year,week,loc,state,country,loc_type,number,event
1919,19,ATCHISON,KS,US,CITY,3,CASES
1919,20,ATCHISON,KS,US,CITY,3,CASES
1920,1,ATCHISON,KS,US,CITY,1,CASES
1920,2,ATCHISON,KS,US,CITY,1,CASES
1920,20,ATCHISON,KS,US,CITY,1,CASES
1921,5,ATCHISON,KS,US,CITY,2,CASES
1921,6,ATCHISON,KS,US,CITY,3,CASES
1921,9,ATCHISON,KS,US,CITY,1,CASES
1921,11,ATCHISON,KS,US,CITY,1,CASES
1921,12,ATCHISON,KS,US,CITY,1,CASES
1921,41,ATCHISON,KS,US,CITY,2,CASES
1922,8,ATCHISON,KS,US,CITY,1,CASES
1923,8,ATCHISON,KS,US,CITY,2,CASES
1923,11,ATCHISON,KS,US,CITY,3,CASES
1923,13,ATCHISON,KS,US,CITY,1,CASES
1923,48,ATCHISON,KS,US,CITY,2,CASES
