year,week,loc,state,country,loc_type,number,event
1920,3,BEVERLY,MA,US,CITY,2,CASES
1920,4,BEVERLY,MA,US,CITY,14,CASES
1920,5,BEVERLY,MA,US,CITY,55,CASES
1920,6,BEVERLY,MA,US,CITY,66,CASES
1920,7,BEVERLY,MA,US,CITY,15,CASES
1922,5,BEVERLY,MA,US,CITY,3,CASES
1922,7,BEVERLY,MA,US,CITY,2,CASES
1922,13,BEVERLY,MA,US,CITY,1,CASES
1922,48,BEVERLY,MA,US,CITY,1,CASES
1922,51,BEVERLY,MA,US,CITY,1,CASES
1923,4,BEVERLY,MA,US,CITY,1,CASES
1923,5,BEVERLY,MA,US,CITY,1,CASES
1923,11,BEVERLY,MA,US,CITY,1,CASES
