year,week,loc,state,country,loc_type,number,event
1916,1,STEUBENVILLE,OH,US,CITY,1,CASES
1916,2,STEUBENVILLE,OH,US,CITY,1,CASES
1916,8,STEUBENVILLE,OH,US,CITY,10,CASES
1916,10,STEUBENVILLE,OH,US,CITY,16,CASES
1916,11,STEUBENVILLE,OH,US,CITY,16,CASES
1916,12,STEUBENVILLE,OH,US,CITY,39,CASES
1916,13,STEUBENVILLE,OH,US,CITY,36,CASES
1916,14,STEUBENVILLE,OH,US,CITY,41,CASES
1916,15,STEUBENVILLE,OH,US,CITY,46,CASES
1916,16,STEUBENVILLE,OH,US,CITY,27,CASES
1916,17,STEUBENVILLE,OH,US,CITY,14,CASES
1916,18,STEUBENVILLE,OH,US,CITY,18,CASES
1916,19,STEUBENVILLE,OH,US,CITY,14,CASES
1916,20,STEUBENVILLE,OH,US,CITY,9,CASES
1916,21,STEUBENVILLE,OH,US,CITY,3,CASES
1917,28,STEUBENVILLE,OH,US,CITY,1,CASES
1918,3,STEUBENVILLE,OH,US,CITY,4,CASES
1918,4,STEUBENVILLE,OH,US,CITY,1,CASES
1918,6,STEUBENVILLE,OH,US,CITY,2,CASES
1918,7,STEUBENVILLE,OH,US,CITY,2,CASES
1918,8,STEUBENVILLE,OH,US,CITY,1,CASES
1918,9,STEUBENVILLE,OH,US,CITY,4,CASES
1918,11,STEUBENVILLE,OH,US,CITY,1,CASES
1918,12,STEUBENVILLE,OH,US,CITY,3,CASES
1918,16,STEUBENVILLE,OH,US,CITY,1,CASES
1918,17,STEUBENVILLE,OH,US,CITY,1,CASES
1918,18,STEUBENVILLE,OH,US,CITY,1,CASES
1918,19,STEUBENVILLE,OH,US,CITY,7,CASES
1918,21,STEUBENVILLE,OH,US,CITY,3,CASES
1918,22,STEUBENVILLE,OH,US,CITY,1,CASES
1918,25,STEUBENVILLE,OH,US,CITY,1,CASES
1918,26,STEUBENVILLE,OH,US,CITY,1,CASES
1918,28,STEUBENVILLE,OH,US,CITY,2,CASES
1918,32,STEUBENVILLE,OH,US,CITY,1,CASES
1918,37,STEUBENVILLE,OH,US,CITY,3,CASES
1919,45,STEUBENVILLE,OH,US,CITY,1,CASES
1920,1,STEUBENVILLE,OH,US,CITY,2,CASES
1920,2,STEUBENVILLE,OH,US,CITY,2,CASES
1920,3,STEUBENVILLE,OH,US,CITY,3,CASES
1920,3,STEUBENVILLE,OH,US,CITY,2,CASES
1920,5,STEUBENVILLE,OH,US,CITY,3,CASES
1920,6,STEUBENVILLE,OH,US,CITY,1,CASES
1920,8,STEUBENVILLE,OH,US,CITY,1,CASES
1920,9,STEUBENVILLE,OH,US,CITY,4,CASES
1920,10,STEUBENVILLE,OH,US,CITY,6,CASES
1920,11,STEUBENVILLE,OH,US,CITY,2,CASES
1920,13,STEUBENVILLE,OH,US,CITY,1,CASES
1920,14,STEUBENVILLE,OH,US,CITY,9,CASES
1920,15,STEUBENVILLE,OH,US,CITY,7,CASES
1920,16,STEUBENVILLE,OH,US,CITY,8,CASES
1920,17,STEUBENVILLE,OH,US,CITY,9,CASES
1920,18,STEUBENVILLE,OH,US,CITY,3,CASES
1920,19,STEUBENVILLE,OH,US,CITY,1,CASES
1920,20,STEUBENVILLE,OH,US,CITY,13,CASES
1920,21,STEUBENVILLE,OH,US,CITY,4,CASES
1920,24,STEUBENVILLE,OH,US,CITY,1,CASES
1920,25,STEUBENVILLE,OH,US,CITY,3,CASES
1920,26,STEUBENVILLE,OH,US,CITY,2,CASES
1920,30,STEUBENVILLE,OH,US,CITY,5,CASES
1920,38,STEUBENVILLE,OH,US,CITY,1,CASES
1920,40,STEUBENVILLE,OH,US,CITY,1,CASES
1920,48,STEUBENVILLE,OH,US,CITY,1,CASES
1920,49,STEUBENVILLE,OH,US,CITY,2,CASES
1920,50,STEUBENVILLE,OH,US,CITY,2,CASES
1921,1,STEUBENVILLE,OH,US,CITY,1,CASES
1921,2,STEUBENVILLE,OH,US,CITY,2,CASES
1921,3,STEUBENVILLE,OH,US,CITY,3,CASES
1921,4,STEUBENVILLE,OH,US,CITY,3,CASES
1921,5,STEUBENVILLE,OH,US,CITY,1,CASES
1921,6,STEUBENVILLE,OH,US,CITY,6,CASES
1921,8,STEUBENVILLE,OH,US,CITY,4,CASES
1921,11,STEUBENVILLE,OH,US,CITY,1,CASES
1921,12,STEUBENVILLE,OH,US,CITY,1,CASES
1923,5,STEUBENVILLE,OH,US,CITY,1,CASES
1923,14,STEUBENVILLE,OH,US,CITY,3,CASES
1923,15,STEUBENVILLE,OH,US,CITY,3,CASES
1923,16,STEUBENVILLE,OH,US,CITY,4,CASES
1923,17,STEUBENVILLE,OH,US,CITY,2,CASES
1923,18,STEUBENVILLE,OH,US,CITY,8,CASES
1923,19,STEUBENVILLE,OH,US,CITY,4,CASES
1923,20,STEUBENVILLE,OH,US,CITY,1,CASES
1923,21,STEUBENVILLE,OH,US,CITY,3,CASES
1923,22,STEUBENVILLE,OH,US,CITY,5,CASES
1923,24,STEUBENVILLE,OH,US,CITY,2,CASES
1923,25,STEUBENVILLE,OH,US,CITY,4,CASES
1923,26,STEUBENVILLE,OH,US,CITY,1,CASES
1923,27,STEUBENVILLE,OH,US,CITY,1,CASES
1923,31,STEUBENVILLE,OH,US,CITY,1,CASES
1923,36,STEUBENVILLE,OH,US,CITY,1,CASES
1923,45,STEUBENVILLE,OH,US,CITY,1,CASES
1923,48,STEUBENVILLE,OH,US,CITY,1,CASES
1923,50,STEUBENVILLE,OH,US,CITY,1,CASES
