year,week,loc,state,country,loc_type,number,event
1918,17,NORTH BRADDOCK,PA,US,CITY,6,CASES
1918,18,NORTH BRADDOCK,PA,US,CITY,3,CASES
1918,19,NORTH BRADDOCK,PA,US,CITY,2,CASES
1918,20,NORTH BRADDOCK,PA,US,CITY,3,CASES
1918,21,NORTH BRADDOCK,PA,US,CITY,2,CASES
1918,22,NORTH BRADDOCK,PA,US,CITY,1,CASES
1918,24,NORTH BRADDOCK,PA,US,CITY,5,CASES
1918,25,NORTH BRADDOCK,PA,US,CITY,3,CASES
1918,27,NORTH BRADDOCK,PA,US,CITY,3,CASES
1918,30,NORTH BRADDOCK,PA,US,CITY,1,CASES
1918,49,NORTH BRADDOCK,PA,US,CITY,1,CASES
1919,2,NORTH BRADDOCK,PA,US,CITY,1,CASES
1919,5,NORTH BRADDOCK,PA,US,CITY,1,CASES
1919,17,NORTH BRADDOCK,PA,US,CITY,1,CASES
1919,22,NORTH BRADDOCK,PA,US,CITY,1,CASES
1919,45,NORTH BRADDOCK,PA,US,CITY,3,CASES
1919,46,NORTH BRADDOCK,PA,US,CITY,1,CASES
1919,47,NORTH BRADDOCK,PA,US,CITY,7,CASES
1919,48,NORTH BRADDOCK,PA,US,CITY,6,CASES
1919,49,NORTH BRADDOCK,PA,US,CITY,6,CASES
1919,50,NORTH BRADDOCK,PA,US,CITY,31,CASES
1919,51,NORTH BRADDOCK,PA,US,CITY,10,CASES
1919,52,NORTH BRADDOCK,PA,US,CITY,25,CASES
1919,53,NORTH BRADDOCK,PA,US,CITY,4,CASES
1920,2,NORTH BRADDOCK,PA,US,CITY,32,CASES
1920,3,NORTH BRADDOCK,PA,US,CITY,46,CASES
1920,5,NORTH BRADDOCK,PA,US,CITY,20,CASES
1920,7,NORTH BRADDOCK,PA,US,CITY,5,CASES
1920,13,NORTH BRADDOCK,PA,US,CITY,2,CASES
1920,15,NORTH BRADDOCK,PA,US,CITY,1,CASES
1920,16,NORTH BRADDOCK,PA,US,CITY,1,CASES
1920,21,NORTH BRADDOCK,PA,US,CITY,3,CASES
1920,22,NORTH BRADDOCK,PA,US,CITY,3,CASES
1920,23,NORTH BRADDOCK,PA,US,CITY,1,CASES
1920,25,NORTH BRADDOCK,PA,US,CITY,2,CASES
1920,26,NORTH BRADDOCK,PA,US,CITY,1,CASES
1920,27,NORTH BRADDOCK,PA,US,CITY,1,CASES
1920,30,NORTH BRADDOCK,PA,US,CITY,1,CASES
1920,41,NORTH BRADDOCK,PA,US,CITY,1,CASES
1921,2,NORTH BRADDOCK,PA,US,CITY,2,CASES
1921,4,NORTH BRADDOCK,PA,US,CITY,3,CASES
1921,9,NORTH BRADDOCK,PA,US,CITY,3,CASES
1921,10,NORTH BRADDOCK,PA,US,CITY,4,CASES
1921,11,NORTH BRADDOCK,PA,US,CITY,2,CASES
1921,12,NORTH BRADDOCK,PA,US,CITY,2,CASES
1921,13,NORTH BRADDOCK,PA,US,CITY,3,CASES
1921,15,NORTH BRADDOCK,PA,US,CITY,2,CASES
1921,16,NORTH BRADDOCK,PA,US,CITY,7,CASES
1921,17,NORTH BRADDOCK,PA,US,CITY,4,CASES
1921,19,NORTH BRADDOCK,PA,US,CITY,8,CASES
1921,28,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,12,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,13,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,14,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,15,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,16,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,17,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,21,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,22,NORTH BRADDOCK,PA,US,CITY,2,CASES
1922,23,NORTH BRADDOCK,PA,US,CITY,5,CASES
1922,24,NORTH BRADDOCK,PA,US,CITY,2,CASES
1922,25,NORTH BRADDOCK,PA,US,CITY,6,CASES
1922,26,NORTH BRADDOCK,PA,US,CITY,3,CASES
1922,27,NORTH BRADDOCK,PA,US,CITY,5,CASES
1922,28,NORTH BRADDOCK,PA,US,CITY,3,CASES
1922,29,NORTH BRADDOCK,PA,US,CITY,11,CASES
1922,31,NORTH BRADDOCK,PA,US,CITY,2,CASES
1922,35,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,37,NORTH BRADDOCK,PA,US,CITY,2,CASES
1922,40,NORTH BRADDOCK,PA,US,CITY,2,CASES
1922,41,NORTH BRADDOCK,PA,US,CITY,1,CASES
1922,44,NORTH BRADDOCK,PA,US,CITY,8,CASES
1922,45,NORTH BRADDOCK,PA,US,CITY,8,CASES
1922,46,NORTH BRADDOCK,PA,US,CITY,14,CASES
1922,47,NORTH BRADDOCK,PA,US,CITY,24,CASES
1922,48,NORTH BRADDOCK,PA,US,CITY,29,CASES
1922,49,NORTH BRADDOCK,PA,US,CITY,56,CASES
1922,52,NORTH BRADDOCK,PA,US,CITY,5,CASES
1923,3,NORTH BRADDOCK,PA,US,CITY,18,CASES
1923,4,NORTH BRADDOCK,PA,US,CITY,3,CASES
1923,5,NORTH BRADDOCK,PA,US,CITY,2,CASES
1923,6,NORTH BRADDOCK,PA,US,CITY,2,CASES
1923,7,NORTH BRADDOCK,PA,US,CITY,1,CASES
1923,8,NORTH BRADDOCK,PA,US,CITY,8,CASES
1923,9,NORTH BRADDOCK,PA,US,CITY,4,CASES
1923,10,NORTH BRADDOCK,PA,US,CITY,3,CASES
1923,11,NORTH BRADDOCK,PA,US,CITY,4,CASES
1923,12,NORTH BRADDOCK,PA,US,CITY,3,CASES
1923,13,NORTH BRADDOCK,PA,US,CITY,10,CASES
1923,14,NORTH BRADDOCK,PA,US,CITY,2,CASES
1923,15,NORTH BRADDOCK,PA,US,CITY,3,CASES
1923,17,NORTH BRADDOCK,PA,US,CITY,8,CASES
1923,18,NORTH BRADDOCK,PA,US,CITY,2,CASES
1923,19,NORTH BRADDOCK,PA,US,CITY,1,CASES
1923,23,NORTH BRADDOCK,PA,US,CITY,1,CASES
1923,24,NORTH BRADDOCK,PA,US,CITY,1,CASES
1923,25,NORTH BRADDOCK,PA,US,CITY,2,CASES
1923,27,NORTH BRADDOCK,PA,US,CITY,2,CASES
1923,45,NORTH BRADDOCK,PA,US,CITY,2,CASES
1923,50,NORTH BRADDOCK,PA,US,CITY,1,CASES
1923,52,NORTH BRADDOCK,PA,US,CITY,7,CASES
