year,week,loc,state,country,loc_type,number,event
1919,45,UNION,NJ,US,CITY,1,CASES
1919,46,UNION,NJ,US,CITY,1,CASES
1920,17,UNION,NJ,US,CITY,1,CASES
1920,19,UNION,NJ,US,CITY,4,CASES
1920,20,UNION,NJ,US,CITY,2,CASES
1920,22,UNION,NJ,US,CITY,1,CASES
1920,40,UNION,NJ,US,CITY,2,CASES
1921,1,UNION,NJ,US,CITY,1,CASES
1921,2,UNION,NJ,US,CITY,1,CASES
1921,3,UNION,NJ,US,CITY,2,CASES
1921,9,UNION,NJ,US,CITY,1,CASES
1921,11,UNION,NJ,US,CITY,2,CASES
1921,12,UNION,NJ,US,CITY,2,CASES
1921,13,UNION,NJ,US,CITY,3,CASES
1921,14,UNION,NJ,US,CITY,1,CASES
1921,15,UNION,NJ,US,CITY,4,CASES
1921,16,UNION,NJ,US,CITY,3,CASES
1921,17,UNION,NJ,US,CITY,2,CASES
1921,19,UNION,NJ,US,CITY,2,CASES
1921,22,UNION,NJ,US,CITY,2,CASES
1921,24,UNION,NJ,US,CITY,1,CASES
1921,25,UNION,NJ,US,CITY,2,CASES
1921,26,UNION,NJ,US,CITY,1,CASES
1921,27,UNION,NJ,US,CITY,1,CASES
1921,41,UNION,NJ,US,CITY,2,CASES
1921,42,UNION,NJ,US,CITY,2,CASES
1921,43,UNION,NJ,US,CITY,5,CASES
1921,46,UNION,NJ,US,CITY,1,CASES
1921,47,UNION,NJ,US,CITY,3,CASES
1921,48,UNION,NJ,US,CITY,2,CASES
1921,49,UNION,NJ,US,CITY,2,CASES
1921,50,UNION,NJ,US,CITY,2,CASES
1921,51,UNION,NJ,US,CITY,1,CASES
1921,52,UNION,NJ,US,CITY,1,CASES
1922,1,UNION,NJ,US,CITY,1,CASES
1922,2,UNION,NJ,US,CITY,3,CASES
1922,3,UNION,NJ,US,CITY,2,CASES
1922,5,UNION,NJ,US,CITY,2,CASES
1922,6,UNION,NJ,US,CITY,2,CASES
1922,7,UNION,NJ,US,CITY,3,CASES
1922,11,UNION,NJ,US,CITY,1,CASES
1922,12,UNION,NJ,US,CITY,1,CASES
1922,15,UNION,NJ,US,CITY,1,CASES
1922,18,UNION,NJ,US,CITY,2,CASES
1922,19,UNION,NJ,US,CITY,3,CASES
1922,20,UNION,NJ,US,CITY,1,CASES
1922,21,UNION,NJ,US,CITY,2,CASES
1922,22,UNION,NJ,US,CITY,1,CASES
1922,23,UNION,NJ,US,CITY,2,CASES
1922,24,UNION,NJ,US,CITY,1,CASES
1922,25,UNION,NJ,US,CITY,1,CASES
1922,38,UNION,NJ,US,CITY,1,CASES
1922,39,UNION,NJ,US,CITY,2,CASES
1922,43,UNION,NJ,US,CITY,3,CASES
1922,46,UNION,NJ,US,CITY,4,CASES
1922,49,UNION,NJ,US,CITY,3,CASES
1922,50,UNION,NJ,US,CITY,1,CASES
1922,51,UNION,NJ,US,CITY,1,CASES
1923,1,UNION,NJ,US,CITY,1,CASES
1923,4,UNION,NJ,US,CITY,2,CASES
1923,5,UNION,NJ,US,CITY,2,CASES
1923,6,UNION,NJ,US,CITY,1,CASES
1923,7,UNION,NJ,US,CITY,1,CASES
1923,8,UNION,NJ,US,CITY,3,CASES
1923,10,UNION,NJ,US,CITY,2,CASES
1923,11,UNION,NJ,US,CITY,1,CASES
1923,13,UNION,NJ,US,CITY,2,CASES
1923,17,UNION,NJ,US,CITY,1,CASES
1923,21,UNION,NJ,US,CITY,1,CASES
1923,22,UNION,NJ,US,CITY,1,CASES
1923,23,UNION,NJ,US,CITY,1,CASES
1923,25,UNION,NJ,US,CITY,1,CASES
1923,29,UNION,NJ,US,CITY,2,CASES
1923,39,UNION,NJ,US,CITY,1,CASES
1923,42,UNION,NJ,US,CITY,1,CASES
1923,45,UNION,NJ,US,CITY,1,CASES
1923,48,UNION,NJ,US,CITY,1,CASES
1923,51,UNION,NJ,US,CITY,2,CASES
1923,52,UNION,NJ,US,CITY,1,CASES
