year,week,loc,state,country,loc_type,number,event
1920,3,DAYTON,OH,US,CITY,20,CASES
1920,4,DAYTON,OH,US,CITY,25,CASES
1920,5,DAYTON,OH,US,CITY,19,CASES
1920,6,DAYTON,OH,US,CITY,5,CASES
1920,8,DAYTON,OH,US,CITY,3,CASES
1920,9,DAYTON,OH,US,CITY,1,CASES
1920,11,DAYTON,OH,US,CITY,2,CASES
1920,12,DAYTON,OH,US,CITY,2,CASES
1920,34,DAYTON,OH,US,CITY,1,CASES
1920,35,DAYTON,OH,US,CITY,1,CASES
1921,8,DAYTON,OH,US,CITY,1,CASES
1921,52,DAYTON,OH,US,CITY,1,CASES
1922,3,DAYTON,OH,US,CITY,1,CASES
1922,7,DAYTON,OH,US,CITY,1,CASES
1922,8,DAYTON,OH,US,CITY,1,CASES
1922,9,DAYTON,OH,US,CITY,1,CASES
1922,13,DAYTON,OH,US,CITY,1,CASES
1923,9,DAYTON,OH,US,CITY,3,CASES
