year,week,loc,state,country,loc_type,number,event
1918,20,SAULT STE MARIE,MI,US,CITY,1,CASES
1919,29,SAULT STE MARIE,MI,US,CITY,1,CASES
1920,42,SAULT STE MARIE,MI,US,CITY,3,CASES
1920,43,SAULT STE MARIE,MI,US,CITY,5,CASES
1920,44,SAULT STE MARIE,MI,US,CITY,1,CASES
1920,45,SAULT STE MARIE,MI,US,CITY,7,CASES
1920,46,SAULT STE MARIE,MI,US,CITY,1,CASES
1920,47,SAULT STE MARIE,MI,US,CITY,4,CASES
1920,48,SAULT STE MARIE,MI,US,CITY,3,CASES
1920,49,SAULT STE MARIE,MI,US,CITY,6,CASES
1920,50,SAULT STE MARIE,MI,US,CITY,12,CASES
1920,51,SAULT STE MARIE,MI,US,CITY,1,CASES
1920,52,SAULT STE MARIE,MI,US,CITY,15,CASES
1921,1,SAULT STE MARIE,MI,US,CITY,10,CASES
1921,2,SAULT STE MARIE,MI,US,CITY,4,CASES
1921,3,SAULT STE MARIE,MI,US,CITY,10,CASES
1921,4,SAULT STE MARIE,MI,US,CITY,5,CASES
1921,5,SAULT STE MARIE,MI,US,CITY,5,CASES
1921,10,SAULT STE MARIE,MI,US,CITY,4,CASES
1921,11,SAULT STE MARIE,MI,US,CITY,1,CASES
1921,12,SAULT STE MARIE,MI,US,CITY,2,CASES
1921,13,SAULT STE MARIE,MI,US,CITY,5,CASES
1921,14,SAULT STE MARIE,MI,US,CITY,3,CASES
1921,16,SAULT STE MARIE,MI,US,CITY,1,CASES
1921,17,SAULT STE MARIE,MI,US,CITY,3,CASES
1921,18,SAULT STE MARIE,MI,US,CITY,7,CASES
1921,19,SAULT STE MARIE,MI,US,CITY,2,CASES
1921,20,SAULT STE MARIE,MI,US,CITY,3,CASES
1921,21,SAULT STE MARIE,MI,US,CITY,5,CASES
1921,23,SAULT STE MARIE,MI,US,CITY,1,CASES
1921,25,SAULT STE MARIE,MI,US,CITY,2,CASES
1921,27,SAULT STE MARIE,MI,US,CITY,2,CASES
1923,14,SAULT STE MARIE,MI,US,CITY,1,CASES
1923,16,SAULT STE MARIE,MI,US,CITY,1,CASES
1923,17,SAULT STE MARIE,MI,US,CITY,1,CASES
