year,week,loc,state,country,loc_type,number,event
1918,44,LAWRENCE,KS,US,CITY,10,CASES
1918,45,LAWRENCE,KS,US,CITY,6,CASES
1918,46,LAWRENCE,KS,US,CITY,1,CASES
1919,50,LAWRENCE,KS,US,CITY,1,CASES
1919,53,LAWRENCE,KS,US,CITY,1,CASES
1920,2,LAWRENCE,KS,US,CITY,3,CASES
1920,3,LAWRENCE,KS,US,CITY,1,CASES
1920,4,LAWRENCE,KS,US,CITY,7,CASES
1920,5,LAWRENCE,KS,US,CITY,2,CASES
1920,6,LAWRENCE,KS,US,CITY,6,CASES
1920,7,LAWRENCE,KS,US,CITY,3,CASES
1920,8,LAWRENCE,KS,US,CITY,2,CASES
1920,23,LAWRENCE,KS,US,CITY,1,CASES
1920,34,LAWRENCE,KS,US,CITY,1,CASES
1920,50,LAWRENCE,KS,US,CITY,1,CASES
1921,47,LAWRENCE,KS,US,CITY,1,CASES
1921,52,LAWRENCE,KS,US,CITY,1,CASES
1922,4,LAWRENCE,KS,US,CITY,1,CASES
1922,5,LAWRENCE,KS,US,CITY,1,CASES
1922,9,LAWRENCE,KS,US,CITY,2,CASES
1922,14,LAWRENCE,KS,US,CITY,2,CASES
1922,23,LAWRENCE,KS,US,CITY,1,CASES
1922,46,LAWRENCE,KS,US,CITY,1,CASES
1923,14,LAWRENCE,KS,US,CITY,2,CASES
1923,20,LAWRENCE,KS,US,CITY,1,CASES
