year,week,loc,state,country,loc_type,number,event
1915,36,EAST ORANGE,NJ,US,CITY,1,CASES
1916,29,EAST ORANGE,NJ,US,CITY,1,CASES
1916,30,EAST ORANGE,NJ,US,CITY,3,CASES
1916,31,EAST ORANGE,NJ,US,CITY,7,CASES
1916,32,EAST ORANGE,NJ,US,CITY,2,CASES
1916,33,EAST ORANGE,NJ,US,CITY,8,CASES
1916,35,EAST ORANGE,NJ,US,CITY,6,CASES
1916,36,EAST ORANGE,NJ,US,CITY,10,CASES
1916,37,EAST ORANGE,NJ,US,CITY,3,CASES
1916,38,EAST ORANGE,NJ,US,CITY,2,CASES
1916,39,EAST ORANGE,NJ,US,CITY,2,CASES
1916,43,EAST ORANGE,NJ,US,CITY,1,CASES
1916,45,EAST ORANGE,NJ,US,CITY,1,CASES
1917,26,EAST ORANGE,NJ,US,CITY,1,CASES
1917,43,EAST ORANGE,NJ,US,CITY,1,CASES
1918,6,EAST ORANGE,NJ,US,CITY,1,CASES
1920,41,EAST ORANGE,NJ,US,CITY,1,CASES
1921,27,EAST ORANGE,NJ,US,CITY,1,CASES
1921,32,EAST ORANGE,NJ,US,CITY,1,CASES
1921,34,EAST ORANGE,NJ,US,CITY,1,CASES
1921,46,EAST ORANGE,NJ,US,CITY,1,CASES
1923,4,EAST ORANGE,NJ,US,CITY,1,CASES
1923,11,EAST ORANGE,NJ,US,CITY,1,CASES
1923,36,EAST ORANGE,NJ,US,CITY,1,CASES
1923,43,EAST ORANGE,NJ,US,CITY,1,CASES
