year,week,loc,state,country,loc_type,number,event
1918,17,CONNELLSVILLE,PA,US,CITY,3,CASES
1918,50,CONNELLSVILLE,PA,US,CITY,2,CASES
1919,4,CONNELLSVILLE,PA,US,CITY,1,CASES
1919,13,CONNELLSVILLE,PA,US,CITY,3,CASES
1919,14,CONNELLSVILLE,PA,US,CITY,4,CASES
1919,15,CONNELLSVILLE,PA,US,CITY,4,CASES
1919,34,CONNELLSVILLE,PA,US,CITY,1,CASES
1919,42,CONNELLSVILLE,PA,US,CITY,1,CASES
1919,44,CONNELLSVILLE,PA,US,CITY,3,CASES
1919,45,CONNELLSVILLE,PA,US,CITY,2,CASES
1920,32,CONNELLSVILLE,PA,US,CITY,1,CASES
1920,36,CONNELLSVILLE,PA,US,CITY,1,CASES
1920,38,CONNELLSVILLE,PA,US,CITY,2,CASES
1920,39,CONNELLSVILLE,PA,US,CITY,3,CASES
1920,43,CONNELLSVILLE,PA,US,CITY,2,CASES
1920,46,CONNELLSVILLE,PA,US,CITY,2,CASES
1920,47,CONNELLSVILLE,PA,US,CITY,2,CASES
1920,48,CONNELLSVILLE,PA,US,CITY,5,CASES
1920,49,CONNELLSVILLE,PA,US,CITY,3,CASES
1921,2,CONNELLSVILLE,PA,US,CITY,1,CASES
1921,3,CONNELLSVILLE,PA,US,CITY,2,CASES
1921,4,CONNELLSVILLE,PA,US,CITY,2,CASES
1921,5,CONNELLSVILLE,PA,US,CITY,3,CASES
1921,10,CONNELLSVILLE,PA,US,CITY,1,CASES
1921,40,CONNELLSVILLE,PA,US,CITY,3,CASES
1921,41,CONNELLSVILLE,PA,US,CITY,7,CASES
1921,44,CONNELLSVILLE,PA,US,CITY,9,CASES
1921,45,CONNELLSVILLE,PA,US,CITY,2,CASES
1921,47,CONNELLSVILLE,PA,US,CITY,5,CASES
1921,48,CONNELLSVILLE,PA,US,CITY,4,CASES
1921,50,CONNELLSVILLE,PA,US,CITY,2,CASES
1921,51,CONNELLSVILLE,PA,US,CITY,4,CASES
1922,1,CONNELLSVILLE,PA,US,CITY,4,CASES
1922,3,CONNELLSVILLE,PA,US,CITY,1,CASES
1922,4,CONNELLSVILLE,PA,US,CITY,2,CASES
1922,10,CONNELLSVILLE,PA,US,CITY,2,CASES
1922,11,CONNELLSVILLE,PA,US,CITY,1,CASES
1922,13,CONNELLSVILLE,PA,US,CITY,2,CASES
1922,15,CONNELLSVILLE,PA,US,CITY,3,CASES
1922,21,CONNELLSVILLE,PA,US,CITY,1,CASES
1922,22,CONNELLSVILLE,PA,US,CITY,1,CASES
1922,34,CONNELLSVILLE,PA,US,CITY,1,CASES
1922,35,CONNELLSVILLE,PA,US,CITY,2,CASES
1922,38,CONNELLSVILLE,PA,US,CITY,1,CASES
1922,42,CONNELLSVILLE,PA,US,CITY,1,CASES
1922,44,CONNELLSVILLE,PA,US,CITY,3,CASES
1922,45,CONNELLSVILLE,PA,US,CITY,1,CASES
1922,49,CONNELLSVILLE,PA,US,CITY,3,CASES
1923,2,CONNELLSVILLE,PA,US,CITY,2,CASES
1923,3,CONNELLSVILLE,PA,US,CITY,2,CASES
1923,4,CONNELLSVILLE,PA,US,CITY,1,CASES
1923,8,CONNELLSVILLE,PA,US,CITY,1,CASES
1923,11,CONNELLSVILLE,PA,US,CITY,1,CASES
1923,18,CONNELLSVILLE,PA,US,CITY,1,CASES
1923,19,CONNELLSVILLE,PA,US,CITY,1,CASES
1923,33,CONNELLSVILLE,PA,US,CITY,1,CASES
1923,37,CONNELLSVILLE,PA,US,CITY,2,CASES
1923,39,CONNELLSVILLE,PA,US,CITY,2,CASES
1923,40,CONNELLSVILLE,PA,US,CITY,1,CASES
1923,42,CONNELLSVILLE,PA,US,CITY,3,CASES
1923,43,CONNELLSVILLE,PA,US,CITY,2,CASES
1923,44,CONNELLSVILLE,PA,US,CITY,3,CASES
1923,45,CONNELLSVILLE,PA,US,CITY,1,CASES
1923,46,CONNELLSVILLE,PA,US,CITY,3,CASES
1923,49,CONNELLSVILLE,PA,US,CITY,1,CASES
1923,50,CONNELLSVILLE,PA,US,CITY,3,CASES
1923,51,CONNELLSVILLE,PA,US,CITY,2,CASES
1923,52,CONNELLSVILLE,PA,US,CITY,3,CASES
