year,week,loc,state,country,loc_type,number,event
1924,1,BIRMINGHAM,AL,US,CITY,13,CASES
1924,2,BIRMINGHAM,AL,US,CITY,9,CASES
1924,4,BIRMINGHAM,AL,US,CITY,7,CASES
1924,5,BIRMINGHAM,AL,US,CITY,10,CASES
1924,6,BIRMINGHAM,AL,US,CITY,14,CASES
1924,7,BIRMINGHAM,AL,US,CITY,14,CASES
1924,8,BIRMINGHAM,AL,US,CITY,18,CASES
1924,9,BIRMINGHAM,AL,US,CITY,30,CASES
1924,10,BIRMINGHAM,AL,US,CITY,16,CASES
1924,11,BIRMINGHAM,AL,US,CITY,22,CASES
1924,12,BIRMINGHAM,AL,US,CITY,48,CASES
1924,13,BIRMINGHAM,AL,US,CITY,34,CASES
1924,14,BIRMINGHAM,AL,US,CITY,48,CASES
1924,15,BIRMINGHAM,AL,US,CITY,29,CASES
1924,18,BIRMINGHAM,AL,US,CITY,8,CASES
1924,19,BIRMINGHAM,AL,US,CITY,25,CASES
1924,20,BIRMINGHAM,AL,US,CITY,29,CASES
1924,21,BIRMINGHAM,AL,US,CITY,22,CASES
1924,22,BIRMINGHAM,AL,US,CITY,22,CASES
1924,24,BIRMINGHAM,AL,US,CITY,5,CASES
1924,25,BIRMINGHAM,AL,US,CITY,26,CASES
1924,26,BIRMINGHAM,AL,US,CITY,28,CASES
1924,27,BIRMINGHAM,AL,US,CITY,8,CASES
1924,28,BIRMINGHAM,AL,US,CITY,26,CASES
1924,30,BIRMINGHAM,AL,US,CITY,6,CASES
1924,31,BIRMINGHAM,AL,US,CITY,4,CASES
1924,32,BIRMINGHAM,AL,US,CITY,1,CASES
1924,33,BIRMINGHAM,AL,US,CITY,3,CASES
1924,34,BIRMINGHAM,AL,US,CITY,3,CASES
1924,35,BIRMINGHAM,AL,US,CITY,3,CASES
1924,36,BIRMINGHAM,AL,US,CITY,1,CASES
1924,37,BIRMINGHAM,AL,US,CITY,0,CASES
1924,38,BIRMINGHAM,AL,US,CITY,2,CASES
1924,39,BIRMINGHAM,AL,US,CITY,1,CASES
1924,40,BIRMINGHAM,AL,US,CITY,0,CASES
1924,41,BIRMINGHAM,AL,US,CITY,3,CASES
1924,42,BIRMINGHAM,AL,US,CITY,0,CASES
1924,43,BIRMINGHAM,AL,US,CITY,0,CASES
1924,44,BIRMINGHAM,AL,US,CITY,0,CASES
1924,45,BIRMINGHAM,AL,US,CITY,0,CASES
1924,46,BIRMINGHAM,AL,US,CITY,0,CASES
1924,47,BIRMINGHAM,AL,US,CITY,0,CASES
1924,48,BIRMINGHAM,AL,US,CITY,2,CASES
1924,49,BIRMINGHAM,AL,US,CITY,1,CASES
1924,50,BIRMINGHAM,AL,US,CITY,0,CASES
1924,51,BIRMINGHAM,AL,US,CITY,2,CASES
1924,52,BIRMINGHAM,AL,US,CITY,0,CASES
1924,53,BIRMINGHAM,AL,US,CITY,1,CASES
1925,1,BIRMINGHAM,AL,US,CITY,0,CASES
1925,2,BIRMINGHAM,AL,US,CITY,1,CASES
1925,3,BIRMINGHAM,AL,US,CITY,0,CASES
1925,4,BIRMINGHAM,AL,US,CITY,1,CASES
1925,5,BIRMINGHAM,AL,US,CITY,5,CASES
1925,6,BIRMINGHAM,AL,US,CITY,5,CASES
1925,7,BIRMINGHAM,AL,US,CITY,9,CASES
1925,8,BIRMINGHAM,AL,US,CITY,3,CASES
1925,9,BIRMINGHAM,AL,US,CITY,3,CASES
1925,10,BIRMINGHAM,AL,US,CITY,3,CASES
1925,11,BIRMINGHAM,AL,US,CITY,6,CASES
1925,12,BIRMINGHAM,AL,US,CITY,2,CASES
1925,13,BIRMINGHAM,AL,US,CITY,9,CASES
1925,14,BIRMINGHAM,AL,US,CITY,4,CASES
1925,15,BIRMINGHAM,AL,US,CITY,6,CASES
1925,16,BIRMINGHAM,AL,US,CITY,1,CASES
1925,17,BIRMINGHAM,AL,US,CITY,5,CASES
1925,18,BIRMINGHAM,AL,US,CITY,0,CASES
1925,19,BIRMINGHAM,AL,US,CITY,2,CASES
1925,20,BIRMINGHAM,AL,US,CITY,2,CASES
1925,21,BIRMINGHAM,AL,US,CITY,1,CASES
1925,22,BIRMINGHAM,AL,US,CITY,1,CASES
