year,week,loc,state,country,loc_type,number,event
1918,16,FARRELL,PA,US,CITY,3,CASES
1918,17,FARRELL,PA,US,CITY,3,CASES
1918,18,FARRELL,PA,US,CITY,2,CASES
1918,19,FARRELL,PA,US,CITY,1,CASES
1918,20,FARRELL,PA,US,CITY,2,CASES
1918,21,FARRELL,PA,US,CITY,8,CASES
1918,22,FARRELL,PA,US,CITY,1,CASES
1918,23,FARRELL,PA,US,CITY,1,CASES
1918,31,FARRELL,PA,US,CITY,1,CASES
1918,32,FARRELL,PA,US,CITY,1,CASES
1918,33,FARRELL,PA,US,CITY,2,CASES
1918,43,FARRELL,PA,US,CITY,1,CASES
1919,15,FARRELL,PA,US,CITY,1,CASES
1919,18,FARRELL,PA,US,CITY,1,CASES
1919,20,FARRELL,PA,US,CITY,1,CASES
1919,23,FARRELL,PA,US,CITY,1,CASES
1919,47,FARRELL,PA,US,CITY,1,CASES
1919,50,FARRELL,PA,US,CITY,1,CASES
1920,2,FARRELL,PA,US,CITY,2,CASES
1920,5,FARRELL,PA,US,CITY,2,CASES
1920,13,FARRELL,PA,US,CITY,1,CASES
1920,14,FARRELL,PA,US,CITY,14,CASES
1920,15,FARRELL,PA,US,CITY,3,CASES
1920,21,FARRELL,PA,US,CITY,4,CASES
1920,22,FARRELL,PA,US,CITY,8,CASES
1920,23,FARRELL,PA,US,CITY,3,CASES
1920,27,FARRELL,PA,US,CITY,1,CASES
1920,31,FARRELL,PA,US,CITY,1,CASES
1920,40,FARRELL,PA,US,CITY,1,CASES
1920,49,FARRELL,PA,US,CITY,1,CASES
1921,4,FARRELL,PA,US,CITY,1,CASES
1921,5,FARRELL,PA,US,CITY,2,CASES
1921,13,FARRELL,PA,US,CITY,1,CASES
1921,22,FARRELL,PA,US,CITY,10,CASES
1921,26,FARRELL,PA,US,CITY,2,CASES
1921,27,FARRELL,PA,US,CITY,1,CASES
1921,31,FARRELL,PA,US,CITY,1,CASES
1921,36,FARRELL,PA,US,CITY,1,CASES
1921,37,FARRELL,PA,US,CITY,4,CASES
1921,39,FARRELL,PA,US,CITY,3,CASES
1921,40,FARRELL,PA,US,CITY,3,CASES
1921,41,FARRELL,PA,US,CITY,1,CASES
1921,42,FARRELL,PA,US,CITY,9,CASES
1921,43,FARRELL,PA,US,CITY,15,CASES
1921,44,FARRELL,PA,US,CITY,30,CASES
1921,45,FARRELL,PA,US,CITY,11,CASES
1921,46,FARRELL,PA,US,CITY,14,CASES
1921,47,FARRELL,PA,US,CITY,7,CASES
1921,48,FARRELL,PA,US,CITY,8,CASES
1921,50,FARRELL,PA,US,CITY,6,CASES
1921,51,FARRELL,PA,US,CITY,3,CASES
1921,52,FARRELL,PA,US,CITY,1,CASES
1922,3,FARRELL,PA,US,CITY,3,CASES
1922,4,FARRELL,PA,US,CITY,4,CASES
1922,5,FARRELL,PA,US,CITY,3,CASES
1922,6,FARRELL,PA,US,CITY,2,CASES
1922,7,FARRELL,PA,US,CITY,4,CASES
1922,8,FARRELL,PA,US,CITY,1,CASES
1922,10,FARRELL,PA,US,CITY,1,CASES
1922,13,FARRELL,PA,US,CITY,1,CASES
1922,15,FARRELL,PA,US,CITY,1,CASES
1922,17,FARRELL,PA,US,CITY,1,CASES
1922,18,FARRELL,PA,US,CITY,1,CASES
1922,19,FARRELL,PA,US,CITY,1,CASES
1922,21,FARRELL,PA,US,CITY,2,CASES
1922,24,FARRELL,PA,US,CITY,1,CASES
1922,25,FARRELL,PA,US,CITY,2,CASES
1922,45,FARRELL,PA,US,CITY,1,CASES
1922,52,FARRELL,PA,US,CITY,2,CASES
1923,1,FARRELL,PA,US,CITY,10,CASES
1923,2,FARRELL,PA,US,CITY,6,CASES
1923,3,FARRELL,PA,US,CITY,7,CASES
1923,4,FARRELL,PA,US,CITY,6,CASES
1923,5,FARRELL,PA,US,CITY,1,CASES
1923,6,FARRELL,PA,US,CITY,4,CASES
1923,7,FARRELL,PA,US,CITY,2,CASES
1923,8,FARRELL,PA,US,CITY,2,CASES
1923,9,FARRELL,PA,US,CITY,3,CASES
1923,11,FARRELL,PA,US,CITY,4,CASES
1923,12,FARRELL,PA,US,CITY,6,CASES
1923,13,FARRELL,PA,US,CITY,21,CASES
1923,14,FARRELL,PA,US,CITY,20,CASES
1923,15,FARRELL,PA,US,CITY,21,CASES
1923,16,FARRELL,PA,US,CITY,44,CASES
1923,17,FARRELL,PA,US,CITY,32,CASES
1923,18,FARRELL,PA,US,CITY,25,CASES
1923,19,FARRELL,PA,US,CITY,17,CASES
1923,20,FARRELL,PA,US,CITY,8,CASES
1923,21,FARRELL,PA,US,CITY,3,CASES
1923,23,FARRELL,PA,US,CITY,2,CASES
1923,24,FARRELL,PA,US,CITY,1,CASES
1923,25,FARRELL,PA,US,CITY,2,CASES
1923,31,FARRELL,PA,US,CITY,1,CASES
