year,week,loc,state,country,loc_type,number,event
1919,33,MARSHALLTOWN,IA,US,CITY,1,CASES
1923,34,MARSHALLTOWN,IA,US,CITY,1,CASES
1923,36,MARSHALLTOWN,IA,US,CITY,2,CASES
