year,week,loc,state,country,loc_type,number,event
1918,19,MOUNT CARMEL,PA,US,CITY,2,CASES
1918,30,MOUNT CARMEL,PA,US,CITY,2,CASES
1919,15,MOUNT CARMEL,PA,US,CITY,3,CASES
1919,16,MOUNT CARMEL,PA,US,CITY,1,CASES
1919,17,MOUNT CARMEL,PA,US,CITY,6,CASES
1919,18,MOUNT CARMEL,PA,US,CITY,6,CASES
1919,20,MOUNT CARMEL,PA,US,CITY,7,CASES
1919,21,MOUNT CARMEL,PA,US,CITY,4,CASES
1919,22,MOUNT CARMEL,PA,US,CITY,13,CASES
1919,23,MOUNT CARMEL,PA,US,CITY,7,CASES
1919,24,MOUNT CARMEL,PA,US,CITY,7,CASES
1919,25,MOUNT CARMEL,PA,US,CITY,9,CASES
1919,26,MOUNT CARMEL,PA,US,CITY,10,CASES
1919,28,MOUNT CARMEL,PA,US,CITY,5,CASES
1919,29,MOUNT CARMEL,PA,US,CITY,4,CASES
1919,48,MOUNT CARMEL,PA,US,CITY,1,CASES
1920,24,MOUNT CARMEL,PA,US,CITY,1,CASES
1920,28,MOUNT CARMEL,PA,US,CITY,4,CASES
1920,30,MOUNT CARMEL,PA,US,CITY,1,CASES
1920,32,MOUNT CARMEL,PA,US,CITY,1,CASES
1920,48,MOUNT CARMEL,PA,US,CITY,1,CASES
1920,49,MOUNT CARMEL,PA,US,CITY,1,CASES
1921,2,MOUNT CARMEL,PA,US,CITY,7,CASES
1921,3,MOUNT CARMEL,PA,US,CITY,7,CASES
1921,4,MOUNT CARMEL,PA,US,CITY,10,CASES
1921,5,MOUNT CARMEL,PA,US,CITY,13,CASES
1921,9,MOUNT CARMEL,PA,US,CITY,11,CASES
1921,10,MOUNT CARMEL,PA,US,CITY,1,CASES
1921,11,MOUNT CARMEL,PA,US,CITY,3,CASES
1921,12,MOUNT CARMEL,PA,US,CITY,4,CASES
1921,13,MOUNT CARMEL,PA,US,CITY,2,CASES
1921,14,MOUNT CARMEL,PA,US,CITY,7,CASES
1921,22,MOUNT CARMEL,PA,US,CITY,1,CASES
1921,47,MOUNT CARMEL,PA,US,CITY,1,CASES
1922,6,MOUNT CARMEL,PA,US,CITY,1,CASES
1922,7,MOUNT CARMEL,PA,US,CITY,1,CASES
1922,11,MOUNT CARMEL,PA,US,CITY,2,CASES
1922,16,MOUNT CARMEL,PA,US,CITY,1,CASES
1922,19,MOUNT CARMEL,PA,US,CITY,1,CASES
1922,23,MOUNT CARMEL,PA,US,CITY,1,CASES
1922,24,MOUNT CARMEL,PA,US,CITY,1,CASES
1922,27,MOUNT CARMEL,PA,US,CITY,1,CASES
1922,47,MOUNT CARMEL,PA,US,CITY,1,CASES
1922,49,MOUNT CARMEL,PA,US,CITY,1,CASES
1923,2,MOUNT CARMEL,PA,US,CITY,1,CASES
1923,18,MOUNT CARMEL,PA,US,CITY,1,CASES
1923,22,MOUNT CARMEL,PA,US,CITY,6,CASES
1923,23,MOUNT CARMEL,PA,US,CITY,2,CASES
1923,29,MOUNT CARMEL,PA,US,CITY,3,CASES
1923,30,MOUNT CARMEL,PA,US,CITY,2,CASES
