year,week,loc,state,country,loc_type,number,event
1912,36,NEW CASTLE,PA,US,CITY,1,CASES
1912,37,NEW CASTLE,PA,US,CITY,3,CASES
1912,39,NEW CASTLE,PA,US,CITY,3,CASES
1914,39,NEW CASTLE,PA,US,CITY,1,CASES
1914,42,NEW CASTLE,PA,US,CITY,1,CASES
1916,33,NEW CASTLE,PA,US,CITY,1,CASES
1917,12,NEW CASTLE,PA,US,CITY,1,CASES
1917,28,NEW CASTLE,PA,US,CITY,1,CASES
1917,29,NEW CASTLE,PA,US,CITY,1,CASES
1917,30,NEW CASTLE,PA,US,CITY,2,CASES
1917,31,NEW CASTLE,PA,US,CITY,2,CASES
1917,32,NEW CASTLE,PA,US,CITY,7,CASES
1917,33,NEW CASTLE,PA,US,CITY,14,CASES
1917,34,NEW CASTLE,PA,US,CITY,6,CASES
1917,35,NEW CASTLE,PA,US,CITY,4,CASES
1917,36,NEW CASTLE,PA,US,CITY,2,CASES
1917,37,NEW CASTLE,PA,US,CITY,1,CASES
1917,38,NEW CASTLE,PA,US,CITY,3,CASES
1917,39,NEW CASTLE,PA,US,CITY,2,CASES
1918,15,NEW CASTLE,PA,US,CITY,1,CASES
1918,25,NEW CASTLE,PA,US,CITY,1,CASES
1918,31,NEW CASTLE,PA,US,CITY,1,CASES
1918,33,NEW CASTLE,PA,US,CITY,1,CASES
1918,35,NEW CASTLE,PA,US,CITY,2,CASES
1918,37,NEW CASTLE,PA,US,CITY,1,CASES
1918,40,NEW CASTLE,PA,US,CITY,1,CASES
1921,27,NEW CASTLE,PA,US,CITY,1,CASES
