year,week,loc,state,country,loc_type,number,event
1918,11,SCRANTON,PA,US,CITY,1,CASES
1918,12,SCRANTON,PA,US,CITY,1,CASES
1918,14,SCRANTON,PA,US,CITY,1,CASES
1918,15,SCRANTON,PA,US,CITY,1,CASES
1918,16,SCRANTON,PA,US,CITY,1,CASES
1918,18,SCRANTON,PA,US,CITY,1,CASES
1918,19,SCRANTON,PA,US,CITY,1,CASES
1918,22,SCRANTON,PA,US,CITY,1,CASES
1918,27,SCRANTON,PA,US,CITY,1,CASES
1919,17,SCRANTON,PA,US,CITY,2,CASES
1919,27,SCRANTON,PA,US,CITY,1,CASES
1919,47,SCRANTON,PA,US,CITY,1,CASES
1921,5,SCRANTON,PA,US,CITY,1,CASES
1924,14,SCRANTON,PA,US,CITY,0,CASES
1925,1,SCRANTON,PA,US,CITY,1,CASES
1925,3,SCRANTON,PA,US,CITY,0,CASES
1925,11,SCRANTON,PA,US,CITY,0,CASES
1925,12,SCRANTON,PA,US,CITY,1,CASES
