year,week,loc,state,country,loc_type,number,event
1912,26,PROVIDENCE,RI,US,CITY,1,CASES
1912,29,PROVIDENCE,RI,US,CITY,1,CASES
1912,45,PROVIDENCE,RI,US,CITY,1,CASES
1913,33,PROVIDENCE,RI,US,CITY,2,CASES
1913,34,PROVIDENCE,RI,US,CITY,14,CASES
1913,35,PROVIDENCE,RI,US,CITY,1,CASES
1913,36,PROVIDENCE,RI,US,CITY,3,CASES
1913,37,PROVIDENCE,RI,US,CITY,2,CASES
1913,38,PROVIDENCE,RI,US,CITY,4,CASES
1913,39,PROVIDENCE,RI,US,CITY,4,CASES
1913,42,PROVIDENCE,RI,US,CITY,1,CASES
1913,44,PROVIDENCE,RI,US,CITY,4,CASES
1913,51,PROVIDENCE,RI,US,CITY,1,CASES
1914,17,PROVIDENCE,RI,US,CITY,1,CASES
1914,32,PROVIDENCE,RI,US,CITY,1,CASES
1914,36,PROVIDENCE,RI,US,CITY,1,CASES
1915,40,PROVIDENCE,RI,US,CITY,2,CASES
1915,44,PROVIDENCE,RI,US,CITY,1,CASES
1915,47,PROVIDENCE,RI,US,CITY,2,CASES
1916,27,PROVIDENCE,RI,US,CITY,1,CASES
1916,28,PROVIDENCE,RI,US,CITY,2,CASES
1916,29,PROVIDENCE,RI,US,CITY,1,CASES
1916,30,PROVIDENCE,RI,US,CITY,3,CASES
1916,31,PROVIDENCE,RI,US,CITY,3,CASES
1916,32,PROVIDENCE,RI,US,CITY,4,CASES
1916,33,PROVIDENCE,RI,US,CITY,3,CASES
1916,35,PROVIDENCE,RI,US,CITY,10,CASES
1916,37,PROVIDENCE,RI,US,CITY,10,CASES
1916,38,PROVIDENCE,RI,US,CITY,17,CASES
1916,39,PROVIDENCE,RI,US,CITY,9,CASES
1916,40,PROVIDENCE,RI,US,CITY,9,CASES
1916,41,PROVIDENCE,RI,US,CITY,7,CASES
1916,42,PROVIDENCE,RI,US,CITY,3,CASES
1916,43,PROVIDENCE,RI,US,CITY,9,CASES
1916,44,PROVIDENCE,RI,US,CITY,8,CASES
1916,45,PROVIDENCE,RI,US,CITY,3,CASES
1916,46,PROVIDENCE,RI,US,CITY,5,CASES
1916,47,PROVIDENCE,RI,US,CITY,2,CASES
1917,9,PROVIDENCE,RI,US,CITY,1,CASES
1917,29,PROVIDENCE,RI,US,CITY,1,CASES
1917,36,PROVIDENCE,RI,US,CITY,1,CASES
1917,37,PROVIDENCE,RI,US,CITY,1,CASES
1917,39,PROVIDENCE,RI,US,CITY,1,CASES
1917,40,PROVIDENCE,RI,US,CITY,1,CASES
1917,41,PROVIDENCE,RI,US,CITY,1,CASES
1918,6,PROVIDENCE,RI,US,CITY,1,CASES
1918,33,PROVIDENCE,RI,US,CITY,1,CASES
1918,34,PROVIDENCE,RI,US,CITY,2,CASES
1918,35,PROVIDENCE,RI,US,CITY,1,CASES
1918,36,PROVIDENCE,RI,US,CITY,2,CASES
1918,40,PROVIDENCE,RI,US,CITY,1,CASES
1919,40,PROVIDENCE,RI,US,CITY,1,CASES
1920,12,PROVIDENCE,RI,US,CITY,1,CASES
