year,week,loc,state,country,loc_type,number,event
1920,1,KEENE,NH,US,CITY,1,CASES
1920,4,KEENE,NH,US,CITY,10,CASES
1920,8,KEENE,NH,US,CITY,37,CASES
1920,9,KEENE,NH,US,CITY,13,CASES
1920,10,KEENE,NH,US,CITY,5,CASES
1920,11,KEENE,NH,US,CITY,1,CASES
1920,18,KEENE,NH,US,CITY,2,CASES
1920,45,KEENE,NH,US,CITY,1,CASES
