year,week,loc,state,country,loc_type,number,event
1918,3,EASTON,PA,US,CITY,4,CASES
1918,4,EASTON,PA,US,CITY,1,CASES
1918,5,EASTON,PA,US,CITY,4,CASES
1918,7,EASTON,PA,US,CITY,2,CASES
1918,9,EASTON,PA,US,CITY,3,CASES
1918,12,EASTON,PA,US,CITY,1,CASES
1918,14,EASTON,PA,US,CITY,1,CASES
1918,16,EASTON,PA,US,CITY,4,CASES
1918,22,EASTON,PA,US,CITY,1,CASES
1918,24,EASTON,PA,US,CITY,1,CASES
1918,27,EASTON,PA,US,CITY,1,CASES
1918,36,EASTON,PA,US,CITY,1,CASES
1918,42,EASTON,PA,US,CITY,1,CASES
1918,43,EASTON,PA,US,CITY,2,CASES
1918,44,EASTON,PA,US,CITY,1,CASES
1918,46,EASTON,PA,US,CITY,1,CASES
1918,48,EASTON,PA,US,CITY,1,CASES
1919,2,EASTON,PA,US,CITY,3,CASES
1919,3,EASTON,PA,US,CITY,1,CASES
1919,5,EASTON,PA,US,CITY,4,CASES
1919,12,EASTON,PA,US,CITY,1,CASES
1919,13,EASTON,PA,US,CITY,2,CASES
1919,14,EASTON,PA,US,CITY,1,CASES
1919,18,EASTON,PA,US,CITY,1,CASES
1919,19,EASTON,PA,US,CITY,3,CASES
1919,20,EASTON,PA,US,CITY,2,CASES
1919,21,EASTON,PA,US,CITY,1,CASES
1919,23,EASTON,PA,US,CITY,1,CASES
1919,24,EASTON,PA,US,CITY,1,CASES
1919,25,EASTON,PA,US,CITY,2,CASES
1919,26,EASTON,PA,US,CITY,3,CASES
1919,27,EASTON,PA,US,CITY,1,CASES
1919,28,EASTON,PA,US,CITY,1,CASES
1919,33,EASTON,PA,US,CITY,1,CASES
1919,34,EASTON,PA,US,CITY,3,CASES
1919,39,EASTON,PA,US,CITY,1,CASES
1919,41,EASTON,PA,US,CITY,3,CASES
1919,43,EASTON,PA,US,CITY,1,CASES
1919,44,EASTON,PA,US,CITY,1,CASES
1919,46,EASTON,PA,US,CITY,15,CASES
1919,48,EASTON,PA,US,CITY,3,CASES
1919,49,EASTON,PA,US,CITY,2,CASES
1919,51,EASTON,PA,US,CITY,4,CASES
1919,52,EASTON,PA,US,CITY,2,CASES
1920,2,EASTON,PA,US,CITY,4,CASES
1920,7,EASTON,PA,US,CITY,2,CASES
1920,14,EASTON,PA,US,CITY,1,CASES
1920,16,EASTON,PA,US,CITY,1,CASES
1920,23,EASTON,PA,US,CITY,3,CASES
1920,25,EASTON,PA,US,CITY,1,CASES
1920,30,EASTON,PA,US,CITY,1,CASES
1920,37,EASTON,PA,US,CITY,1,CASES
1920,42,EASTON,PA,US,CITY,3,CASES
1920,46,EASTON,PA,US,CITY,1,CASES
1920,47,EASTON,PA,US,CITY,2,CASES
1920,48,EASTON,PA,US,CITY,3,CASES
1920,49,EASTON,PA,US,CITY,3,CASES
1921,2,EASTON,PA,US,CITY,1,CASES
1921,9,EASTON,PA,US,CITY,2,CASES
1921,11,EASTON,PA,US,CITY,1,CASES
1921,12,EASTON,PA,US,CITY,1,CASES
1921,13,EASTON,PA,US,CITY,2,CASES
1921,15,EASTON,PA,US,CITY,4,CASES
1921,18,EASTON,PA,US,CITY,1,CASES
1921,21,EASTON,PA,US,CITY,2,CASES
1921,22,EASTON,PA,US,CITY,1,CASES
1921,31,EASTON,PA,US,CITY,1,CASES
1921,36,EASTON,PA,US,CITY,4,CASES
