year,week,loc,state,country,loc_type,number,event
1918,30,ALBANY,GA,US,CITY,2,CASES
1918,34,ALBANY,GA,US,CITY,1,CASES
1918,37,ALBANY,GA,US,CITY,1,CASES
1920,15,ALBANY,GA,US,CITY,3,CASES
1920,16,ALBANY,GA,US,CITY,3,CASES
1920,19,ALBANY,GA,US,CITY,2,CASES
1921,41,ALBANY,GA,US,CITY,1,CASES
1921,43,ALBANY,GA,US,CITY,1,CASES
1921,50,ALBANY,GA,US,CITY,1,CASES
1921,52,ALBANY,GA,US,CITY,1,CASES
1922,4,ALBANY,GA,US,CITY,1,CASES
1922,5,ALBANY,GA,US,CITY,3,CASES
1922,6,ALBANY,GA,US,CITY,3,CASES
1922,8,ALBANY,GA,US,CITY,1,CASES
1922,20,ALBANY,GA,US,CITY,1,CASES
1922,22,ALBANY,GA,US,CITY,2,CASES
1922,24,ALBANY,GA,US,CITY,1,CASES
1922,25,ALBANY,GA,US,CITY,1,CASES
1922,26,ALBANY,GA,US,CITY,2,CASES
1922,32,ALBANY,GA,US,CITY,1,CASES
1922,40,ALBANY,GA,US,CITY,2,CASES
1922,41,ALBANY,GA,US,CITY,1,CASES
1922,49,ALBANY,GA,US,CITY,1,CASES
1923,4,ALBANY,GA,US,CITY,1,CASES
1923,7,ALBANY,GA,US,CITY,1,CASES
1923,11,ALBANY,GA,US,CITY,2,CASES
1923,13,ALBANY,GA,US,CITY,4,CASES
1923,31,ALBANY,GA,US,CITY,1,CASES
1923,34,ALBANY,GA,US,CITY,1,CASES
1923,44,ALBANY,GA,US,CITY,2,CASES
1923,49,ALBANY,GA,US,CITY,1,CASES
1923,51,ALBANY,GA,US,CITY,1,CASES
