year,week,loc,state,country,loc_type,number,event
1924,18,SIOUX CITY,IA,US,CITY,0,CASES
1925,41,SIOUX CITY,IA,US,CITY,0,CASES
1926,13,SIOUX CITY,IA,US,CITY,0,CASES
1927,35,SIOUX CITY,IA,US,CITY,0,CASES
1927,38,SIOUX CITY,IA,US,CITY,0,CASES
1927,40,SIOUX CITY,IA,US,CITY,0,CASES
1927,41,SIOUX CITY,IA,US,CITY,0,CASES
1929,1,SIOUX CITY,IA,US,CITY,0,CASES
1929,8,SIOUX CITY,IA,US,CITY,0,CASES
1929,14,SIOUX CITY,IA,US,CITY,0,CASES
1929,17,SIOUX CITY,IA,US,CITY,0,CASES
1929,20,SIOUX CITY,IA,US,CITY,0,CASES
1929,36,SIOUX CITY,IA,US,CITY,0,CASES
1929,38,SIOUX CITY,IA,US,CITY,0,CASES
1929,45,SIOUX CITY,IA,US,CITY,0,CASES
1930,11,SIOUX CITY,IA,US,CITY,0,CASES
1930,12,SIOUX CITY,IA,US,CITY,0,CASES
1930,14,SIOUX CITY,IA,US,CITY,0,CASES
1930,18,SIOUX CITY,IA,US,CITY,0,CASES
1930,23,SIOUX CITY,IA,US,CITY,0,CASES
1930,34,SIOUX CITY,IA,US,CITY,0,CASES
1930,35,SIOUX CITY,IA,US,CITY,0,CASES
1930,38,SIOUX CITY,IA,US,CITY,0,CASES
1930,39,SIOUX CITY,IA,US,CITY,0,CASES
1930,40,SIOUX CITY,IA,US,CITY,0,CASES
1930,41,SIOUX CITY,IA,US,CITY,0,CASES
1930,42,SIOUX CITY,IA,US,CITY,0,CASES
1930,44,SIOUX CITY,IA,US,CITY,0,CASES
1930,46,SIOUX CITY,IA,US,CITY,0,CASES
1930,47,SIOUX CITY,IA,US,CITY,0,CASES
1931,6,SIOUX CITY,IA,US,CITY,0,CASES
1931,7,SIOUX CITY,IA,US,CITY,0,CASES
1931,8,SIOUX CITY,IA,US,CITY,0,CASES
1931,17,SIOUX CITY,IA,US,CITY,0,CASES
1932,9,SIOUX CITY,IA,US,CITY,0,CASES
1932,11,SIOUX CITY,IA,US,CITY,0,CASES
1932,16,SIOUX CITY,IA,US,CITY,0,CASES
1932,38,SIOUX CITY,IA,US,CITY,0,CASES
