year,week,loc,state,country,loc_type,number,event
1914,2,WILKES-BARRE,PA,US,CITY,1,CASES
1914,17,WILKES-BARRE,PA,US,CITY,1,CASES
1915,12,WILKES-BARRE,PA,US,CITY,1,CASES
1915,36,WILKES-BARRE,PA,US,CITY,1,CASES
1917,26,WILKES-BARRE,PA,US,CITY,1,CASES
1918,8,WILKES-BARRE,PA,US,CITY,1,CASES
1918,12,WILKES-BARRE,PA,US,CITY,1,CASES
1918,13,WILKES-BARRE,PA,US,CITY,2,CASES
1918,14,WILKES-BARRE,PA,US,CITY,2,CASES
1918,15,WILKES-BARRE,PA,US,CITY,3,CASES
1918,17,WILKES-BARRE,PA,US,CITY,1,CASES
1918,19,WILKES-BARRE,PA,US,CITY,1,CASES
1918,39,WILKES-BARRE,PA,US,CITY,1,CASES
1919,13,WILKES-BARRE,PA,US,CITY,2,CASES
1919,16,WILKES-BARRE,PA,US,CITY,1,CASES
1919,23,WILKES-BARRE,PA,US,CITY,1,CASES
1919,32,WILKES-BARRE,PA,US,CITY,1,CASES
1919,42,WILKES-BARRE,PA,US,CITY,1,CASES
1920,5,WILKES-BARRE,PA,US,CITY,1,CASES
1922,17,WILKES-BARRE,PA,US,CITY,1,CASES
1922,32,WILKES-BARRE,PA,US,CITY,1,CASES
1923,30,WILKES-BARRE,PA,US,CITY,1,CASES
1923,31,WILKES-BARRE,PA,US,CITY,3,CASES
1923,40,WILKES-BARRE,PA,US,CITY,2,CASES
1923,46,WILKES-BARRE,PA,US,CITY,1,CASES
