year,week,loc,state,country,loc_type,number,event
1918,20,MADISON,WI,US,CITY,1,CASES
1922,14,MADISON,WI,US,CITY,2,CASES
1922,43,MADISON,WI,US,CITY,1,CASES
1922,44,MADISON,WI,US,CITY,1,CASES
1922,46,MADISON,WI,US,CITY,1,CASES
1922,49,MADISON,WI,US,CITY,1,CASES
1922,50,MADISON,WI,US,CITY,2,CASES
1922,52,MADISON,WI,US,CITY,1,CASES
1923,1,MADISON,WI,US,CITY,1,CASES
1923,3,MADISON,WI,US,CITY,4,CASES
1923,7,MADISON,WI,US,CITY,6,CASES
1923,8,MADISON,WI,US,CITY,9,CASES
1923,10,MADISON,WI,US,CITY,6,CASES
1923,12,MADISON,WI,US,CITY,5,CASES
1923,13,MADISON,WI,US,CITY,2,CASES
1923,18,MADISON,WI,US,CITY,3,CASES
1923,23,MADISON,WI,US,CITY,1,CASES
1923,49,MADISON,WI,US,CITY,1,CASES
1923,50,MADISON,WI,US,CITY,1,CASES
