year,week,loc,state,country,loc_type,number,event
1919,43,UNIONTOWN,PA,US,CITY,1,CASES
1920,42,UNIONTOWN,PA,US,CITY,1,CASES
1921,36,UNIONTOWN,PA,US,CITY,1,CASES
