year,week,loc,state,country,loc_type,number,event
1924,2,DULUTH,MN,US,CITY,0,CASES
1924,3,DULUTH,MN,US,CITY,0,CASES
1924,4,DULUTH,MN,US,CITY,1,CASES
1924,5,DULUTH,MN,US,CITY,1,CASES
1924,6,DULUTH,MN,US,CITY,1,CASES
1924,7,DULUTH,MN,US,CITY,0,CASES
1924,8,DULUTH,MN,US,CITY,2,CASES
1924,9,DULUTH,MN,US,CITY,1,CASES
1924,14,DULUTH,MN,US,CITY,0,CASES
1924,15,DULUTH,MN,US,CITY,0,CASES
1924,16,DULUTH,MN,US,CITY,0,CASES
1924,17,DULUTH,MN,US,CITY,0,CASES
1924,18,DULUTH,MN,US,CITY,0,CASES
1924,19,DULUTH,MN,US,CITY,1,CASES
1924,20,DULUTH,MN,US,CITY,2,CASES
1924,21,DULUTH,MN,US,CITY,1,CASES
1924,22,DULUTH,MN,US,CITY,0,CASES
1924,23,DULUTH,MN,US,CITY,1,CASES
1924,24,DULUTH,MN,US,CITY,1,CASES
1924,25,DULUTH,MN,US,CITY,2,CASES
1924,26,DULUTH,MN,US,CITY,0,CASES
1924,27,DULUTH,MN,US,CITY,0,CASES
1924,28,DULUTH,MN,US,CITY,0,CASES
1924,29,DULUTH,MN,US,CITY,0,CASES
1924,30,DULUTH,MN,US,CITY,0,CASES
1924,31,DULUTH,MN,US,CITY,0,CASES
1924,32,DULUTH,MN,US,CITY,0,CASES
1924,33,DULUTH,MN,US,CITY,0,CASES
1924,35,DULUTH,MN,US,CITY,0,CASES
1924,36,DULUTH,MN,US,CITY,0,CASES
1924,37,DULUTH,MN,US,CITY,1,CASES
1924,38,DULUTH,MN,US,CITY,1,CASES
1924,39,DULUTH,MN,US,CITY,0,CASES
1924,40,DULUTH,MN,US,CITY,0,CASES
1924,41,DULUTH,MN,US,CITY,0,CASES
1924,42,DULUTH,MN,US,CITY,0,CASES
1924,43,DULUTH,MN,US,CITY,0,CASES
1924,44,DULUTH,MN,US,CITY,0,CASES
1924,45,DULUTH,MN,US,CITY,0,CASES
1924,46,DULUTH,MN,US,CITY,0,CASES
1924,47,DULUTH,MN,US,CITY,0,CASES
1924,48,DULUTH,MN,US,CITY,0,CASES
1924,49,DULUTH,MN,US,CITY,1,CASES
1924,50,DULUTH,MN,US,CITY,0,CASES
1924,51,DULUTH,MN,US,CITY,0,CASES
1924,52,DULUTH,MN,US,CITY,0,CASES
1924,53,DULUTH,MN,US,CITY,1,CASES
1925,1,DULUTH,MN,US,CITY,0,CASES
1925,2,DULUTH,MN,US,CITY,0,CASES
1925,3,DULUTH,MN,US,CITY,1,CASES
1925,4,DULUTH,MN,US,CITY,2,CASES
1925,5,DULUTH,MN,US,CITY,0,CASES
1925,6,DULUTH,MN,US,CITY,0,CASES
