year,week,loc,state,country,loc_type,number,event
1918,21,HOLLAND,MI,US,CITY,1,CASES
1918,33,HOLLAND,MI,US,CITY,1,CASES
1918,34,HOLLAND,MI,US,CITY,1,CASES
1918,43,HOLLAND,MI,US,CITY,1,CASES
1920,1,HOLLAND,MI,US,CITY,1,CASES
1920,4,HOLLAND,MI,US,CITY,2,CASES
1920,5,HOLLAND,MI,US,CITY,9,CASES
1920,6,HOLLAND,MI,US,CITY,8,CASES
1920,8,HOLLAND,MI,US,CITY,3,CASES
1920,19,HOLLAND,MI,US,CITY,1,CASES
1920,26,HOLLAND,MI,US,CITY,1,CASES
1920,31,HOLLAND,MI,US,CITY,1,CASES
1920,39,HOLLAND,MI,US,CITY,1,CASES
1921,4,HOLLAND,MI,US,CITY,2,CASES
1921,50,HOLLAND,MI,US,CITY,1,CASES
1922,17,HOLLAND,MI,US,CITY,3,CASES
1922,38,HOLLAND,MI,US,CITY,1,CASES
1922,46,HOLLAND,MI,US,CITY,1,CASES
1922,50,HOLLAND,MI,US,CITY,1,CASES
1922,51,HOLLAND,MI,US,CITY,1,CASES
1923,6,HOLLAND,MI,US,CITY,2,CASES
1923,7,HOLLAND,MI,US,CITY,2,CASES
1923,8,HOLLAND,MI,US,CITY,4,CASES
1923,9,HOLLAND,MI,US,CITY,3,CASES
1923,10,HOLLAND,MI,US,CITY,1,CASES
1923,42,HOLLAND,MI,US,CITY,1,CASES
1923,46,HOLLAND,MI,US,CITY,1,CASES
1923,50,HOLLAND,MI,US,CITY,1,CASES
1923,51,HOLLAND,MI,US,CITY,1,CASES
1923,52,HOLLAND,MI,US,CITY,1,CASES
