year,week,loc,state,country,loc_type,number,event
1919,11,BLOOMINGTON,IN,US,CITY,1,CASES
1919,14,BLOOMINGTON,IN,US,CITY,2,CASES
1919,48,BLOOMINGTON,IN,US,CITY,1,CASES
1919,52,BLOOMINGTON,IN,US,CITY,5,CASES
1919,53,BLOOMINGTON,IN,US,CITY,6,CASES
1920,4,BLOOMINGTON,IN,US,CITY,20,CASES
1920,5,BLOOMINGTON,IN,US,CITY,10,CASES
1920,6,BLOOMINGTON,IN,US,CITY,7,CASES
1920,7,BLOOMINGTON,IN,US,CITY,12,CASES
1920,8,BLOOMINGTON,IN,US,CITY,1,CASES
1920,10,BLOOMINGTON,IN,US,CITY,7,CASES
1920,12,BLOOMINGTON,IN,US,CITY,1,CASES
1920,41,BLOOMINGTON,IN,US,CITY,1,CASES
1920,50,BLOOMINGTON,IN,US,CITY,1,CASES
1921,1,BLOOMINGTON,IN,US,CITY,1,CASES
1921,2,BLOOMINGTON,IN,US,CITY,2,CASES
1921,3,BLOOMINGTON,IN,US,CITY,1,CASES
1921,49,BLOOMINGTON,IN,US,CITY,1,CASES
1922,50,BLOOMINGTON,IN,US,CITY,1,CASES
1923,12,BLOOMINGTON,IN,US,CITY,1,CASES
1923,17,BLOOMINGTON,IN,US,CITY,2,CASES
1923,18,BLOOMINGTON,IN,US,CITY,14,CASES
1923,19,BLOOMINGTON,IN,US,CITY,30,CASES
1923,20,BLOOMINGTON,IN,US,CITY,30,CASES
1923,21,BLOOMINGTON,IN,US,CITY,21,CASES
1923,22,BLOOMINGTON,IN,US,CITY,27,CASES
1923,23,BLOOMINGTON,IN,US,CITY,9,CASES
1923,33,BLOOMINGTON,IN,US,CITY,1,CASES
