year,week,loc,state,country,loc_type,number,event
1916,10,STEUBENVILLE,OH,US,CITY,1,CASES
1917,6,STEUBENVILLE,OH,US,CITY,1,CASES
1917,10,STEUBENVILLE,OH,US,CITY,1,CASES
1917,23,STEUBENVILLE,OH,US,CITY,1,CASES
1917,24,STEUBENVILLE,OH,US,CITY,2,CASES
1917,29,STEUBENVILLE,OH,US,CITY,1,CASES
1918,11,STEUBENVILLE,OH,US,CITY,1,CASES
1918,14,STEUBENVILLE,OH,US,CITY,1,CASES
1918,15,STEUBENVILLE,OH,US,CITY,2,CASES
1918,19,STEUBENVILLE,OH,US,CITY,1,CASES
1918,34,STEUBENVILLE,OH,US,CITY,1,CASES
1918,45,STEUBENVILLE,OH,US,CITY,6,CASES
1918,47,STEUBENVILLE,OH,US,CITY,3,CASES
1918,49,STEUBENVILLE,OH,US,CITY,1,CASES
1918,50,STEUBENVILLE,OH,US,CITY,4,CASES
1918,52,STEUBENVILLE,OH,US,CITY,3,CASES
1919,1,STEUBENVILLE,OH,US,CITY,2,CASES
1919,7,STEUBENVILLE,OH,US,CITY,3,CASES
1919,8,STEUBENVILLE,OH,US,CITY,1,CASES
1919,9,STEUBENVILLE,OH,US,CITY,2,CASES
1919,10,STEUBENVILLE,OH,US,CITY,3,CASES
1919,12,STEUBENVILLE,OH,US,CITY,2,CASES
1919,13,STEUBENVILLE,OH,US,CITY,3,CASES
1919,15,STEUBENVILLE,OH,US,CITY,3,CASES
1919,16,STEUBENVILLE,OH,US,CITY,1,CASES
1919,18,STEUBENVILLE,OH,US,CITY,1,CASES
1919,19,STEUBENVILLE,OH,US,CITY,4,CASES
1919,20,STEUBENVILLE,OH,US,CITY,1,CASES
1919,21,STEUBENVILLE,OH,US,CITY,1,CASES
1919,22,STEUBENVILLE,OH,US,CITY,1,CASES
1919,24,STEUBENVILLE,OH,US,CITY,2,CASES
1919,25,STEUBENVILLE,OH,US,CITY,2,CASES
1919,26,STEUBENVILLE,OH,US,CITY,1,CASES
1919,27,STEUBENVILLE,OH,US,CITY,1,CASES
1919,29,STEUBENVILLE,OH,US,CITY,1,CASES
1919,39,STEUBENVILLE,OH,US,CITY,1,CASES
1919,43,STEUBENVILLE,OH,US,CITY,1,CASES
1919,45,STEUBENVILLE,OH,US,CITY,4,CASES
1919,46,STEUBENVILLE,OH,US,CITY,2,CASES
1919,47,STEUBENVILLE,OH,US,CITY,1,CASES
1919,48,STEUBENVILLE,OH,US,CITY,4,CASES
1919,49,STEUBENVILLE,OH,US,CITY,2,CASES
1919,50,STEUBENVILLE,OH,US,CITY,1,CASES
1919,51,STEUBENVILLE,OH,US,CITY,1,CASES
1920,1,STEUBENVILLE,OH,US,CITY,1,CASES
1920,2,STEUBENVILLE,OH,US,CITY,1,CASES
1920,4,STEUBENVILLE,OH,US,CITY,1,CASES
1920,5,STEUBENVILLE,OH,US,CITY,3,CASES
1920,8,STEUBENVILLE,OH,US,CITY,2,CASES
1920,10,STEUBENVILLE,OH,US,CITY,2,CASES
1920,11,STEUBENVILLE,OH,US,CITY,4,CASES
1920,13,STEUBENVILLE,OH,US,CITY,3,CASES
1920,18,STEUBENVILLE,OH,US,CITY,1,CASES
1920,23,STEUBENVILLE,OH,US,CITY,2,CASES
1920,26,STEUBENVILLE,OH,US,CITY,1,CASES
1920,30,STEUBENVILLE,OH,US,CITY,1,CASES
1920,46,STEUBENVILLE,OH,US,CITY,2,CASES
1920,47,STEUBENVILLE,OH,US,CITY,2,CASES
1920,48,STEUBENVILLE,OH,US,CITY,1,CASES
1923,2,STEUBENVILLE,OH,US,CITY,1,CASES
1923,40,STEUBENVILLE,OH,US,CITY,1,CASES
1923,50,STEUBENVILLE,OH,US,CITY,1,CASES
1923,51,STEUBENVILLE,OH,US,CITY,5,CASES
1923,52,STEUBENVILLE,OH,US,CITY,2,CASES
