year,week,loc,state,country,loc_type,number,event
1918,41,MANCHESTER,CT,US,CITY,1,CASES
1918,42,MANCHESTER,CT,US,CITY,3,CASES
1918,43,MANCHESTER,CT,US,CITY,2,CASES
1918,45,MANCHESTER,CT,US,CITY,1,CASES
1918,52,MANCHESTER,CT,US,CITY,3,CASES
1919,33,MANCHESTER,CT,US,CITY,1,CASES
1919,42,MANCHESTER,CT,US,CITY,1,CASES
1919,43,MANCHESTER,CT,US,CITY,1,CASES
1919,49,MANCHESTER,CT,US,CITY,4,CASES
1919,50,MANCHESTER,CT,US,CITY,2,CASES
1919,52,MANCHESTER,CT,US,CITY,1,CASES
1919,53,MANCHESTER,CT,US,CITY,2,CASES
1920,1,MANCHESTER,CT,US,CITY,1,CASES
1920,12,MANCHESTER,CT,US,CITY,2,CASES
1920,14,MANCHESTER,CT,US,CITY,1,CASES
1920,18,MANCHESTER,CT,US,CITY,1,CASES
1920,19,MANCHESTER,CT,US,CITY,3,CASES
1920,33,MANCHESTER,CT,US,CITY,1,CASES
1920,44,MANCHESTER,CT,US,CITY,1,CASES
1921,1,MANCHESTER,CT,US,CITY,1,CASES
1921,13,MANCHESTER,CT,US,CITY,1,CASES
1921,16,MANCHESTER,CT,US,CITY,1,CASES
1921,41,MANCHESTER,CT,US,CITY,3,CASES
1921,46,MANCHESTER,CT,US,CITY,1,CASES
1921,48,MANCHESTER,CT,US,CITY,2,CASES
1921,49,MANCHESTER,CT,US,CITY,1,CASES
1922,2,MANCHESTER,CT,US,CITY,2,CASES
1922,10,MANCHESTER,CT,US,CITY,3,CASES
1922,26,MANCHESTER,CT,US,CITY,1,CASES
1922,38,MANCHESTER,CT,US,CITY,3,CASES
1922,40,MANCHESTER,CT,US,CITY,3,CASES
1922,49,MANCHESTER,CT,US,CITY,1,CASES
1922,50,MANCHESTER,CT,US,CITY,1,CASES
1923,2,MANCHESTER,CT,US,CITY,2,CASES
1923,3,MANCHESTER,CT,US,CITY,1,CASES
1923,15,MANCHESTER,CT,US,CITY,1,CASES
1923,16,MANCHESTER,CT,US,CITY,1,CASES
1923,18,MANCHESTER,CT,US,CITY,3,CASES
1923,19,MANCHESTER,CT,US,CITY,8,CASES
1923,20,MANCHESTER,CT,US,CITY,4,CASES
1923,21,MANCHESTER,CT,US,CITY,1,CASES
1923,22,MANCHESTER,CT,US,CITY,1,CASES
1923,24,MANCHESTER,CT,US,CITY,2,CASES
1923,26,MANCHESTER,CT,US,CITY,1,CASES
1923,27,MANCHESTER,CT,US,CITY,1,CASES
1923,29,MANCHESTER,CT,US,CITY,2,CASES
1923,32,MANCHESTER,CT,US,CITY,2,CASES
1923,46,MANCHESTER,CT,US,CITY,1,CASES
1923,47,MANCHESTER,CT,US,CITY,1,CASES
1923,48,MANCHESTER,CT,US,CITY,1,CASES
1923,49,MANCHESTER,CT,US,CITY,1,CASES
1923,50,MANCHESTER,CT,US,CITY,1,CASES
1923,51,MANCHESTER,CT,US,CITY,1,CASES
1923,52,MANCHESTER,CT,US,CITY,1,CASES
