year,week,loc,state,country,loc_type,number,event
1924,1,WICHITA,KS,US,CITY,5,CASES
1924,2,WICHITA,KS,US,CITY,11,CASES
1924,3,WICHITA,KS,US,CITY,10,CASES
1924,4,WICHITA,KS,US,CITY,20,CASES
1924,5,WICHITA,KS,US,CITY,12,CASES
1924,6,WICHITA,KS,US,CITY,8,CASES
1924,7,WICHITA,KS,US,CITY,10,CASES
1924,8,WICHITA,KS,US,CITY,22,CASES
1924,9,WICHITA,KS,US,CITY,8,CASES
1924,10,WICHITA,KS,US,CITY,15,CASES
1924,11,WICHITA,KS,US,CITY,2,CASES
1924,12,WICHITA,KS,US,CITY,5,CASES
1924,13,WICHITA,KS,US,CITY,1,CASES
1924,15,WICHITA,KS,US,CITY,4,CASES
1924,16,WICHITA,KS,US,CITY,1,CASES
1924,17,WICHITA,KS,US,CITY,4,CASES
1924,18,WICHITA,KS,US,CITY,3,CASES
1924,19,WICHITA,KS,US,CITY,1,CASES
1924,20,WICHITA,KS,US,CITY,2,CASES
1924,21,WICHITA,KS,US,CITY,8,CASES
1924,22,WICHITA,KS,US,CITY,15,CASES
1924,23,WICHITA,KS,US,CITY,1,CASES
1924,24,WICHITA,KS,US,CITY,20,CASES
1924,25,WICHITA,KS,US,CITY,8,CASES
1924,26,WICHITA,KS,US,CITY,0,CASES
1924,27,WICHITA,KS,US,CITY,0,CASES
1924,28,WICHITA,KS,US,CITY,0,CASES
1924,29,WICHITA,KS,US,CITY,0,CASES
1924,30,WICHITA,KS,US,CITY,0,CASES
1924,31,WICHITA,KS,US,CITY,0,CASES
1924,32,WICHITA,KS,US,CITY,0,CASES
1924,33,WICHITA,KS,US,CITY,0,CASES
1924,34,WICHITA,KS,US,CITY,0,CASES
1924,35,WICHITA,KS,US,CITY,0,CASES
1924,36,WICHITA,KS,US,CITY,1,CASES
1924,37,WICHITA,KS,US,CITY,0,CASES
1924,38,WICHITA,KS,US,CITY,0,CASES
1924,39,WICHITA,KS,US,CITY,0,CASES
1924,40,WICHITA,KS,US,CITY,1,CASES
1924,41,WICHITA,KS,US,CITY,1,CASES
1924,42,WICHITA,KS,US,CITY,3,CASES
1924,43,WICHITA,KS,US,CITY,2,CASES
1924,44,WICHITA,KS,US,CITY,5,CASES
1924,45,WICHITA,KS,US,CITY,9,CASES
1924,46,WICHITA,KS,US,CITY,5,CASES
1924,47,WICHITA,KS,US,CITY,20,CASES
1924,48,WICHITA,KS,US,CITY,5,CASES
1924,49,WICHITA,KS,US,CITY,21,CASES
1924,50,WICHITA,KS,US,CITY,17,CASES
1924,51,WICHITA,KS,US,CITY,28,CASES
1924,52,WICHITA,KS,US,CITY,14,CASES
1924,53,WICHITA,KS,US,CITY,7,CASES
1925,1,WICHITA,KS,US,CITY,36,CASES
1925,2,WICHITA,KS,US,CITY,11,CASES
1925,3,WICHITA,KS,US,CITY,25,CASES
1925,4,WICHITA,KS,US,CITY,15,CASES
1925,5,WICHITA,KS,US,CITY,19,CASES
1925,6,WICHITA,KS,US,CITY,18,CASES
1925,7,WICHITA,KS,US,CITY,28,CASES
1925,9,WICHITA,KS,US,CITY,10,CASES
1925,10,WICHITA,KS,US,CITY,26,CASES
1925,11,WICHITA,KS,US,CITY,14,CASES
1925,12,WICHITA,KS,US,CITY,23,CASES
1925,13,WICHITA,KS,US,CITY,17,CASES
1925,14,WICHITA,KS,US,CITY,20,CASES
1925,15,WICHITA,KS,US,CITY,18,CASES
1925,16,WICHITA,KS,US,CITY,12,CASES
1925,17,WICHITA,KS,US,CITY,6,CASES
1925,18,WICHITA,KS,US,CITY,20,CASES
1925,19,WICHITA,KS,US,CITY,18,CASES
1925,20,WICHITA,KS,US,CITY,24,CASES
1925,21,WICHITA,KS,US,CITY,7,CASES
1925,22,WICHITA,KS,US,CITY,11,CASES
1925,23,WICHITA,KS,US,CITY,11,CASES
1925,24,WICHITA,KS,US,CITY,2,CASES
1925,25,WICHITA,KS,US,CITY,7,CASES
1925,26,WICHITA,KS,US,CITY,0,CASES
1925,27,WICHITA,KS,US,CITY,1,CASES
1925,28,WICHITA,KS,US,CITY,0,CASES
1925,29,WICHITA,KS,US,CITY,0,CASES
1925,30,WICHITA,KS,US,CITY,0,CASES
1925,31,WICHITA,KS,US,CITY,1,CASES
1925,32,WICHITA,KS,US,CITY,0,CASES
1925,33,WICHITA,KS,US,CITY,1,CASES
1925,34,WICHITA,KS,US,CITY,0,CASES
1925,35,WICHITA,KS,US,CITY,0,CASES
1925,36,WICHITA,KS,US,CITY,0,CASES
1925,37,WICHITA,KS,US,CITY,0,CASES
1925,38,WICHITA,KS,US,CITY,0,CASES
1925,39,WICHITA,KS,US,CITY,0,CASES
1925,40,WICHITA,KS,US,CITY,2,CASES
1925,41,WICHITA,KS,US,CITY,10,CASES
1925,42,WICHITA,KS,US,CITY,13,CASES
1925,43,WICHITA,KS,US,CITY,21,CASES
1925,44,WICHITA,KS,US,CITY,9,CASES
1925,45,WICHITA,KS,US,CITY,18,CASES
1925,46,WICHITA,KS,US,CITY,9,CASES
1925,47,WICHITA,KS,US,CITY,16,CASES
1925,48,WICHITA,KS,US,CITY,6,CASES
1925,49,WICHITA,KS,US,CITY,25,CASES
1925,50,WICHITA,KS,US,CITY,12,CASES
