year,week,loc,state,country,loc_type,number,event
1924,2,PHILADELPHIA,PA,US,CITY,0,CASES
1924,3,PHILADELPHIA,PA,US,CITY,0,CASES
1924,4,PHILADELPHIA,PA,US,CITY,0,CASES
1924,5,PHILADELPHIA,PA,US,CITY,0,CASES
1924,6,PHILADELPHIA,PA,US,CITY,0,CASES
1924,7,PHILADELPHIA,PA,US,CITY,0,CASES
1924,8,PHILADELPHIA,PA,US,CITY,0,CASES
1924,9,PHILADELPHIA,PA,US,CITY,0,CASES
1924,10,PHILADELPHIA,PA,US,CITY,0,CASES
1924,11,PHILADELPHIA,PA,US,CITY,0,CASES
1924,12,PHILADELPHIA,PA,US,CITY,0,CASES
1924,13,PHILADELPHIA,PA,US,CITY,0,CASES
1924,14,PHILADELPHIA,PA,US,CITY,0,CASES
1924,15,PHILADELPHIA,PA,US,CITY,0,CASES
1924,16,PHILADELPHIA,PA,US,CITY,0,CASES
1924,17,PHILADELPHIA,PA,US,CITY,0,CASES
1924,18,PHILADELPHIA,PA,US,CITY,0,CASES
1924,19,PHILADELPHIA,PA,US,CITY,0,CASES
1924,20,PHILADELPHIA,PA,US,CITY,0,CASES
1924,21,PHILADELPHIA,PA,US,CITY,0,CASES
1924,22,PHILADELPHIA,PA,US,CITY,0,CASES
1924,25,PHILADELPHIA,PA,US,CITY,0,CASES
1924,27,PHILADELPHIA,PA,US,CITY,0,CASES
1924,28,PHILADELPHIA,PA,US,CITY,0,CASES
1924,29,PHILADELPHIA,PA,US,CITY,0,CASES
1924,31,PHILADELPHIA,PA,US,CITY,1,CASES
1924,34,PHILADELPHIA,PA,US,CITY,1,CASES
1924,35,PHILADELPHIA,PA,US,CITY,0,CASES
1924,36,PHILADELPHIA,PA,US,CITY,0,CASES
1924,37,PHILADELPHIA,PA,US,CITY,0,CASES
1924,38,PHILADELPHIA,PA,US,CITY,0,CASES
1924,39,PHILADELPHIA,PA,US,CITY,0,CASES
1924,41,PHILADELPHIA,PA,US,CITY,0,CASES
1924,42,PHILADELPHIA,PA,US,CITY,0,CASES
1924,43,PHILADELPHIA,PA,US,CITY,0,CASES
1924,44,PHILADELPHIA,PA,US,CITY,0,CASES
1924,45,PHILADELPHIA,PA,US,CITY,0,CASES
1924,47,PHILADELPHIA,PA,US,CITY,0,CASES
1924,48,PHILADELPHIA,PA,US,CITY,0,CASES
1924,49,PHILADELPHIA,PA,US,CITY,0,CASES
1924,50,PHILADELPHIA,PA,US,CITY,0,CASES
1924,51,PHILADELPHIA,PA,US,CITY,0,CASES
1924,52,PHILADELPHIA,PA,US,CITY,0,CASES
1924,53,PHILADELPHIA,PA,US,CITY,0,CASES
1925,1,PHILADELPHIA,PA,US,CITY,0,CASES
1925,2,PHILADELPHIA,PA,US,CITY,0,CASES
1925,3,PHILADELPHIA,PA,US,CITY,0,CASES
1925,4,PHILADELPHIA,PA,US,CITY,0,CASES
1925,6,PHILADELPHIA,PA,US,CITY,0,CASES
1925,7,PHILADELPHIA,PA,US,CITY,0,CASES
1925,9,PHILADELPHIA,PA,US,CITY,0,CASES
1925,10,PHILADELPHIA,PA,US,CITY,0,CASES
1925,11,PHILADELPHIA,PA,US,CITY,1,CASES
1925,12,PHILADELPHIA,PA,US,CITY,0,CASES
1925,13,PHILADELPHIA,PA,US,CITY,1,CASES
1925,14,PHILADELPHIA,PA,US,CITY,0,CASES
1925,15,PHILADELPHIA,PA,US,CITY,0,CASES
1925,17,PHILADELPHIA,PA,US,CITY,0,CASES
1925,18,PHILADELPHIA,PA,US,CITY,0,CASES
1925,19,PHILADELPHIA,PA,US,CITY,0,CASES
1925,21,PHILADELPHIA,PA,US,CITY,0,CASES
1925,22,PHILADELPHIA,PA,US,CITY,0,CASES
1925,23,PHILADELPHIA,PA,US,CITY,0,CASES
1925,25,PHILADELPHIA,PA,US,CITY,0,CASES
1925,26,PHILADELPHIA,PA,US,CITY,1,CASES
1925,27,PHILADELPHIA,PA,US,CITY,0,CASES
1925,28,PHILADELPHIA,PA,US,CITY,0,CASES
1925,29,PHILADELPHIA,PA,US,CITY,0,CASES
1925,31,PHILADELPHIA,PA,US,CITY,2,CASES
1925,32,PHILADELPHIA,PA,US,CITY,1,CASES
1925,33,PHILADELPHIA,PA,US,CITY,0,CASES
1925,34,PHILADELPHIA,PA,US,CITY,0,CASES
1925,35,PHILADELPHIA,PA,US,CITY,1,CASES
1925,36,PHILADELPHIA,PA,US,CITY,3,CASES
1925,37,PHILADELPHIA,PA,US,CITY,1,CASES
1925,38,PHILADELPHIA,PA,US,CITY,0,CASES
1925,39,PHILADELPHIA,PA,US,CITY,0,CASES
1925,40,PHILADELPHIA,PA,US,CITY,0,CASES
1925,41,PHILADELPHIA,PA,US,CITY,0,CASES
1925,42,PHILADELPHIA,PA,US,CITY,0,CASES
1925,43,PHILADELPHIA,PA,US,CITY,0,CASES
1925,44,PHILADELPHIA,PA,US,CITY,0,CASES
1925,45,PHILADELPHIA,PA,US,CITY,0,CASES
1925,47,PHILADELPHIA,PA,US,CITY,0,CASES
1925,48,PHILADELPHIA,PA,US,CITY,0,CASES
1925,49,PHILADELPHIA,PA,US,CITY,0,CASES
1925,50,PHILADELPHIA,PA,US,CITY,0,CASES
1925,51,PHILADELPHIA,PA,US,CITY,1,CASES
1925,52,PHILADELPHIA,PA,US,CITY,0,CASES
1926,1,PHILADELPHIA,PA,US,CITY,0,CASES
1926,2,PHILADELPHIA,PA,US,CITY,0,CASES
1926,3,PHILADELPHIA,PA,US,CITY,0,CASES
1926,5,PHILADELPHIA,PA,US,CITY,0,CASES
1926,6,PHILADELPHIA,PA,US,CITY,0,CASES
1926,7,PHILADELPHIA,PA,US,CITY,0,CASES
1926,8,PHILADELPHIA,PA,US,CITY,0,CASES
1926,9,PHILADELPHIA,PA,US,CITY,0,CASES
1926,10,PHILADELPHIA,PA,US,CITY,0,CASES
1926,11,PHILADELPHIA,PA,US,CITY,0,CASES
1926,12,PHILADELPHIA,PA,US,CITY,0,CASES
1926,13,PHILADELPHIA,PA,US,CITY,0,CASES
1926,14,PHILADELPHIA,PA,US,CITY,0,CASES
1926,15,PHILADELPHIA,PA,US,CITY,0,CASES
1926,16,PHILADELPHIA,PA,US,CITY,0,CASES
1926,17,PHILADELPHIA,PA,US,CITY,0,CASES
1926,18,PHILADELPHIA,PA,US,CITY,0,CASES
1926,19,PHILADELPHIA,PA,US,CITY,0,CASES
1926,20,PHILADELPHIA,PA,US,CITY,0,CASES
1926,21,PHILADELPHIA,PA,US,CITY,0,CASES
1926,25,PHILADELPHIA,PA,US,CITY,0,CASES
1926,26,PHILADELPHIA,PA,US,CITY,0,CASES
