year,week,loc,state,country,loc_type,number,event
1919,17,ST CLOUD,MN,US,CITY,25,CASES
1919,18,ST CLOUD,MN,US,CITY,11,CASES
1919,19,ST CLOUD,MN,US,CITY,6,CASES
1919,20,ST CLOUD,MN,US,CITY,6,CASES
1919,21,ST CLOUD,MN,US,CITY,16,CASES
1919,23,ST CLOUD,MN,US,CITY,1,CASES
1919,25,ST CLOUD,MN,US,CITY,2,CASES
1919,31,ST CLOUD,MN,US,CITY,1,CASES
1919,45,ST CLOUD,MN,US,CITY,2,CASES
1919,50,ST CLOUD,MN,US,CITY,1,CASES
1919,51,ST CLOUD,MN,US,CITY,1,CASES
1920,1,ST CLOUD,MN,US,CITY,1,CASES
1920,2,ST CLOUD,MN,US,CITY,6,CASES
1920,11,ST CLOUD,MN,US,CITY,1,CASES
1920,12,ST CLOUD,MN,US,CITY,1,CASES
1920,14,ST CLOUD,MN,US,CITY,1,CASES
1920,15,ST CLOUD,MN,US,CITY,2,CASES
1920,16,ST CLOUD,MN,US,CITY,1,CASES
1920,18,ST CLOUD,MN,US,CITY,10,CASES
1920,19,ST CLOUD,MN,US,CITY,1,CASES
1920,20,ST CLOUD,MN,US,CITY,1,CASES
1920,21,ST CLOUD,MN,US,CITY,6,CASES
1920,22,ST CLOUD,MN,US,CITY,1,CASES
1920,23,ST CLOUD,MN,US,CITY,1,CASES
1920,24,ST CLOUD,MN,US,CITY,1,CASES
1920,35,ST CLOUD,MN,US,CITY,1,CASES
1921,8,ST CLOUD,MN,US,CITY,2,CASES
1921,9,ST CLOUD,MN,US,CITY,12,CASES
1921,10,ST CLOUD,MN,US,CITY,5,CASES
1921,11,ST CLOUD,MN,US,CITY,3,CASES
1921,12,ST CLOUD,MN,US,CITY,2,CASES
1921,13,ST CLOUD,MN,US,CITY,1,CASES
1921,14,ST CLOUD,MN,US,CITY,2,CASES
1921,15,ST CLOUD,MN,US,CITY,1,CASES
1921,50,ST CLOUD,MN,US,CITY,1,CASES
1922,23,ST CLOUD,MN,US,CITY,1,CASES
1922,39,ST CLOUD,MN,US,CITY,1,CASES
1922,49,ST CLOUD,MN,US,CITY,1,CASES
1923,14,ST CLOUD,MN,US,CITY,1,CASES
1923,16,ST CLOUD,MN,US,CITY,8,CASES
1923,17,ST CLOUD,MN,US,CITY,7,CASES
1923,18,ST CLOUD,MN,US,CITY,10,CASES
1923,19,ST CLOUD,MN,US,CITY,5,CASES
1923,20,ST CLOUD,MN,US,CITY,4,CASES
1923,23,ST CLOUD,MN,US,CITY,1,CASES
1923,28,ST CLOUD,MN,US,CITY,1,CASES
1923,41,ST CLOUD,MN,US,CITY,2,CASES
