year,week,loc,state,country,loc_type,number,event
1906,50,EVERETT,MA,US,CITY,1,CASES
1907,2,EVERETT,MA,US,CITY,1,CASES
1907,4,EVERETT,MA,US,CITY,1,CASES
1907,12,EVERETT,MA,US,CITY,1,CASES
1907,15,EVERETT,MA,US,CITY,1,CASES
1907,16,EVERETT,MA,US,CITY,1,CASES
1907,20,EVERETT,MA,US,CITY,1,CASES
1907,39,EVERETT,MA,US,CITY,1,CASES
1907,50,EVERETT,MA,US,CITY,1,CASES
1907,52,EVERETT,MA,US,CITY,2,CASES
1908,2,EVERETT,MA,US,CITY,6,CASES
1908,3,EVERETT,MA,US,CITY,1,CASES
1908,4,EVERETT,MA,US,CITY,3,CASES
1908,5,EVERETT,MA,US,CITY,1,CASES
1908,6,EVERETT,MA,US,CITY,10,CASES
1908,7,EVERETT,MA,US,CITY,7,CASES
1908,8,EVERETT,MA,US,CITY,37,CASES
1908,9,EVERETT,MA,US,CITY,37,CASES
1908,10,EVERETT,MA,US,CITY,26,CASES
1908,11,EVERETT,MA,US,CITY,32,CASES
1908,12,EVERETT,MA,US,CITY,44,CASES
1908,13,EVERETT,MA,US,CITY,22,CASES
1908,14,EVERETT,MA,US,CITY,19,CASES
1908,15,EVERETT,MA,US,CITY,11,CASES
1908,16,EVERETT,MA,US,CITY,19,CASES
1908,17,EVERETT,MA,US,CITY,19,CASES
1908,18,EVERETT,MA,US,CITY,32,CASES
1908,19,EVERETT,MA,US,CITY,15,CASES
1908,20,EVERETT,MA,US,CITY,31,CASES
1908,21,EVERETT,MA,US,CITY,34,CASES
1908,22,EVERETT,MA,US,CITY,16,CASES
1908,23,EVERETT,MA,US,CITY,25,CASES
1908,24,EVERETT,MA,US,CITY,13,CASES
1908,25,EVERETT,MA,US,CITY,8,CASES
1908,26,EVERETT,MA,US,CITY,2,CASES
1908,27,EVERETT,MA,US,CITY,1,CASES
1908,28,EVERETT,MA,US,CITY,6,CASES
1908,29,EVERETT,MA,US,CITY,2,CASES
1908,32,EVERETT,MA,US,CITY,2,CASES
1908,33,EVERETT,MA,US,CITY,1,CASES
1908,34,EVERETT,MA,US,CITY,3,CASES
1908,37,EVERETT,MA,US,CITY,1,CASES
1908,42,EVERETT,MA,US,CITY,1,CASES
1908,43,EVERETT,MA,US,CITY,2,CASES
1908,44,EVERETT,MA,US,CITY,1,CASES
1908,45,EVERETT,MA,US,CITY,5,CASES
1908,46,EVERETT,MA,US,CITY,4,CASES
1908,47,EVERETT,MA,US,CITY,3,CASES
1908,49,EVERETT,MA,US,CITY,1,CASES
1909,1,EVERETT,MA,US,CITY,2,CASES
1909,5,EVERETT,MA,US,CITY,3,CASES
1909,11,EVERETT,MA,US,CITY,2,CASES
1909,16,EVERETT,MA,US,CITY,1,CASES
1909,17,EVERETT,MA,US,CITY,1,CASES
1909,18,EVERETT,MA,US,CITY,3,CASES
1909,19,EVERETT,MA,US,CITY,3,CASES
1909,20,EVERETT,MA,US,CITY,2,CASES
1909,21,EVERETT,MA,US,CITY,12,CASES
1909,22,EVERETT,MA,US,CITY,2,CASES
1909,23,EVERETT,MA,US,CITY,4,CASES
1909,24,EVERETT,MA,US,CITY,1,CASES
1909,25,EVERETT,MA,US,CITY,2,CASES
1909,26,EVERETT,MA,US,CITY,2,CASES
1909,27,EVERETT,MA,US,CITY,2,CASES
1909,28,EVERETT,MA,US,CITY,1,CASES
1909,29,EVERETT,MA,US,CITY,3,CASES
1909,40,EVERETT,MA,US,CITY,1,CASES
1909,43,EVERETT,MA,US,CITY,1,CASES
1910,2,EVERETT,MA,US,CITY,1,CASES
1910,4,EVERETT,MA,US,CITY,1,CASES
1910,5,EVERETT,MA,US,CITY,1,CASES
1910,6,EVERETT,MA,US,CITY,4,CASES
1910,7,EVERETT,MA,US,CITY,4,CASES
1910,8,EVERETT,MA,US,CITY,2,CASES
1910,9,EVERETT,MA,US,CITY,6,CASES
1910,11,EVERETT,MA,US,CITY,2,CASES
1910,12,EVERETT,MA,US,CITY,1,CASES
1910,13,EVERETT,MA,US,CITY,1,CASES
1910,14,EVERETT,MA,US,CITY,1,CASES
1910,15,EVERETT,MA,US,CITY,1,CASES
1910,16,EVERETT,MA,US,CITY,8,CASES
1910,17,EVERETT,MA,US,CITY,4,CASES
1910,18,EVERETT,MA,US,CITY,16,CASES
1910,19,EVERETT,MA,US,CITY,9,CASES
1910,20,EVERETT,MA,US,CITY,5,CASES
1910,21,EVERETT,MA,US,CITY,9,CASES
1910,22,EVERETT,MA,US,CITY,5,CASES
1910,23,EVERETT,MA,US,CITY,3,CASES
1910,24,EVERETT,MA,US,CITY,4,CASES
1910,25,EVERETT,MA,US,CITY,8,CASES
1910,26,EVERETT,MA,US,CITY,2,CASES
