year,week,loc,state,country,loc_type,number,event
1917,20,BERLIN,NH,US,CITY,1,CASES
1917,21,BERLIN,NH,US,CITY,1,CASES
1917,22,BERLIN,NH,US,CITY,2,CASES
1917,25,BERLIN,NH,US,CITY,2,CASES
1919,2,BERLIN,NH,US,CITY,1,CASES
1919,36,BERLIN,NH,US,CITY,1,CASES
1919,50,BERLIN,NH,US,CITY,1,CASES
1920,40,BERLIN,NH,US,CITY,3,CASES
1920,41,BERLIN,NH,US,CITY,2,CASES
1920,42,BERLIN,NH,US,CITY,3,CASES
1920,43,BERLIN,NH,US,CITY,3,CASES
1920,44,BERLIN,NH,US,CITY,4,CASES
1920,45,BERLIN,NH,US,CITY,6,CASES
1920,48,BERLIN,NH,US,CITY,6,CASES
1920,49,BERLIN,NH,US,CITY,18,CASES
1921,1,BERLIN,NH,US,CITY,14,CASES
1921,16,BERLIN,NH,US,CITY,1,CASES
1921,44,BERLIN,NH,US,CITY,1,CASES
1921,45,BERLIN,NH,US,CITY,1,CASES
1921,47,BERLIN,NH,US,CITY,1,CASES
1922,13,BERLIN,NH,US,CITY,1,CASES
1922,45,BERLIN,NH,US,CITY,1,CASES
