year,week,loc,state,country,loc_type,number,event
1912,14,LANCASTER,PA,US,CITY,1,CASES
1912,21,LANCASTER,PA,US,CITY,1,CASES
1912,34,LANCASTER,PA,US,CITY,1,CASES
1912,49,LANCASTER,PA,US,CITY,1,CASES
1913,32,LANCASTER,PA,US,CITY,1,CASES
1913,38,LANCASTER,PA,US,CITY,1,CASES
1916,33,LANCASTER,PA,US,CITY,2,CASES
1916,35,LANCASTER,PA,US,CITY,2,CASES
1916,36,LANCASTER,PA,US,CITY,2,CASES
1916,39,LANCASTER,PA,US,CITY,3,CASES
1916,40,LANCASTER,PA,US,CITY,1,CASES
1916,41,LANCASTER,PA,US,CITY,3,CASES
1916,42,LANCASTER,PA,US,CITY,1,CASES
1916,43,LANCASTER,PA,US,CITY,2,CASES
1916,44,LANCASTER,PA,US,CITY,2,CASES
1916,47,LANCASTER,PA,US,CITY,1,CASES
1916,48,LANCASTER,PA,US,CITY,1,CASES
1916,49,LANCASTER,PA,US,CITY,1,CASES
1917,37,LANCASTER,PA,US,CITY,1,CASES
1917,44,LANCASTER,PA,US,CITY,1,CASES
1917,48,LANCASTER,PA,US,CITY,1,CASES
1917,49,LANCASTER,PA,US,CITY,1,CASES
1919,33,LANCASTER,PA,US,CITY,1,CASES
1921,35,LANCASTER,PA,US,CITY,1,CASES
