year,week,loc,state,country,loc_type,number,event
1914,25,FITCHBURG,MA,US,CITY,1,CASES
1915,14,FITCHBURG,MA,US,CITY,2,CASES
1917,21,FITCHBURG,MA,US,CITY,2,CASES
1917,22,FITCHBURG,MA,US,CITY,2,CASES
1917,24,FITCHBURG,MA,US,CITY,1,CASES
1917,25,FITCHBURG,MA,US,CITY,2,CASES
1917,33,FITCHBURG,MA,US,CITY,2,CASES
1917,37,FITCHBURG,MA,US,CITY,1,CASES
1917,40,FITCHBURG,MA,US,CITY,1,CASES
1917,43,FITCHBURG,MA,US,CITY,1,CASES
1917,48,FITCHBURG,MA,US,CITY,2,CASES
1917,49,FITCHBURG,MA,US,CITY,1,CASES
1917,51,FITCHBURG,MA,US,CITY,5,CASES
1918,1,FITCHBURG,MA,US,CITY,1,CASES
1918,2,FITCHBURG,MA,US,CITY,2,CASES
1918,3,FITCHBURG,MA,US,CITY,1,CASES
1918,4,FITCHBURG,MA,US,CITY,2,CASES
1918,6,FITCHBURG,MA,US,CITY,4,CASES
1918,8,FITCHBURG,MA,US,CITY,2,CASES
1918,15,FITCHBURG,MA,US,CITY,5,CASES
1918,17,FITCHBURG,MA,US,CITY,1,CASES
1918,18,FITCHBURG,MA,US,CITY,1,CASES
1918,20,FITCHBURG,MA,US,CITY,1,CASES
1918,38,FITCHBURG,MA,US,CITY,1,CASES
1918,40,FITCHBURG,MA,US,CITY,32,CASES
1918,44,FITCHBURG,MA,US,CITY,3,CASES
1918,45,FITCHBURG,MA,US,CITY,1,CASES
1918,46,FITCHBURG,MA,US,CITY,1,CASES
1919,2,FITCHBURG,MA,US,CITY,13,CASES
1919,49,FITCHBURG,MA,US,CITY,4,CASES
1922,45,FITCHBURG,MA,US,CITY,2,CASES
1922,49,FITCHBURG,MA,US,CITY,2,CASES
1922,50,FITCHBURG,MA,US,CITY,1,CASES
1923,4,FITCHBURG,MA,US,CITY,4,CASES
1923,9,FITCHBURG,MA,US,CITY,3,CASES
1923,10,FITCHBURG,MA,US,CITY,3,CASES
