year,week,loc,state,country,loc_type,number,event
1920,3,ATTLEBORO,MA,US,CITY,8,CASES
1920,4,ATTLEBORO,MA,US,CITY,46,CASES
1920,6,ATTLEBORO,MA,US,CITY,29,CASES
1920,7,ATTLEBORO,MA,US,CITY,15,CASES
1920,44,ATTLEBORO,MA,US,CITY,1,CASES
1921,15,ATTLEBORO,MA,US,CITY,1,CASES
1921,39,ATTLEBORO,MA,US,CITY,1,CASES
1922,4,ATTLEBORO,MA,US,CITY,1,CASES
1922,5,ATTLEBORO,MA,US,CITY,5,CASES
1922,6,ATTLEBORO,MA,US,CITY,33,CASES
1922,7,ATTLEBORO,MA,US,CITY,59,CASES
1922,8,ATTLEBORO,MA,US,CITY,27,CASES
1922,9,ATTLEBORO,MA,US,CITY,14,CASES
1922,10,ATTLEBORO,MA,US,CITY,4,CASES
1922,11,ATTLEBORO,MA,US,CITY,5,CASES
1922,14,ATTLEBORO,MA,US,CITY,2,CASES
1923,4,ATTLEBORO,MA,US,CITY,2,CASES
1923,8,ATTLEBORO,MA,US,CITY,26,CASES
1923,9,ATTLEBORO,MA,US,CITY,13,CASES
1923,10,ATTLEBORO,MA,US,CITY,14,CASES
1923,11,ATTLEBORO,MA,US,CITY,5,CASES
1923,12,ATTLEBORO,MA,US,CITY,9,CASES
1923,13,ATTLEBORO,MA,US,CITY,2,CASES
1923,19,ATTLEBORO,MA,US,CITY,1,CASES
1923,22,ATTLEBORO,MA,US,CITY,1,CASES
1923,23,ATTLEBORO,MA,US,CITY,1,CASES
