year,week,loc,state,country,loc_type,number,event
1918,20,FORT DODGE,IA,US,CITY,2,CASES
1918,38,FORT DODGE,IA,US,CITY,1,CASES
1918,40,FORT DODGE,IA,US,CITY,1,CASES
1918,42,FORT DODGE,IA,US,CITY,1,CASES
1918,44,FORT DODGE,IA,US,CITY,2,CASES
1918,46,FORT DODGE,IA,US,CITY,1,CASES
1918,47,FORT DODGE,IA,US,CITY,2,CASES
1918,48,FORT DODGE,IA,US,CITY,1,CASES
1919,2,FORT DODGE,IA,US,CITY,1,CASES
1919,4,FORT DODGE,IA,US,CITY,3,CASES
1919,7,FORT DODGE,IA,US,CITY,9,CASES
1919,9,FORT DODGE,IA,US,CITY,6,CASES
1919,14,FORT DODGE,IA,US,CITY,2,CASES
1919,49,FORT DODGE,IA,US,CITY,1,CASES
1920,6,FORT DODGE,IA,US,CITY,1,CASES
1920,7,FORT DODGE,IA,US,CITY,1,CASES
1920,9,FORT DODGE,IA,US,CITY,2,CASES
1920,11,FORT DODGE,IA,US,CITY,2,CASES
1920,13,FORT DODGE,IA,US,CITY,1,CASES
