year,week,loc,state,country,loc_type,number,event
1920,47,PITTSBURG,KS,US,CITY,1,CASES
1921,44,PITTSBURG,KS,US,CITY,10,CASES
1922,11,PITTSBURG,KS,US,CITY,3,CASES
1922,12,PITTSBURG,KS,US,CITY,2,CASES
