year,week,loc,state,country,loc_type,number,event
1906,39,SAN FRANCISCO,CA,US,CITY,7,CASES
1906,42,SAN FRANCISCO,CA,US,CITY,3,CASES
1906,43,SAN FRANCISCO,CA,US,CITY,9,CASES
1906,44,SAN FRANCISCO,CA,US,CITY,3,CASES
1906,45,SAN FRANCISCO,CA,US,CITY,10,CASES
1906,46,SAN FRANCISCO,CA,US,CITY,3,CASES
1906,47,SAN FRANCISCO,CA,US,CITY,2,CASES
1906,48,SAN FRANCISCO,CA,US,CITY,10,CASES
1906,49,SAN FRANCISCO,CA,US,CITY,28,CASES
1906,50,SAN FRANCISCO,CA,US,CITY,33,CASES
1906,51,SAN FRANCISCO,CA,US,CITY,33,CASES
1906,52,SAN FRANCISCO,CA,US,CITY,34,CASES
1907,1,SAN FRANCISCO,CA,US,CITY,52,CASES
1907,2,SAN FRANCISCO,CA,US,CITY,47,CASES
1907,3,SAN FRANCISCO,CA,US,CITY,50,CASES
1907,4,SAN FRANCISCO,CA,US,CITY,22,CASES
1907,5,SAN FRANCISCO,CA,US,CITY,43,CASES
1907,6,SAN FRANCISCO,CA,US,CITY,50,CASES
1907,7,SAN FRANCISCO,CA,US,CITY,60,CASES
1907,8,SAN FRANCISCO,CA,US,CITY,71,CASES
1907,9,SAN FRANCISCO,CA,US,CITY,105,CASES
1907,10,SAN FRANCISCO,CA,US,CITY,40,CASES
1907,11,SAN FRANCISCO,CA,US,CITY,54,CASES
1907,12,SAN FRANCISCO,CA,US,CITY,53,CASES
1907,13,SAN FRANCISCO,CA,US,CITY,31,CASES
1907,14,SAN FRANCISCO,CA,US,CITY,24,CASES
1907,15,SAN FRANCISCO,CA,US,CITY,22,CASES
1907,16,SAN FRANCISCO,CA,US,CITY,44,CASES
1907,17,SAN FRANCISCO,CA,US,CITY,35,CASES
1907,18,SAN FRANCISCO,CA,US,CITY,26,CASES
1907,19,SAN FRANCISCO,CA,US,CITY,37,CASES
1907,20,SAN FRANCISCO,CA,US,CITY,31,CASES
1907,21,SAN FRANCISCO,CA,US,CITY,32,CASES
1907,22,SAN FRANCISCO,CA,US,CITY,30,CASES
1907,23,SAN FRANCISCO,CA,US,CITY,42,CASES
1907,24,SAN FRANCISCO,CA,US,CITY,26,CASES
1907,25,SAN FRANCISCO,CA,US,CITY,25,CASES
1907,26,SAN FRANCISCO,CA,US,CITY,12,CASES
1907,27,SAN FRANCISCO,CA,US,CITY,8,CASES
1907,28,SAN FRANCISCO,CA,US,CITY,18,CASES
1907,29,SAN FRANCISCO,CA,US,CITY,9,CASES
1907,30,SAN FRANCISCO,CA,US,CITY,11,CASES
1907,31,SAN FRANCISCO,CA,US,CITY,15,CASES
1907,32,SAN FRANCISCO,CA,US,CITY,48,CASES
1907,33,SAN FRANCISCO,CA,US,CITY,6,CASES
1907,34,SAN FRANCISCO,CA,US,CITY,3,CASES
1907,35,SAN FRANCISCO,CA,US,CITY,2,CASES
1907,36,SAN FRANCISCO,CA,US,CITY,2,CASES
1907,39,SAN FRANCISCO,CA,US,CITY,4,CASES
1907,40,SAN FRANCISCO,CA,US,CITY,1,CASES
1907,42,SAN FRANCISCO,CA,US,CITY,3,CASES
1907,44,SAN FRANCISCO,CA,US,CITY,3,CASES
1907,45,SAN FRANCISCO,CA,US,CITY,2,CASES
1907,46,SAN FRANCISCO,CA,US,CITY,3,CASES
1907,47,SAN FRANCISCO,CA,US,CITY,1,CASES
1907,49,SAN FRANCISCO,CA,US,CITY,1,CASES
1907,51,SAN FRANCISCO,CA,US,CITY,1,CASES
1907,52,SAN FRANCISCO,CA,US,CITY,1,CASES
1908,1,SAN FRANCISCO,CA,US,CITY,8,CASES
1908,2,SAN FRANCISCO,CA,US,CITY,3,CASES
1908,3,SAN FRANCISCO,CA,US,CITY,2,CASES
1908,4,SAN FRANCISCO,CA,US,CITY,8,CASES
1908,5,SAN FRANCISCO,CA,US,CITY,7,CASES
1908,6,SAN FRANCISCO,CA,US,CITY,4,CASES
1908,7,SAN FRANCISCO,CA,US,CITY,7,CASES
1908,8,SAN FRANCISCO,CA,US,CITY,31,CASES
1908,9,SAN FRANCISCO,CA,US,CITY,24,CASES
1908,10,SAN FRANCISCO,CA,US,CITY,19,CASES
1908,11,SAN FRANCISCO,CA,US,CITY,28,CASES
1908,12,SAN FRANCISCO,CA,US,CITY,27,CASES
1908,13,SAN FRANCISCO,CA,US,CITY,25,CASES
1908,14,SAN FRANCISCO,CA,US,CITY,38,CASES
1908,15,SAN FRANCISCO,CA,US,CITY,32,CASES
1908,16,SAN FRANCISCO,CA,US,CITY,35,CASES
1908,17,SAN FRANCISCO,CA,US,CITY,40,CASES
1908,18,SAN FRANCISCO,CA,US,CITY,50,CASES
1908,19,SAN FRANCISCO,CA,US,CITY,25,CASES
1908,20,SAN FRANCISCO,CA,US,CITY,30,CASES
1908,21,SAN FRANCISCO,CA,US,CITY,54,CASES
1908,22,SAN FRANCISCO,CA,US,CITY,74,CASES
1908,23,SAN FRANCISCO,CA,US,CITY,58,CASES
1908,24,SAN FRANCISCO,CA,US,CITY,26,CASES
1908,25,SAN FRANCISCO,CA,US,CITY,64,CASES
1908,26,SAN FRANCISCO,CA,US,CITY,32,CASES
1908,29,SAN FRANCISCO,CA,US,CITY,7,CASES
1908,30,SAN FRANCISCO,CA,US,CITY,4,CASES
1908,27,SAN FRANCISCO,CA,US,CITY,24,CASES
1908,28,SAN FRANCISCO,CA,US,CITY,11,CASES
1908,31,SAN FRANCISCO,CA,US,CITY,2,CASES
1908,32,SAN FRANCISCO,CA,US,CITY,8,CASES
1908,33,SAN FRANCISCO,CA,US,CITY,1,CASES
1908,34,SAN FRANCISCO,CA,US,CITY,20,CASES
1908,35,SAN FRANCISCO,CA,US,CITY,3,CASES
1908,36,SAN FRANCISCO,CA,US,CITY,4,CASES
1908,37,SAN FRANCISCO,CA,US,CITY,3,CASES
1908,38,SAN FRANCISCO,CA,US,CITY,2,CASES
1908,39,SAN FRANCISCO,CA,US,CITY,15,CASES
1908,40,SAN FRANCISCO,CA,US,CITY,14,CASES
1908,41,SAN FRANCISCO,CA,US,CITY,4,CASES
1908,42,SAN FRANCISCO,CA,US,CITY,24,CASES
1908,43,SAN FRANCISCO,CA,US,CITY,19,CASES
1908,44,SAN FRANCISCO,CA,US,CITY,15,CASES
1908,45,SAN FRANCISCO,CA,US,CITY,30,CASES
1908,46,SAN FRANCISCO,CA,US,CITY,58,CASES
1908,47,SAN FRANCISCO,CA,US,CITY,76,CASES
1908,48,SAN FRANCISCO,CA,US,CITY,35,CASES
1908,49,SAN FRANCISCO,CA,US,CITY,63,CASES
1908,50,SAN FRANCISCO,CA,US,CITY,71,CASES
1908,51,SAN FRANCISCO,CA,US,CITY,48,CASES
1908,52,SAN FRANCISCO,CA,US,CITY,28,CASES
1908,53,SAN FRANCISCO,CA,US,CITY,51,CASES
1909,1,SAN FRANCISCO,CA,US,CITY,75,CASES
1909,2,SAN FRANCISCO,CA,US,CITY,60,CASES
1909,3,SAN FRANCISCO,CA,US,CITY,73,CASES
1909,4,SAN FRANCISCO,CA,US,CITY,58,CASES
1909,5,SAN FRANCISCO,CA,US,CITY,76,CASES
1909,6,SAN FRANCISCO,CA,US,CITY,90,CASES
1909,7,SAN FRANCISCO,CA,US,CITY,111,CASES
1909,8,SAN FRANCISCO,CA,US,CITY,73,CASES
1909,9,SAN FRANCISCO,CA,US,CITY,109,CASES
1909,10,SAN FRANCISCO,CA,US,CITY,89,CASES
1909,11,SAN FRANCISCO,CA,US,CITY,87,CASES
1909,13,SAN FRANCISCO,CA,US,CITY,81,CASES
1909,14,SAN FRANCISCO,CA,US,CITY,28,CASES
1909,15,SAN FRANCISCO,CA,US,CITY,59,CASES
1909,16,SAN FRANCISCO,CA,US,CITY,53,CASES
1909,17,SAN FRANCISCO,CA,US,CITY,34,CASES
1909,18,SAN FRANCISCO,CA,US,CITY,65,CASES
1909,19,SAN FRANCISCO,CA,US,CITY,42,CASES
1909,20,SAN FRANCISCO,CA,US,CITY,47,CASES
1909,21,SAN FRANCISCO,CA,US,CITY,45,CASES
1909,22,SAN FRANCISCO,CA,US,CITY,41,CASES
1909,23,SAN FRANCISCO,CA,US,CITY,44,CASES
1909,24,SAN FRANCISCO,CA,US,CITY,11,CASES
1909,25,SAN FRANCISCO,CA,US,CITY,13,CASES
1909,28,SAN FRANCISCO,CA,US,CITY,4,CASES
1909,29,SAN FRANCISCO,CA,US,CITY,2,CASES
1909,30,SAN FRANCISCO,CA,US,CITY,1,CASES
1909,26,SAN FRANCISCO,CA,US,CITY,7,CASES
1909,27,SAN FRANCISCO,CA,US,CITY,3,CASES
1909,31,SAN FRANCISCO,CA,US,CITY,3,CASES
1909,32,SAN FRANCISCO,CA,US,CITY,1,CASES
1909,34,SAN FRANCISCO,CA,US,CITY,5,CASES
1909,35,SAN FRANCISCO,CA,US,CITY,2,CASES
1909,36,SAN FRANCISCO,CA,US,CITY,6,CASES
1909,37,SAN FRANCISCO,CA,US,CITY,2,CASES
1909,38,SAN FRANCISCO,CA,US,CITY,3,CASES
1909,39,SAN FRANCISCO,CA,US,CITY,4,CASES
1909,40,SAN FRANCISCO,CA,US,CITY,6,CASES
1909,42,SAN FRANCISCO,CA,US,CITY,4,CASES
1909,43,SAN FRANCISCO,CA,US,CITY,6,CASES
1909,44,SAN FRANCISCO,CA,US,CITY,6,CASES
1909,45,SAN FRANCISCO,CA,US,CITY,15,CASES
1909,46,SAN FRANCISCO,CA,US,CITY,6,CASES
1909,47,SAN FRANCISCO,CA,US,CITY,10,CASES
1909,49,SAN FRANCISCO,CA,US,CITY,13,CASES
1909,48,SAN FRANCISCO,CA,US,CITY,21,CASES
1909,50,SAN FRANCISCO,CA,US,CITY,15,CASES
1909,51,SAN FRANCISCO,CA,US,CITY,4,CASES
1909,52,SAN FRANCISCO,CA,US,CITY,7,CASES
1910,1,SAN FRANCISCO,CA,US,CITY,13,CASES
1910,2,SAN FRANCISCO,CA,US,CITY,16,CASES
1910,3,SAN FRANCISCO,CA,US,CITY,19,CASES
1910,4,SAN FRANCISCO,CA,US,CITY,28,CASES
1910,5,SAN FRANCISCO,CA,US,CITY,19,CASES
1910,6,SAN FRANCISCO,CA,US,CITY,23,CASES
1910,7,SAN FRANCISCO,CA,US,CITY,31,CASES
1910,8,SAN FRANCISCO,CA,US,CITY,21,CASES
1910,9,SAN FRANCISCO,CA,US,CITY,68,CASES
1910,10,SAN FRANCISCO,CA,US,CITY,24,CASES
1910,11,SAN FRANCISCO,CA,US,CITY,75,CASES
1910,12,SAN FRANCISCO,CA,US,CITY,34,CASES
1910,13,SAN FRANCISCO,CA,US,CITY,47,CASES
1910,14,SAN FRANCISCO,CA,US,CITY,55,CASES
1910,15,SAN FRANCISCO,CA,US,CITY,44,CASES
1910,16,SAN FRANCISCO,CA,US,CITY,43,CASES
1910,17,SAN FRANCISCO,CA,US,CITY,45,CASES
1910,18,SAN FRANCISCO,CA,US,CITY,35,CASES
1910,19,SAN FRANCISCO,CA,US,CITY,32,CASES
1910,20,SAN FRANCISCO,CA,US,CITY,54,CASES
1910,21,SAN FRANCISCO,CA,US,CITY,5,CASES
1910,22,SAN FRANCISCO,CA,US,CITY,36,CASES
1910,23,SAN FRANCISCO,CA,US,CITY,18,CASES
1910,24,SAN FRANCISCO,CA,US,CITY,9,CASES
1910,25,SAN FRANCISCO,CA,US,CITY,21,CASES
1910,26,SAN FRANCISCO,CA,US,CITY,37,CASES
1910,27,SAN FRANCISCO,CA,US,CITY,12,CASES
1910,28,SAN FRANCISCO,CA,US,CITY,8,CASES
1910,29,SAN FRANCISCO,CA,US,CITY,8,CASES
1910,30,SAN FRANCISCO,CA,US,CITY,7,CASES
1910,31,SAN FRANCISCO,CA,US,CITY,5,CASES
1910,32,SAN FRANCISCO,CA,US,CITY,10,CASES
1910,33,SAN FRANCISCO,CA,US,CITY,9,CASES
1910,34,SAN FRANCISCO,CA,US,CITY,4,CASES
1910,35,SAN FRANCISCO,CA,US,CITY,13,CASES
1910,36,SAN FRANCISCO,CA,US,CITY,9,CASES
1910,37,SAN FRANCISCO,CA,US,CITY,20,CASES
1910,51,SAN FRANCISCO,CA,US,CITY,10,CASES
1910,52,SAN FRANCISCO,CA,US,CITY,11,CASES
1911,1,SAN FRANCISCO,CA,US,CITY,11,CASES
1911,2,SAN FRANCISCO,CA,US,CITY,11,CASES
1911,4,SAN FRANCISCO,CA,US,CITY,18,CASES
1911,7,SAN FRANCISCO,CA,US,CITY,28,CASES
1911,8,SAN FRANCISCO,CA,US,CITY,11,CASES
1911,9,SAN FRANCISCO,CA,US,CITY,25,CASES
1911,10,SAN FRANCISCO,CA,US,CITY,14,CASES
1911,11,SAN FRANCISCO,CA,US,CITY,39,CASES
1911,12,SAN FRANCISCO,CA,US,CITY,30,CASES
1911,13,SAN FRANCISCO,CA,US,CITY,65,CASES
1911,14,SAN FRANCISCO,CA,US,CITY,50,CASES
1911,15,SAN FRANCISCO,CA,US,CITY,18,CASES
1911,16,SAN FRANCISCO,CA,US,CITY,36,CASES
1911,17,SAN FRANCISCO,CA,US,CITY,54,CASES
1911,18,SAN FRANCISCO,CA,US,CITY,60,CASES
1911,19,SAN FRANCISCO,CA,US,CITY,73,CASES
1911,20,SAN FRANCISCO,CA,US,CITY,52,CASES
1911,21,SAN FRANCISCO,CA,US,CITY,57,CASES
1911,22,SAN FRANCISCO,CA,US,CITY,64,CASES
1911,23,SAN FRANCISCO,CA,US,CITY,52,CASES
1911,24,SAN FRANCISCO,CA,US,CITY,35,CASES
1911,25,SAN FRANCISCO,CA,US,CITY,31,CASES
1911,27,SAN FRANCISCO,CA,US,CITY,8,CASES
1911,28,SAN FRANCISCO,CA,US,CITY,15,CASES
1911,29,SAN FRANCISCO,CA,US,CITY,12,CASES
1911,30,SAN FRANCISCO,CA,US,CITY,6,CASES
1911,31,SAN FRANCISCO,CA,US,CITY,12,CASES
1911,32,SAN FRANCISCO,CA,US,CITY,7,CASES
1911,33,SAN FRANCISCO,CA,US,CITY,7,CASES
1911,34,SAN FRANCISCO,CA,US,CITY,24,CASES
1911,35,SAN FRANCISCO,CA,US,CITY,16,CASES
1911,37,SAN FRANCISCO,CA,US,CITY,31,CASES
1911,38,SAN FRANCISCO,CA,US,CITY,43,CASES
1911,39,SAN FRANCISCO,CA,US,CITY,52,CASES
1911,40,SAN FRANCISCO,CA,US,CITY,28,CASES
1911,41,SAN FRANCISCO,CA,US,CITY,29,CASES
1911,42,SAN FRANCISCO,CA,US,CITY,86,CASES
1911,43,SAN FRANCISCO,CA,US,CITY,46,CASES
1911,44,SAN FRANCISCO,CA,US,CITY,69,CASES
1911,46,SAN FRANCISCO,CA,US,CITY,70,CASES
1911,47,SAN FRANCISCO,CA,US,CITY,60,CASES
1911,48,SAN FRANCISCO,CA,US,CITY,67,CASES
1911,50,SAN FRANCISCO,CA,US,CITY,129,CASES
1911,51,SAN FRANCISCO,CA,US,CITY,77,CASES
1911,52,SAN FRANCISCO,CA,US,CITY,94,CASES
1912,1,SAN FRANCISCO,CA,US,CITY,192,CASES
1912,2,SAN FRANCISCO,CA,US,CITY,192,CASES
1912,3,SAN FRANCISCO,CA,US,CITY,234,CASES
1912,4,SAN FRANCISCO,CA,US,CITY,230,CASES
1912,5,SAN FRANCISCO,CA,US,CITY,347,CASES
1912,6,SAN FRANCISCO,CA,US,CITY,274,CASES
1912,7,SAN FRANCISCO,CA,US,CITY,276,CASES
1912,8,SAN FRANCISCO,CA,US,CITY,253,CASES
1912,9,SAN FRANCISCO,CA,US,CITY,263,CASES
1912,10,SAN FRANCISCO,CA,US,CITY,241,CASES
1912,12,SAN FRANCISCO,CA,US,CITY,126,CASES
1912,13,SAN FRANCISCO,CA,US,CITY,135,CASES
1912,14,SAN FRANCISCO,CA,US,CITY,60,CASES
1912,16,SAN FRANCISCO,CA,US,CITY,40,CASES
1912,17,SAN FRANCISCO,CA,US,CITY,42,CASES
1912,18,SAN FRANCISCO,CA,US,CITY,30,CASES
1912,19,SAN FRANCISCO,CA,US,CITY,24,CASES
1912,20,SAN FRANCISCO,CA,US,CITY,21,CASES
1912,21,SAN FRANCISCO,CA,US,CITY,18,CASES
1912,22,SAN FRANCISCO,CA,US,CITY,9,CASES
1912,24,SAN FRANCISCO,CA,US,CITY,7,CASES
1912,25,SAN FRANCISCO,CA,US,CITY,9,CASES
1912,26,SAN FRANCISCO,CA,US,CITY,1,CASES
1912,27,SAN FRANCISCO,CA,US,CITY,3,CASES
