year,week,loc,state,country,loc_type,number,event
1900,7,GREENVILLE,TX,US,CITY,1,CASES
1900,6,GREENVILLE,TX,US,CITY,1,CASES
1918,31,GREENVILLE,TX,US,CITY,1,CASES
