year,week,loc,state,country,loc_type,number,event
1912,29,LOWELL,MA,US,CITY,1,CASES
1912,20,LOWELL,MA,US,CITY,1,CASES
1908,22,LOWELL,MA,US,CITY,1,CASES
1905,19,LOWELL,MA,US,CITY,2,CASES
1904,36,LOWELL,MA,US,CITY,1,CASES
1904,11,LOWELL,MA,US,CITY,1,CASES
1903,47,LOWELL,MA,US,CITY,1,CASES
1903,1,LOWELL,MA,US,CITY,1,CASES
1901,48,LOWELL,MA,US,CITY,1,CASES
1901,10,LOWELL,MA,US,CITY,1,CASES
1900,29,LOWELL,MA,US,CITY,2,CASES
1899,51,LOWELL,MA,US,CITY,2,CASES
1899,40,LOWELL,MA,US,CITY,1,CASES
1913,4,LOWELL,MA,US,CITY,1,CASES
1913,24,LOWELL,MA,US,CITY,3,CASES
1913,25,LOWELL,MA,US,CITY,6,CASES
1913,26,LOWELL,MA,US,CITY,24,CASES
1913,27,LOWELL,MA,US,CITY,2,CASES
1913,28,LOWELL,MA,US,CITY,1,CASES
1913,29,LOWELL,MA,US,CITY,3,CASES
1913,31,LOWELL,MA,US,CITY,1,CASES
1914,24,LOWELL,MA,US,CITY,3,CASES
1916,3,LOWELL,MA,US,CITY,1,CASES
1918,1,LOWELL,MA,US,CITY,1,CASES
1918,8,LOWELL,MA,US,CITY,1,CASES
1918,11,LOWELL,MA,US,CITY,1,CASES
1919,26,LOWELL,MA,US,CITY,1,CASES
1920,28,LOWELL,MA,US,CITY,1,CASES
