year,week,loc,state,country,loc_type,number,event
1919,45,CHICAGO HEIGHTS,IL,US,CITY,12,CASES
1919,46,CHICAGO HEIGHTS,IL,US,CITY,3,CASES
1919,47,CHICAGO HEIGHTS,IL,US,CITY,1,CASES
1919,48,CHICAGO HEIGHTS,IL,US,CITY,1,CASES
1919,49,CHICAGO HEIGHTS,IL,US,CITY,5,CASES
1919,50,CHICAGO HEIGHTS,IL,US,CITY,9,CASES
1919,51,CHICAGO HEIGHTS,IL,US,CITY,10,CASES
1919,53,CHICAGO HEIGHTS,IL,US,CITY,6,CASES
1920,1,CHICAGO HEIGHTS,IL,US,CITY,12,CASES
1920,3,CHICAGO HEIGHTS,IL,US,CITY,5,CASES
1920,4,CHICAGO HEIGHTS,IL,US,CITY,16,CASES
1920,10,CHICAGO HEIGHTS,IL,US,CITY,3,CASES
1920,13,CHICAGO HEIGHTS,IL,US,CITY,1,CASES
1920,14,CHICAGO HEIGHTS,IL,US,CITY,2,CASES
1920,19,CHICAGO HEIGHTS,IL,US,CITY,1,CASES
1920,28,CHICAGO HEIGHTS,IL,US,CITY,1,CASES
1920,29,CHICAGO HEIGHTS,IL,US,CITY,1,CASES
