year,week,loc,state,country,loc_type,number,event
1921,3,AMBRIDGE,PA,US,CITY,5,CASES
1921,4,AMBRIDGE,PA,US,CITY,1,CASES
1921,5,AMBRIDGE,PA,US,CITY,3,CASES
1921,9,AMBRIDGE,PA,US,CITY,14,CASES
1921,10,AMBRIDGE,PA,US,CITY,19,CASES
1921,11,AMBRIDGE,PA,US,CITY,12,CASES
1921,12,AMBRIDGE,PA,US,CITY,12,CASES
1921,13,AMBRIDGE,PA,US,CITY,10,CASES
1921,14,AMBRIDGE,PA,US,CITY,11,CASES
1921,15,AMBRIDGE,PA,US,CITY,12,CASES
1921,16,AMBRIDGE,PA,US,CITY,24,CASES
1921,17,AMBRIDGE,PA,US,CITY,1,CASES
1921,18,AMBRIDGE,PA,US,CITY,1,CASES
1921,19,AMBRIDGE,PA,US,CITY,1,CASES
1921,20,AMBRIDGE,PA,US,CITY,2,CASES
1921,21,AMBRIDGE,PA,US,CITY,2,CASES
1921,22,AMBRIDGE,PA,US,CITY,2,CASES
1922,3,AMBRIDGE,PA,US,CITY,1,CASES
1922,5,AMBRIDGE,PA,US,CITY,1,CASES
1922,16,AMBRIDGE,PA,US,CITY,1,CASES
1922,17,AMBRIDGE,PA,US,CITY,1,CASES
1922,32,AMBRIDGE,PA,US,CITY,1,CASES
1922,33,AMBRIDGE,PA,US,CITY,1,CASES
1922,34,AMBRIDGE,PA,US,CITY,1,CASES
1922,35,AMBRIDGE,PA,US,CITY,1,CASES
1922,40,AMBRIDGE,PA,US,CITY,1,CASES
1922,41,AMBRIDGE,PA,US,CITY,2,CASES
1922,42,AMBRIDGE,PA,US,CITY,1,CASES
1922,44,AMBRIDGE,PA,US,CITY,3,CASES
1922,45,AMBRIDGE,PA,US,CITY,5,CASES
1922,46,AMBRIDGE,PA,US,CITY,6,CASES
1922,47,AMBRIDGE,PA,US,CITY,6,CASES
1922,48,AMBRIDGE,PA,US,CITY,12,CASES
1922,52,AMBRIDGE,PA,US,CITY,9,CASES
1923,1,AMBRIDGE,PA,US,CITY,25,CASES
1923,2,AMBRIDGE,PA,US,CITY,6,CASES
1923,3,AMBRIDGE,PA,US,CITY,20,CASES
1923,4,AMBRIDGE,PA,US,CITY,5,CASES
1923,5,AMBRIDGE,PA,US,CITY,5,CASES
1923,6,AMBRIDGE,PA,US,CITY,9,CASES
1923,7,AMBRIDGE,PA,US,CITY,8,CASES
1923,8,AMBRIDGE,PA,US,CITY,2,CASES
1923,9,AMBRIDGE,PA,US,CITY,4,CASES
1923,10,AMBRIDGE,PA,US,CITY,2,CASES
1923,11,AMBRIDGE,PA,US,CITY,2,CASES
1923,12,AMBRIDGE,PA,US,CITY,2,CASES
1923,13,AMBRIDGE,PA,US,CITY,1,CASES
1923,14,AMBRIDGE,PA,US,CITY,1,CASES
1923,15,AMBRIDGE,PA,US,CITY,4,CASES
1923,16,AMBRIDGE,PA,US,CITY,3,CASES
1923,18,AMBRIDGE,PA,US,CITY,1,CASES
1923,19,AMBRIDGE,PA,US,CITY,3,CASES
1923,20,AMBRIDGE,PA,US,CITY,1,CASES
1923,21,AMBRIDGE,PA,US,CITY,3,CASES
1923,22,AMBRIDGE,PA,US,CITY,2,CASES
1923,23,AMBRIDGE,PA,US,CITY,2,CASES
1923,24,AMBRIDGE,PA,US,CITY,8,CASES
1923,26,AMBRIDGE,PA,US,CITY,6,CASES
1923,27,AMBRIDGE,PA,US,CITY,3,CASES
1923,30,AMBRIDGE,PA,US,CITY,1,CASES
1923,44,AMBRIDGE,PA,US,CITY,1,CASES
