year,week,loc,state,country,loc_type,number,event
1906,44,WILLIAMSPORT,PA,US,CITY,1,CASES
1906,45,WILLIAMSPORT,PA,US,CITY,2,CASES
1906,46,WILLIAMSPORT,PA,US,CITY,3,CASES
1906,48,WILLIAMSPORT,PA,US,CITY,1,CASES
1906,49,WILLIAMSPORT,PA,US,CITY,1,CASES
1906,50,WILLIAMSPORT,PA,US,CITY,1,CASES
1906,52,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,1,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,1,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,4,WILLIAMSPORT,PA,US,CITY,2,CASES
1907,6,WILLIAMSPORT,PA,US,CITY,5,CASES
1907,7,WILLIAMSPORT,PA,US,CITY,2,CASES
1907,8,WILLIAMSPORT,PA,US,CITY,2,CASES
1907,13,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,14,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,17,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,21,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,22,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,29,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,31,WILLIAMSPORT,PA,US,CITY,2,CASES
1907,32,WILLIAMSPORT,PA,US,CITY,3,CASES
1907,35,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,36,WILLIAMSPORT,PA,US,CITY,6,CASES
1907,37,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,38,WILLIAMSPORT,PA,US,CITY,3,CASES
1907,43,WILLIAMSPORT,PA,US,CITY,1,CASES
1907,44,WILLIAMSPORT,PA,US,CITY,6,CASES
1907,41,WILLIAMSPORT,PA,US,CITY,3,CASES
1907,45,WILLIAMSPORT,PA,US,CITY,3,CASES
1907,47,WILLIAMSPORT,PA,US,CITY,7,CASES
1907,48,WILLIAMSPORT,PA,US,CITY,5,CASES
1907,49,WILLIAMSPORT,PA,US,CITY,8,CASES
1907,50,WILLIAMSPORT,PA,US,CITY,5,CASES
1907,51,WILLIAMSPORT,PA,US,CITY,4,CASES
1907,52,WILLIAMSPORT,PA,US,CITY,3,CASES
1908,1,WILLIAMSPORT,PA,US,CITY,2,CASES
1908,2,WILLIAMSPORT,PA,US,CITY,2,CASES
1908,6,WILLIAMSPORT,PA,US,CITY,5,CASES
1908,7,WILLIAMSPORT,PA,US,CITY,4,CASES
1908,8,WILLIAMSPORT,PA,US,CITY,6,CASES
1908,9,WILLIAMSPORT,PA,US,CITY,2,CASES
1908,10,WILLIAMSPORT,PA,US,CITY,3,CASES
1908,11,WILLIAMSPORT,PA,US,CITY,4,CASES
1908,12,WILLIAMSPORT,PA,US,CITY,4,CASES
1908,13,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,14,WILLIAMSPORT,PA,US,CITY,2,CASES
1908,15,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,16,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,17,WILLIAMSPORT,PA,US,CITY,6,CASES
1908,18,WILLIAMSPORT,PA,US,CITY,4,CASES
1908,19,WILLIAMSPORT,PA,US,CITY,2,CASES
1908,20,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,21,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,22,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,24,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,25,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,26,WILLIAMSPORT,PA,US,CITY,3,CASES
1908,27,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,29,WILLIAMSPORT,PA,US,CITY,2,CASES
1908,33,WILLIAMSPORT,PA,US,CITY,3,CASES
1908,34,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,35,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,38,WILLIAMSPORT,PA,US,CITY,3,CASES
1908,39,WILLIAMSPORT,PA,US,CITY,3,CASES
1908,40,WILLIAMSPORT,PA,US,CITY,7,CASES
1908,41,WILLIAMSPORT,PA,US,CITY,5,CASES
1908,42,WILLIAMSPORT,PA,US,CITY,3,CASES
1908,43,WILLIAMSPORT,PA,US,CITY,4,CASES
1908,47,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,48,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,49,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,50,WILLIAMSPORT,PA,US,CITY,2,CASES
1908,52,WILLIAMSPORT,PA,US,CITY,1,CASES
1908,53,WILLIAMSPORT,PA,US,CITY,2,CASES
1909,2,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,3,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,4,WILLIAMSPORT,PA,US,CITY,2,CASES
1909,5,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,7,WILLIAMSPORT,PA,US,CITY,4,CASES
1909,8,WILLIAMSPORT,PA,US,CITY,4,CASES
1909,10,WILLIAMSPORT,PA,US,CITY,2,CASES
1909,11,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,15,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,19,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,23,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,26,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,29,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,30,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,37,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,40,WILLIAMSPORT,PA,US,CITY,2,CASES
1909,44,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,46,WILLIAMSPORT,PA,US,CITY,1,CASES
1909,52,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,1,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,2,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,5,WILLIAMSPORT,PA,US,CITY,2,CASES
1910,6,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,8,WILLIAMSPORT,PA,US,CITY,2,CASES
1910,10,WILLIAMSPORT,PA,US,CITY,3,CASES
1910,11,WILLIAMSPORT,PA,US,CITY,2,CASES
1910,12,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,14,WILLIAMSPORT,PA,US,CITY,2,CASES
1910,15,WILLIAMSPORT,PA,US,CITY,2,CASES
1910,16,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,17,WILLIAMSPORT,PA,US,CITY,2,CASES
1910,18,WILLIAMSPORT,PA,US,CITY,2,CASES
1910,19,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,20,WILLIAMSPORT,PA,US,CITY,2,CASES
1910,25,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,30,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,35,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,36,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,51,WILLIAMSPORT,PA,US,CITY,1,CASES
1910,52,WILLIAMSPORT,PA,US,CITY,3,CASES
1911,4,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,5,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,19,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,22,WILLIAMSPORT,PA,US,CITY,9,CASES
1911,23,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,24,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,30,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,31,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,42,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,44,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,46,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,49,WILLIAMSPORT,PA,US,CITY,1,CASES
1911,51,WILLIAMSPORT,PA,US,CITY,2,CASES
1912,1,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,5,WILLIAMSPORT,PA,US,CITY,2,CASES
1912,7,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,10,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,17,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,18,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,19,WILLIAMSPORT,PA,US,CITY,2,CASES
1912,21,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,22,WILLIAMSPORT,PA,US,CITY,4,CASES
1912,23,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,33,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,35,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,38,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,42,WILLIAMSPORT,PA,US,CITY,3,CASES
1912,43,WILLIAMSPORT,PA,US,CITY,2,CASES
1912,45,WILLIAMSPORT,PA,US,CITY,2,CASES
1912,46,WILLIAMSPORT,PA,US,CITY,4,CASES
1912,47,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,48,WILLIAMSPORT,PA,US,CITY,1,CASES
1912,49,WILLIAMSPORT,PA,US,CITY,2,CASES
1912,50,WILLIAMSPORT,PA,US,CITY,4,CASES
1912,51,WILLIAMSPORT,PA,US,CITY,1,CASES
1913,4,WILLIAMSPORT,PA,US,CITY,4,CASES
1913,5,WILLIAMSPORT,PA,US,CITY,1,CASES
1913,9,WILLIAMSPORT,PA,US,CITY,1,CASES
1913,10,WILLIAMSPORT,PA,US,CITY,2,CASES
1913,11,WILLIAMSPORT,PA,US,CITY,2,CASES
1913,12,WILLIAMSPORT,PA,US,CITY,1,CASES
1913,13,WILLIAMSPORT,PA,US,CITY,3,CASES
1913,17,WILLIAMSPORT,PA,US,CITY,1,CASES
1913,19,WILLIAMSPORT,PA,US,CITY,1,CASES
1913,20,WILLIAMSPORT,PA,US,CITY,1,CASES
1913,21,WILLIAMSPORT,PA,US,CITY,2,CASES
1913,22,WILLIAMSPORT,PA,US,CITY,1,CASES
1913,26,WILLIAMSPORT,PA,US,CITY,1,CASES
1913,27,WILLIAMSPORT,PA,US,CITY,1,CASES
1915,13,WILLIAMSPORT,PA,US,CITY,3,CASES
1915,14,WILLIAMSPORT,PA,US,CITY,1,CASES
1915,15,WILLIAMSPORT,PA,US,CITY,1,CASES
1915,16,WILLIAMSPORT,PA,US,CITY,1,CASES
1915,18,WILLIAMSPORT,PA,US,CITY,3,CASES
1915,19,WILLIAMSPORT,PA,US,CITY,3,CASES
1915,20,WILLIAMSPORT,PA,US,CITY,9,CASES
1915,21,WILLIAMSPORT,PA,US,CITY,3,CASES
1915,22,WILLIAMSPORT,PA,US,CITY,9,CASES
1915,23,WILLIAMSPORT,PA,US,CITY,2,CASES
1915,24,WILLIAMSPORT,PA,US,CITY,3,CASES
1915,26,WILLIAMSPORT,PA,US,CITY,1,CASES
1915,28,WILLIAMSPORT,PA,US,CITY,2,CASES
1915,30,WILLIAMSPORT,PA,US,CITY,3,CASES
1915,31,WILLIAMSPORT,PA,US,CITY,5,CASES
1915,32,WILLIAMSPORT,PA,US,CITY,4,CASES
1915,33,WILLIAMSPORT,PA,US,CITY,2,CASES
1915,34,WILLIAMSPORT,PA,US,CITY,3,CASES
1915,36,WILLIAMSPORT,PA,US,CITY,1,CASES
1915,37,WILLIAMSPORT,PA,US,CITY,3,CASES
1915,39,WILLIAMSPORT,PA,US,CITY,8,CASES
1915,40,WILLIAMSPORT,PA,US,CITY,4,CASES
1915,41,WILLIAMSPORT,PA,US,CITY,6,CASES
1915,42,WILLIAMSPORT,PA,US,CITY,5,CASES
1915,43,WILLIAMSPORT,PA,US,CITY,1,CASES
1915,45,WILLIAMSPORT,PA,US,CITY,1,CASES
1915,46,WILLIAMSPORT,PA,US,CITY,3,CASES
1915,47,WILLIAMSPORT,PA,US,CITY,2,CASES
