year,week,loc,state,country,loc_type,number,event
1921,15,WEST CHESTER,WA,US,CITY,1,CASES
1921,48,WEST CHESTER,WA,US,CITY,1,CASES
1921,50,WEST CHESTER,WA,US,CITY,2,CASES
1922,3,WEST CHESTER,WA,US,CITY,1,CASES
1922,22,WEST CHESTER,WA,US,CITY,1,CASES
1922,40,WEST CHESTER,WA,US,CITY,1,CASES
1922,42,WEST CHESTER,WA,US,CITY,2,CASES
1922,46,WEST CHESTER,WA,US,CITY,1,CASES
1922,47,WEST CHESTER,WA,US,CITY,1,CASES
1922,48,WEST CHESTER,WA,US,CITY,1,CASES
1922,49,WEST CHESTER,WA,US,CITY,10,CASES
1922,52,WEST CHESTER,WA,US,CITY,63,CASES
1923,1,WEST CHESTER,WA,US,CITY,78,CASES
1923,2,WEST CHESTER,WA,US,CITY,51,CASES
1923,3,WEST CHESTER,WA,US,CITY,40,CASES
1923,4,WEST CHESTER,WA,US,CITY,21,CASES
1923,5,WEST CHESTER,WA,US,CITY,39,CASES
1923,6,WEST CHESTER,WA,US,CITY,24,CASES
1923,7,WEST CHESTER,WA,US,CITY,23,CASES
1923,8,WEST CHESTER,WA,US,CITY,24,CASES
1923,9,WEST CHESTER,WA,US,CITY,10,CASES
1923,10,WEST CHESTER,WA,US,CITY,5,CASES
1923,11,WEST CHESTER,WA,US,CITY,7,CASES
1923,12,WEST CHESTER,WA,US,CITY,9,CASES
1923,15,WEST CHESTER,WA,US,CITY,4,CASES
1923,19,WEST CHESTER,WA,US,CITY,1,CASES
1923,23,WEST CHESTER,WA,US,CITY,1,CASES
1923,26,WEST CHESTER,WA,US,CITY,2,CASES
1923,29,WEST CHESTER,WA,US,CITY,2,CASES
1923,32,WEST CHESTER,WA,US,CITY,1,CASES
1923,50,WEST CHESTER,WA,US,CITY,1,CASES
