year,week,loc,state,country,loc_type,number,event
1916,29,NEWBURGH,NY,US,CITY,1,CASES
1916,48,NEWBURGH,NY,US,CITY,1,CASES
1916,49,NEWBURGH,NY,US,CITY,3,CASES
1917,1,NEWBURGH,NY,US,CITY,1,CASES
1917,2,NEWBURGH,NY,US,CITY,1,CASES
1917,3,NEWBURGH,NY,US,CITY,1,CASES
1917,4,NEWBURGH,NY,US,CITY,3,CASES
1917,5,NEWBURGH,NY,US,CITY,2,CASES
1917,9,NEWBURGH,NY,US,CITY,1,CASES
1917,10,NEWBURGH,NY,US,CITY,4,CASES
1917,11,NEWBURGH,NY,US,CITY,2,CASES
1917,12,NEWBURGH,NY,US,CITY,1,CASES
1917,14,NEWBURGH,NY,US,CITY,1,CASES
1917,15,NEWBURGH,NY,US,CITY,2,CASES
1917,16,NEWBURGH,NY,US,CITY,1,CASES
1917,17,NEWBURGH,NY,US,CITY,1,CASES
1917,18,NEWBURGH,NY,US,CITY,1,CASES
1917,24,NEWBURGH,NY,US,CITY,1,CASES
1917,26,NEWBURGH,NY,US,CITY,1,CASES
1917,32,NEWBURGH,NY,US,CITY,1,CASES
1917,35,NEWBURGH,NY,US,CITY,1,CASES
1917,37,NEWBURGH,NY,US,CITY,1,CASES
1917,38,NEWBURGH,NY,US,CITY,2,CASES
1917,41,NEWBURGH,NY,US,CITY,2,CASES
1917,42,NEWBURGH,NY,US,CITY,2,CASES
1917,43,NEWBURGH,NY,US,CITY,2,CASES
1917,44,NEWBURGH,NY,US,CITY,2,CASES
1917,45,NEWBURGH,NY,US,CITY,1,CASES
1917,46,NEWBURGH,NY,US,CITY,1,CASES
1917,47,NEWBURGH,NY,US,CITY,1,CASES
1917,52,NEWBURGH,NY,US,CITY,4,CASES
1918,1,NEWBURGH,NY,US,CITY,1,CASES
1918,2,NEWBURGH,NY,US,CITY,1,CASES
1918,5,NEWBURGH,NY,US,CITY,1,CASES
1918,8,NEWBURGH,NY,US,CITY,2,CASES
1918,9,NEWBURGH,NY,US,CITY,1,CASES
1918,12,NEWBURGH,NY,US,CITY,1,CASES
1918,13,NEWBURGH,NY,US,CITY,1,CASES
1918,17,NEWBURGH,NY,US,CITY,1,CASES
1918,19,NEWBURGH,NY,US,CITY,1,CASES
1918,21,NEWBURGH,NY,US,CITY,2,CASES
1918,22,NEWBURGH,NY,US,CITY,1,CASES
1918,23,NEWBURGH,NY,US,CITY,2,CASES
1918,27,NEWBURGH,NY,US,CITY,1,CASES
1918,28,NEWBURGH,NY,US,CITY,1,CASES
1918,38,NEWBURGH,NY,US,CITY,1,CASES
1918,39,NEWBURGH,NY,US,CITY,3,CASES
1918,46,NEWBURGH,NY,US,CITY,2,CASES
1918,47,NEWBURGH,NY,US,CITY,1,CASES
1919,6,NEWBURGH,NY,US,CITY,2,CASES
1919,11,NEWBURGH,NY,US,CITY,1,CASES
1919,18,NEWBURGH,NY,US,CITY,1,CASES
1919,22,NEWBURGH,NY,US,CITY,1,CASES
1919,23,NEWBURGH,NY,US,CITY,1,CASES
1919,25,NEWBURGH,NY,US,CITY,4,CASES
1919,29,NEWBURGH,NY,US,CITY,1,CASES
1919,31,NEWBURGH,NY,US,CITY,1,CASES
1919,40,NEWBURGH,NY,US,CITY,2,CASES
1919,41,NEWBURGH,NY,US,CITY,1,CASES
1919,44,NEWBURGH,NY,US,CITY,1,CASES
1919,45,NEWBURGH,NY,US,CITY,1,CASES
1919,46,NEWBURGH,NY,US,CITY,2,CASES
1919,48,NEWBURGH,NY,US,CITY,4,CASES
1919,52,NEWBURGH,NY,US,CITY,1,CASES
1919,53,NEWBURGH,NY,US,CITY,1,CASES
1920,3,NEWBURGH,NY,US,CITY,1,CASES
1920,18,NEWBURGH,NY,US,CITY,2,CASES
1920,26,NEWBURGH,NY,US,CITY,1,CASES
1920,41,NEWBURGH,NY,US,CITY,1,CASES
1920,42,NEWBURGH,NY,US,CITY,2,CASES
1920,43,NEWBURGH,NY,US,CITY,1,CASES
1920,44,NEWBURGH,NY,US,CITY,1,CASES
1920,45,NEWBURGH,NY,US,CITY,1,CASES
1920,46,NEWBURGH,NY,US,CITY,1,CASES
1920,47,NEWBURGH,NY,US,CITY,3,CASES
1920,52,NEWBURGH,NY,US,CITY,1,CASES
1921,2,NEWBURGH,NY,US,CITY,2,CASES
1921,5,NEWBURGH,NY,US,CITY,4,CASES
1921,6,NEWBURGH,NY,US,CITY,2,CASES
1921,11,NEWBURGH,NY,US,CITY,2,CASES
1921,13,NEWBURGH,NY,US,CITY,2,CASES
