year,week,loc,state,country,loc_type,number,event
1912,32,DAYTON,OH,US,CITY,2,CASES
1912,31,DAYTON,OH,US,CITY,2,CASES
1912,29,DAYTON,OH,US,CITY,2,CASES
1912,28,DAYTON,OH,US,CITY,3,CASES
1912,23,DAYTON,OH,US,CITY,1,CASES
1912,22,DAYTON,OH,US,CITY,3,CASES
1912,20,DAYTON,OH,US,CITY,1,CASES
1911,27,DAYTON,OH,US,CITY,2,CASES
1912,19,DAYTON,OH,US,CITY,1,CASES
1912,18,DAYTON,OH,US,CITY,1,CASES
1912,17,DAYTON,OH,US,CITY,3,CASES
1912,16,DAYTON,OH,US,CITY,9,CASES
1912,15,DAYTON,OH,US,CITY,15,CASES
1912,14,DAYTON,OH,US,CITY,12,CASES
1912,13,DAYTON,OH,US,CITY,38,CASES
1912,12,DAYTON,OH,US,CITY,12,CASES
1912,11,DAYTON,OH,US,CITY,11,CASES
1911,17,DAYTON,OH,US,CITY,1,CASES
1912,10,DAYTON,OH,US,CITY,3,CASES
1912,8,DAYTON,OH,US,CITY,2,CASES
1912,7,DAYTON,OH,US,CITY,4,CASES
1912,6,DAYTON,OH,US,CITY,3,CASES
1911,8,DAYTON,OH,US,CITY,3,CASES
1911,6,DAYTON,OH,US,CITY,1,CASES
1911,2,DAYTON,OH,US,CITY,1,CASES
1909,29,DAYTON,OH,US,CITY,1,CASES
1909,4,DAYTON,OH,US,CITY,2,CASES
1908,25,DAYTON,OH,US,CITY,4,CASES
1908,2,DAYTON,OH,US,CITY,3,CASES
1907,50,DAYTON,OH,US,CITY,5,CASES
1907,48,DAYTON,OH,US,CITY,2,CASES
1911,37,DAYTON,OH,US,CITY,2,CASES
1907,38,DAYTON,OH,US,CITY,1,CASES
1907,35,DAYTON,OH,US,CITY,1,CASES
1911,34,DAYTON,OH,US,CITY,1,CASES
1911,33,DAYTON,OH,US,CITY,4,CASES
1907,21,DAYTON,OH,US,CITY,1,CASES
1907,12,DAYTON,OH,US,CITY,4,CASES
1907,3,DAYTON,OH,US,CITY,7,CASES
1905,52,DAYTON,OH,US,CITY,1,CASES
1911,31,DAYTON,OH,US,CITY,1,CASES
1903,29,DAYTON,OH,US,CITY,5,CASES
1901,10,DAYTON,OH,US,CITY,1,CASES
1913,1,DAYTON,OH,US,CITY,1,CASES
1913,22,DAYTON,OH,US,CITY,1,CASES
1913,23,DAYTON,OH,US,CITY,1,CASES
1913,24,DAYTON,OH,US,CITY,2,CASES
1913,25,DAYTON,OH,US,CITY,1,CASES
1914,5,DAYTON,OH,US,CITY,1,CASES
1914,6,DAYTON,OH,US,CITY,4,CASES
1914,7,DAYTON,OH,US,CITY,4,CASES
1914,9,DAYTON,OH,US,CITY,1,CASES
1914,23,DAYTON,OH,US,CITY,6,CASES
1914,24,DAYTON,OH,US,CITY,1,CASES
1914,44,DAYTON,OH,US,CITY,7,CASES
1915,3,DAYTON,OH,US,CITY,1,CASES
1915,11,DAYTON,OH,US,CITY,17,CASES
1917,18,DAYTON,OH,US,CITY,1,CASES
1917,20,DAYTON,OH,US,CITY,1,CASES
1917,22,DAYTON,OH,US,CITY,3,CASES
1917,24,DAYTON,OH,US,CITY,1,CASES
1917,25,DAYTON,OH,US,CITY,3,CASES
1917,27,DAYTON,OH,US,CITY,1,CASES
1917,29,DAYTON,OH,US,CITY,3,CASES
1917,30,DAYTON,OH,US,CITY,10,CASES
1917,31,DAYTON,OH,US,CITY,11,CASES
1917,32,DAYTON,OH,US,CITY,4,CASES
1917,33,DAYTON,OH,US,CITY,2,CASES
1917,35,DAYTON,OH,US,CITY,2,CASES
1917,36,DAYTON,OH,US,CITY,3,CASES
1917,37,DAYTON,OH,US,CITY,1,CASES
1917,38,DAYTON,OH,US,CITY,1,CASES
1917,39,DAYTON,OH,US,CITY,1,CASES
1917,40,DAYTON,OH,US,CITY,3,CASES
1917,42,DAYTON,OH,US,CITY,1,CASES
1917,43,DAYTON,OH,US,CITY,8,CASES
1917,44,DAYTON,OH,US,CITY,3,CASES
1917,45,DAYTON,OH,US,CITY,8,CASES
1917,46,DAYTON,OH,US,CITY,4,CASES
1917,47,DAYTON,OH,US,CITY,2,CASES
1917,48,DAYTON,OH,US,CITY,6,CASES
1917,50,DAYTON,OH,US,CITY,3,CASES
1917,51,DAYTON,OH,US,CITY,1,CASES
1918,1,DAYTON,OH,US,CITY,6,CASES
1918,2,DAYTON,OH,US,CITY,6,CASES
1918,3,DAYTON,OH,US,CITY,10,CASES
1918,4,DAYTON,OH,US,CITY,4,CASES
1918,5,DAYTON,OH,US,CITY,3,CASES
1918,6,DAYTON,OH,US,CITY,4,CASES
1918,7,DAYTON,OH,US,CITY,11,CASES
1918,8,DAYTON,OH,US,CITY,11,CASES
1918,9,DAYTON,OH,US,CITY,11,CASES
1918,12,DAYTON,OH,US,CITY,6,CASES
1918,13,DAYTON,OH,US,CITY,7,CASES
1918,14,DAYTON,OH,US,CITY,3,CASES
1918,15,DAYTON,OH,US,CITY,1,CASES
1918,17,DAYTON,OH,US,CITY,4,CASES
1918,18,DAYTON,OH,US,CITY,4,CASES
1918,19,DAYTON,OH,US,CITY,1,CASES
1918,20,DAYTON,OH,US,CITY,4,CASES
1918,21,DAYTON,OH,US,CITY,1,CASES
1918,23,DAYTON,OH,US,CITY,3,CASES
1918,24,DAYTON,OH,US,CITY,1,CASES
1918,28,DAYTON,OH,US,CITY,2,CASES
1918,30,DAYTON,OH,US,CITY,2,CASES
1918,49,DAYTON,OH,US,CITY,1,CASES
