year,week,loc,state,country,loc_type,number,event
1907,51,CHESTER,PA,US,CITY,0,CASES
1918,16,CHESTER,PA,US,CITY,1,CASES
1918,19,CHESTER,PA,US,CITY,3,CASES
1918,23,CHESTER,PA,US,CITY,3,CASES
1918,27,CHESTER,PA,US,CITY,1,CASES
1918,32,CHESTER,PA,US,CITY,3,CASES
1918,35,CHESTER,PA,US,CITY,2,CASES
1918,36,CHESTER,PA,US,CITY,1,CASES
1918,39,CHESTER,PA,US,CITY,1,CASES
1918,40,CHESTER,PA,US,CITY,2,CASES
1918,43,CHESTER,PA,US,CITY,1,CASES
1918,46,CHESTER,PA,US,CITY,1,CASES
1918,49,CHESTER,PA,US,CITY,2,CASES
1918,50,CHESTER,PA,US,CITY,1,CASES
1918,51,CHESTER,PA,US,CITY,2,CASES
1919,7,CHESTER,PA,US,CITY,1,CASES
1919,12,CHESTER,PA,US,CITY,2,CASES
1919,15,CHESTER,PA,US,CITY,1,CASES
1919,16,CHESTER,PA,US,CITY,1,CASES
1919,19,CHESTER,PA,US,CITY,3,CASES
1919,21,CHESTER,PA,US,CITY,2,CASES
1919,22,CHESTER,PA,US,CITY,2,CASES
1919,23,CHESTER,PA,US,CITY,1,CASES
1919,24,CHESTER,PA,US,CITY,2,CASES
1919,27,CHESTER,PA,US,CITY,4,CASES
1919,28,CHESTER,PA,US,CITY,3,CASES
1919,29,CHESTER,PA,US,CITY,2,CASES
1919,36,CHESTER,PA,US,CITY,1,CASES
1919,39,CHESTER,PA,US,CITY,5,CASES
1919,41,CHESTER,PA,US,CITY,5,CASES
1919,42,CHESTER,PA,US,CITY,6,CASES
1919,44,CHESTER,PA,US,CITY,7,CASES
1919,45,CHESTER,PA,US,CITY,4,CASES
1919,46,CHESTER,PA,US,CITY,4,CASES
1919,47,CHESTER,PA,US,CITY,1,CASES
1919,48,CHESTER,PA,US,CITY,4,CASES
1919,49,CHESTER,PA,US,CITY,5,CASES
1919,50,CHESTER,PA,US,CITY,3,CASES
1919,51,CHESTER,PA,US,CITY,4,CASES
1919,52,CHESTER,PA,US,CITY,1,CASES
1919,53,CHESTER,PA,US,CITY,3,CASES
1920,2,CHESTER,PA,US,CITY,1,CASES
1920,4,CHESTER,PA,US,CITY,2,CASES
1920,5,CHESTER,PA,US,CITY,3,CASES
1920,13,CHESTER,PA,US,CITY,1,CASES
1920,22,CHESTER,PA,US,CITY,1,CASES
1920,24,CHESTER,PA,US,CITY,1,CASES
1920,25,CHESTER,PA,US,CITY,1,CASES
1920,26,CHESTER,PA,US,CITY,1,CASES
1920,27,CHESTER,PA,US,CITY,1,CASES
1920,28,CHESTER,PA,US,CITY,2,CASES
1920,29,CHESTER,PA,US,CITY,2,CASES
1920,31,CHESTER,PA,US,CITY,2,CASES
1920,32,CHESTER,PA,US,CITY,1,CASES
1920,34,CHESTER,PA,US,CITY,2,CASES
1920,36,CHESTER,PA,US,CITY,6,CASES
1920,37,CHESTER,PA,US,CITY,4,CASES
1920,38,CHESTER,PA,US,CITY,1,CASES
1920,39,CHESTER,PA,US,CITY,4,CASES
1920,40,CHESTER,PA,US,CITY,1,CASES
1920,41,CHESTER,PA,US,CITY,2,CASES
1920,42,CHESTER,PA,US,CITY,6,CASES
1920,43,CHESTER,PA,US,CITY,8,CASES
1920,46,CHESTER,PA,US,CITY,6,CASES
1920,47,CHESTER,PA,US,CITY,7,CASES
1920,48,CHESTER,PA,US,CITY,2,CASES
1920,49,CHESTER,PA,US,CITY,6,CASES
1921,2,CHESTER,PA,US,CITY,5,CASES
1921,3,CHESTER,PA,US,CITY,3,CASES
1921,4,CHESTER,PA,US,CITY,2,CASES
1921,5,CHESTER,PA,US,CITY,5,CASES
1921,9,CHESTER,PA,US,CITY,1,CASES
1921,10,CHESTER,PA,US,CITY,2,CASES
1921,11,CHESTER,PA,US,CITY,2,CASES
1921,12,CHESTER,PA,US,CITY,4,CASES
1921,13,CHESTER,PA,US,CITY,1,CASES
1921,15,CHESTER,PA,US,CITY,5,CASES
1921,16,CHESTER,PA,US,CITY,3,CASES
1921,17,CHESTER,PA,US,CITY,2,CASES
1921,18,CHESTER,PA,US,CITY,1,CASES
1921,19,CHESTER,PA,US,CITY,3,CASES
1921,20,CHESTER,PA,US,CITY,5,CASES
1921,26,CHESTER,PA,US,CITY,6,CASES
1921,28,CHESTER,PA,US,CITY,1,CASES
1921,29,CHESTER,PA,US,CITY,1,CASES
1921,30,CHESTER,PA,US,CITY,1,CASES
1921,31,CHESTER,PA,US,CITY,1,CASES
1921,36,CHESTER,PA,US,CITY,1,CASES
1921,38,CHESTER,PA,US,CITY,1,CASES
1921,40,CHESTER,PA,US,CITY,2,CASES
1921,42,CHESTER,PA,US,CITY,1,CASES
1921,43,CHESTER,PA,US,CITY,3,CASES
1921,44,CHESTER,PA,US,CITY,1,CASES
1921,45,CHESTER,PA,US,CITY,2,CASES
1921,46,CHESTER,PA,US,CITY,3,CASES
1921,47,CHESTER,PA,US,CITY,2,CASES
1921,48,CHESTER,PA,US,CITY,1,CASES
1921,50,CHESTER,PA,US,CITY,1,CASES
1922,1,CHESTER,PA,US,CITY,2,CASES
1922,2,CHESTER,PA,US,CITY,1,CASES
1922,5,CHESTER,PA,US,CITY,1,CASES
1922,6,CHESTER,PA,US,CITY,2,CASES
1922,14,CHESTER,PA,US,CITY,1,CASES
1922,17,CHESTER,PA,US,CITY,2,CASES
1922,19,CHESTER,PA,US,CITY,1,CASES
1922,25,CHESTER,PA,US,CITY,1,CASES
1922,28,CHESTER,PA,US,CITY,1,CASES
1922,38,CHESTER,PA,US,CITY,1,CASES
1922,41,CHESTER,PA,US,CITY,4,CASES
1922,42,CHESTER,PA,US,CITY,1,CASES
1922,44,CHESTER,PA,US,CITY,1,CASES
1922,45,CHESTER,PA,US,CITY,4,CASES
1922,46,CHESTER,PA,US,CITY,1,CASES
1922,52,CHESTER,PA,US,CITY,1,CASES
1923,1,CHESTER,PA,US,CITY,2,CASES
1923,2,CHESTER,PA,US,CITY,1,CASES
1923,6,CHESTER,PA,US,CITY,1,CASES
1923,10,CHESTER,PA,US,CITY,1,CASES
1923,11,CHESTER,PA,US,CITY,2,CASES
1923,13,CHESTER,PA,US,CITY,4,CASES
1923,14,CHESTER,PA,US,CITY,1,CASES
1923,15,CHESTER,PA,US,CITY,1,CASES
1923,16,CHESTER,PA,US,CITY,1,CASES
1923,17,CHESTER,PA,US,CITY,1,CASES
1923,18,CHESTER,PA,US,CITY,3,CASES
1923,20,CHESTER,PA,US,CITY,1,CASES
1923,23,CHESTER,PA,US,CITY,1,CASES
1923,25,CHESTER,PA,US,CITY,1,CASES
1923,26,CHESTER,PA,US,CITY,1,CASES
1923,27,CHESTER,PA,US,CITY,3,CASES
1923,29,CHESTER,PA,US,CITY,3,CASES
1923,30,CHESTER,PA,US,CITY,2,CASES
1923,31,CHESTER,PA,US,CITY,1,CASES
1923,32,CHESTER,PA,US,CITY,1,CASES
1923,38,CHESTER,PA,US,CITY,1,CASES
1923,41,CHESTER,PA,US,CITY,2,CASES
1923,43,CHESTER,PA,US,CITY,4,CASES
1923,45,CHESTER,PA,US,CITY,3,CASES
1923,46,CHESTER,PA,US,CITY,3,CASES
1923,47,CHESTER,PA,US,CITY,4,CASES
1923,48,CHESTER,PA,US,CITY,1,CASES
1923,49,CHESTER,PA,US,CITY,2,CASES
1923,50,CHESTER,PA,US,CITY,2,CASES
1923,51,CHESTER,PA,US,CITY,4,CASES
1923,52,CHESTER,PA,US,CITY,10,CASES
