year,week,loc,state,country,loc_type,number,event
1921,12,SALEM,OH,US,CITY,1,CASES
1921,16,SALEM,OH,US,CITY,2,CASES
1922,6,SALEM,OH,US,CITY,1,CASES
1922,9,SALEM,OH,US,CITY,1,CASES
1922,12,SALEM,OH,US,CITY,1,CASES
1922,14,SALEM,OH,US,CITY,2,CASES
1922,16,SALEM,OH,US,CITY,1,CASES
1922,28,SALEM,OH,US,CITY,2,CASES
1922,32,SALEM,OH,US,CITY,1,CASES
1922,39,SALEM,OH,US,CITY,1,CASES
1922,40,SALEM,OH,US,CITY,1,CASES
1922,41,SALEM,OH,US,CITY,3,CASES
1922,42,SALEM,OH,US,CITY,2,CASES
1922,44,SALEM,OH,US,CITY,1,CASES
1922,46,SALEM,OH,US,CITY,3,CASES
1922,48,SALEM,OH,US,CITY,3,CASES
1922,49,SALEM,OH,US,CITY,4,CASES
1922,50,SALEM,OH,US,CITY,1,CASES
1922,51,SALEM,OH,US,CITY,3,CASES
1923,1,SALEM,OH,US,CITY,2,CASES
1923,2,SALEM,OH,US,CITY,2,CASES
1923,6,SALEM,OH,US,CITY,2,CASES
1923,7,SALEM,OH,US,CITY,4,CASES
1923,8,SALEM,OH,US,CITY,2,CASES
1923,10,SALEM,OH,US,CITY,2,CASES
1923,11,SALEM,OH,US,CITY,1,CASES
1923,14,SALEM,OH,US,CITY,1,CASES
1923,15,SALEM,OH,US,CITY,2,CASES
1923,19,SALEM,OH,US,CITY,1,CASES
1923,26,SALEM,OH,US,CITY,2,CASES
1923,27,SALEM,OH,US,CITY,1,CASES
1923,36,SALEM,OH,US,CITY,1,CASES
1923,40,SALEM,OH,US,CITY,1,CASES
1923,52,SALEM,OH,US,CITY,1,CASES
