year,week,loc,state,country,loc_type,number,event
1917,17,PONTIAC,MI,US,CITY,6,CASES
1917,18,PONTIAC,MI,US,CITY,2,CASES
1917,21,PONTIAC,MI,US,CITY,1,CASES
1917,23,PONTIAC,MI,US,CITY,3,CASES
1917,30,PONTIAC,MI,US,CITY,2,CASES
1917,38,PONTIAC,MI,US,CITY,2,CASES
1917,39,PONTIAC,MI,US,CITY,1,CASES
1917,40,PONTIAC,MI,US,CITY,1,CASES
1917,42,PONTIAC,MI,US,CITY,1,CASES
1917,43,PONTIAC,MI,US,CITY,1,CASES
1917,44,PONTIAC,MI,US,CITY,1,CASES
1917,46,PONTIAC,MI,US,CITY,2,CASES
1917,47,PONTIAC,MI,US,CITY,2,CASES
1917,48,PONTIAC,MI,US,CITY,1,CASES
1917,49,PONTIAC,MI,US,CITY,3,CASES
1917,50,PONTIAC,MI,US,CITY,2,CASES
1917,51,PONTIAC,MI,US,CITY,2,CASES
1917,52,PONTIAC,MI,US,CITY,2,CASES
1918,3,PONTIAC,MI,US,CITY,2,CASES
1918,4,PONTIAC,MI,US,CITY,6,CASES
1918,5,PONTIAC,MI,US,CITY,2,CASES
1918,6,PONTIAC,MI,US,CITY,3,CASES
1918,7,PONTIAC,MI,US,CITY,1,CASES
1918,8,PONTIAC,MI,US,CITY,3,CASES
1918,9,PONTIAC,MI,US,CITY,4,CASES
1918,11,PONTIAC,MI,US,CITY,4,CASES
1918,12,PONTIAC,MI,US,CITY,3,CASES
1918,13,PONTIAC,MI,US,CITY,10,CASES
1918,14,PONTIAC,MI,US,CITY,5,CASES
1918,15,PONTIAC,MI,US,CITY,9,CASES
1918,16,PONTIAC,MI,US,CITY,2,CASES
1918,17,PONTIAC,MI,US,CITY,3,CASES
1918,18,PONTIAC,MI,US,CITY,1,CASES
1918,19,PONTIAC,MI,US,CITY,1,CASES
1918,20,PONTIAC,MI,US,CITY,1,CASES
1918,22,PONTIAC,MI,US,CITY,1,CASES
1918,24,PONTIAC,MI,US,CITY,3,CASES
1918,25,PONTIAC,MI,US,CITY,1,CASES
1918,29,PONTIAC,MI,US,CITY,1,CASES
1918,31,PONTIAC,MI,US,CITY,1,CASES
