year,week,loc,state,country,loc_type,number,event
1918,12,MOUNDSVILLE,WV,US,CITY,1,CASES
1919,25,MOUNDSVILLE,WV,US,CITY,1,CASES
1919,45,MOUNDSVILLE,WV,US,CITY,3,CASES
1919,48,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,2,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,5,MOUNDSVILLE,WV,US,CITY,9,CASES
1920,6,MOUNDSVILLE,WV,US,CITY,4,CASES
1920,7,MOUNDSVILLE,WV,US,CITY,7,CASES
1920,8,MOUNDSVILLE,WV,US,CITY,14,CASES
1920,9,MOUNDSVILLE,WV,US,CITY,6,CASES
1920,10,MOUNDSVILLE,WV,US,CITY,3,CASES
1920,11,MOUNDSVILLE,WV,US,CITY,7,CASES
1920,12,MOUNDSVILLE,WV,US,CITY,4,CASES
1920,14,MOUNDSVILLE,WV,US,CITY,10,CASES
1920,15,MOUNDSVILLE,WV,US,CITY,4,CASES
1920,16,MOUNDSVILLE,WV,US,CITY,12,CASES
1920,17,MOUNDSVILLE,WV,US,CITY,8,CASES
1920,18,MOUNDSVILLE,WV,US,CITY,4,CASES
1920,19,MOUNDSVILLE,WV,US,CITY,7,CASES
1920,20,MOUNDSVILLE,WV,US,CITY,4,CASES
1920,21,MOUNDSVILLE,WV,US,CITY,4,CASES
1920,22,MOUNDSVILLE,WV,US,CITY,2,CASES
1920,34,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,48,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,1,MOUNDSVILLE,WV,US,CITY,2,CASES
1921,2,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,7,MOUNDSVILLE,WV,US,CITY,3,CASES
1921,8,MOUNDSVILLE,WV,US,CITY,4,CASES
1921,9,MOUNDSVILLE,WV,US,CITY,3,CASES
1921,10,MOUNDSVILLE,WV,US,CITY,2,CASES
1921,18,MOUNDSVILLE,WV,US,CITY,4,CASES
1921,20,MOUNDSVILLE,WV,US,CITY,2,CASES
1921,22,MOUNDSVILLE,WV,US,CITY,3,CASES
1922,2,MOUNDSVILLE,WV,US,CITY,2,CASES
1922,3,MOUNDSVILLE,WV,US,CITY,3,CASES
1922,4,MOUNDSVILLE,WV,US,CITY,2,CASES
1922,5,MOUNDSVILLE,WV,US,CITY,3,CASES
1922,6,MOUNDSVILLE,WV,US,CITY,3,CASES
1922,7,MOUNDSVILLE,WV,US,CITY,2,CASES
1922,8,MOUNDSVILLE,WV,US,CITY,10,CASES
1922,9,MOUNDSVILLE,WV,US,CITY,1,CASES
1922,10,MOUNDSVILLE,WV,US,CITY,6,CASES
1922,11,MOUNDSVILLE,WV,US,CITY,4,CASES
1922,12,MOUNDSVILLE,WV,US,CITY,5,CASES
1922,13,MOUNDSVILLE,WV,US,CITY,3,CASES
1922,14,MOUNDSVILLE,WV,US,CITY,10,CASES
1922,15,MOUNDSVILLE,WV,US,CITY,10,CASES
1922,16,MOUNDSVILLE,WV,US,CITY,10,CASES
1922,17,MOUNDSVILLE,WV,US,CITY,10,CASES
1922,18,MOUNDSVILLE,WV,US,CITY,10,CASES
1922,19,MOUNDSVILLE,WV,US,CITY,4,CASES
1922,20,MOUNDSVILLE,WV,US,CITY,4,CASES
1922,22,MOUNDSVILLE,WV,US,CITY,5,CASES
1922,23,MOUNDSVILLE,WV,US,CITY,10,CASES
1923,2,MOUNDSVILLE,WV,US,CITY,2,CASES
