year,week,loc,state,country,loc_type,number,event
1906,40,HYDE PARK,MA,US,CITY,2,CASES
1906,41,HYDE PARK,MA,US,CITY,3,CASES
1906,42,HYDE PARK,MA,US,CITY,2,CASES
1906,44,HYDE PARK,MA,US,CITY,1,CASES
1906,45,HYDE PARK,MA,US,CITY,4,CASES
1906,46,HYDE PARK,MA,US,CITY,1,CASES
1906,50,HYDE PARK,MA,US,CITY,3,CASES
1906,51,HYDE PARK,MA,US,CITY,2,CASES
1906,52,HYDE PARK,MA,US,CITY,2,CASES
1907,1,HYDE PARK,MA,US,CITY,1,CASES
1907,2,HYDE PARK,MA,US,CITY,3,CASES
1907,3,HYDE PARK,MA,US,CITY,6,CASES
1907,4,HYDE PARK,MA,US,CITY,2,CASES
1907,5,HYDE PARK,MA,US,CITY,1,CASES
1907,6,HYDE PARK,MA,US,CITY,3,CASES
1907,7,HYDE PARK,MA,US,CITY,6,CASES
1907,8,HYDE PARK,MA,US,CITY,3,CASES
1907,9,HYDE PARK,MA,US,CITY,1,CASES
1907,10,HYDE PARK,MA,US,CITY,1,CASES
1907,11,HYDE PARK,MA,US,CITY,1,CASES
1907,12,HYDE PARK,MA,US,CITY,1,CASES
1907,13,HYDE PARK,MA,US,CITY,1,CASES
1907,14,HYDE PARK,MA,US,CITY,4,CASES
1907,15,HYDE PARK,MA,US,CITY,2,CASES
1907,16,HYDE PARK,MA,US,CITY,20,CASES
1907,17,HYDE PARK,MA,US,CITY,2,CASES
1907,19,HYDE PARK,MA,US,CITY,2,CASES
1907,20,HYDE PARK,MA,US,CITY,2,CASES
1907,24,HYDE PARK,MA,US,CITY,2,CASES
1907,26,HYDE PARK,MA,US,CITY,1,CASES
1907,31,HYDE PARK,MA,US,CITY,1,CASES
1907,33,HYDE PARK,MA,US,CITY,1,CASES
1907,34,HYDE PARK,MA,US,CITY,1,CASES
1907,42,HYDE PARK,MA,US,CITY,1,CASES
1907,49,HYDE PARK,MA,US,CITY,1,CASES
1907,51,HYDE PARK,MA,US,CITY,1,CASES
1907,52,HYDE PARK,MA,US,CITY,2,CASES
1908,2,HYDE PARK,MA,US,CITY,1,CASES
1908,3,HYDE PARK,MA,US,CITY,2,CASES
1908,23,HYDE PARK,MA,US,CITY,2,CASES
1908,24,HYDE PARK,MA,US,CITY,2,CASES
1908,27,HYDE PARK,MA,US,CITY,1,CASES
1908,31,HYDE PARK,MA,US,CITY,1,CASES
1908,36,HYDE PARK,MA,US,CITY,1,CASES
1908,37,HYDE PARK,MA,US,CITY,2,CASES
1908,38,HYDE PARK,MA,US,CITY,1,CASES
1908,39,HYDE PARK,MA,US,CITY,2,CASES
1908,40,HYDE PARK,MA,US,CITY,1,CASES
1908,42,HYDE PARK,MA,US,CITY,1,CASES
1908,44,HYDE PARK,MA,US,CITY,3,CASES
1909,17,HYDE PARK,MA,US,CITY,1,CASES
1909,22,HYDE PARK,MA,US,CITY,2,CASES
1909,23,HYDE PARK,MA,US,CITY,2,CASES
1909,28,HYDE PARK,MA,US,CITY,2,CASES
1909,43,HYDE PARK,MA,US,CITY,3,CASES
1909,48,HYDE PARK,MA,US,CITY,1,CASES
1909,49,HYDE PARK,MA,US,CITY,2,CASES
1909,51,HYDE PARK,MA,US,CITY,1,CASES
1910,1,HYDE PARK,MA,US,CITY,1,CASES
1910,2,HYDE PARK,MA,US,CITY,1,CASES
1910,3,HYDE PARK,MA,US,CITY,1,CASES
1910,5,HYDE PARK,MA,US,CITY,1,CASES
1910,9,HYDE PARK,MA,US,CITY,2,CASES
1910,10,HYDE PARK,MA,US,CITY,4,CASES
1910,17,HYDE PARK,MA,US,CITY,1,CASES
1910,18,HYDE PARK,MA,US,CITY,1,CASES
1910,20,HYDE PARK,MA,US,CITY,1,CASES
1910,25,HYDE PARK,MA,US,CITY,4,CASES
1910,26,HYDE PARK,MA,US,CITY,1,CASES
1910,27,HYDE PARK,MA,US,CITY,1,CASES
1910,28,HYDE PARK,MA,US,CITY,1,CASES
1910,37,HYDE PARK,MA,US,CITY,2,CASES
1910,51,HYDE PARK,MA,US,CITY,2,CASES
1911,6,HYDE PARK,MA,US,CITY,2,CASES
1911,7,HYDE PARK,MA,US,CITY,1,CASES
1911,19,HYDE PARK,MA,US,CITY,5,CASES
1911,22,HYDE PARK,MA,US,CITY,1,CASES
1911,23,HYDE PARK,MA,US,CITY,1,CASES
1911,33,HYDE PARK,MA,US,CITY,1,CASES
1911,48,HYDE PARK,MA,US,CITY,1,CASES
1911,49,HYDE PARK,MA,US,CITY,1,CASES
1911,3,HYDE PARK,MA,US,CITY,1,CASES
