year,week,loc,state,country,loc_type,number,event
1911,36,OGDEN,UT,US,CITY,1,CASES
1915,31,OGDEN,UT,US,CITY,1,CASES
1915,41,OGDEN,UT,US,CITY,1,CASES
1915,49,OGDEN,UT,US,CITY,1,CASES
1915,52,OGDEN,UT,US,CITY,2,CASES
1916,2,OGDEN,UT,US,CITY,1,CASES
1916,3,OGDEN,UT,US,CITY,1,CASES
1916,4,OGDEN,UT,US,CITY,1,CASES
1916,12,OGDEN,UT,US,CITY,1,CASES
1916,17,OGDEN,UT,US,CITY,1,CASES
1916,18,OGDEN,UT,US,CITY,4,CASES
1916,19,OGDEN,UT,US,CITY,1,CASES
1916,20,OGDEN,UT,US,CITY,4,CASES
1916,21,OGDEN,UT,US,CITY,2,CASES
1916,25,OGDEN,UT,US,CITY,2,CASES
1916,28,OGDEN,UT,US,CITY,1,CASES
1916,32,OGDEN,UT,US,CITY,3,CASES
1916,34,OGDEN,UT,US,CITY,2,CASES
1916,37,OGDEN,UT,US,CITY,1,CASES
1916,38,OGDEN,UT,US,CITY,1,CASES
1916,39,OGDEN,UT,US,CITY,2,CASES
1916,40,OGDEN,UT,US,CITY,1,CASES
1916,42,OGDEN,UT,US,CITY,1,CASES
1916,45,OGDEN,UT,US,CITY,1,CASES
1916,46,OGDEN,UT,US,CITY,1,CASES
1916,50,OGDEN,UT,US,CITY,2,CASES
1916,52,OGDEN,UT,US,CITY,2,CASES
1917,7,OGDEN,UT,US,CITY,2,CASES
1917,8,OGDEN,UT,US,CITY,1,CASES
1917,9,OGDEN,UT,US,CITY,2,CASES
1917,10,OGDEN,UT,US,CITY,1,CASES
1917,17,OGDEN,UT,US,CITY,1,CASES
1917,23,OGDEN,UT,US,CITY,1,CASES
1917,24,OGDEN,UT,US,CITY,1,CASES
1917,32,OGDEN,UT,US,CITY,1,CASES
1917,35,OGDEN,UT,US,CITY,1,CASES
1917,36,OGDEN,UT,US,CITY,1,CASES
1917,39,OGDEN,UT,US,CITY,2,CASES
1917,40,OGDEN,UT,US,CITY,2,CASES
1917,41,OGDEN,UT,US,CITY,1,CASES
1917,42,OGDEN,UT,US,CITY,4,CASES
1917,43,OGDEN,UT,US,CITY,2,CASES
1917,44,OGDEN,UT,US,CITY,1,CASES
1917,45,OGDEN,UT,US,CITY,2,CASES
1917,46,OGDEN,UT,US,CITY,2,CASES
1917,50,OGDEN,UT,US,CITY,1,CASES
1917,51,OGDEN,UT,US,CITY,2,CASES
1918,6,OGDEN,UT,US,CITY,1,CASES
1918,11,OGDEN,UT,US,CITY,1,CASES
1918,15,OGDEN,UT,US,CITY,1,CASES
1918,18,OGDEN,UT,US,CITY,1,CASES
1918,25,OGDEN,UT,US,CITY,1,CASES
1918,26,OGDEN,UT,US,CITY,1,CASES
1918,31,OGDEN,UT,US,CITY,2,CASES
1918,32,OGDEN,UT,US,CITY,2,CASES
1918,33,OGDEN,UT,US,CITY,1,CASES
1918,38,OGDEN,UT,US,CITY,1,CASES
1918,39,OGDEN,UT,US,CITY,1,CASES
1918,40,OGDEN,UT,US,CITY,1,CASES
1918,52,OGDEN,UT,US,CITY,1,CASES
1919,2,OGDEN,UT,US,CITY,1,CASES
1919,3,OGDEN,UT,US,CITY,1,CASES
1919,4,OGDEN,UT,US,CITY,2,CASES
1919,9,OGDEN,UT,US,CITY,2,CASES
1919,10,OGDEN,UT,US,CITY,2,CASES
1919,13,OGDEN,UT,US,CITY,4,CASES
1919,15,OGDEN,UT,US,CITY,1,CASES
1919,16,OGDEN,UT,US,CITY,3,CASES
1919,20,OGDEN,UT,US,CITY,5,CASES
1919,21,OGDEN,UT,US,CITY,6,CASES
1919,24,OGDEN,UT,US,CITY,1,CASES
1919,25,OGDEN,UT,US,CITY,2,CASES
1919,26,OGDEN,UT,US,CITY,1,CASES
1919,29,OGDEN,UT,US,CITY,4,CASES
1919,32,OGDEN,UT,US,CITY,1,CASES
1919,33,OGDEN,UT,US,CITY,3,CASES
1919,35,OGDEN,UT,US,CITY,1,CASES
1919,39,OGDEN,UT,US,CITY,1,CASES
1919,41,OGDEN,UT,US,CITY,2,CASES
1919,51,OGDEN,UT,US,CITY,1,CASES
1919,53,OGDEN,UT,US,CITY,1,CASES
1920,1,OGDEN,UT,US,CITY,1,CASES
1920,5,OGDEN,UT,US,CITY,1,CASES
1920,7,OGDEN,UT,US,CITY,3,CASES
1920,9,OGDEN,UT,US,CITY,2,CASES
1952,24,OGDEN,UT,US,CITY,1,CASES
