year,week,loc,state,country,loc_type,number,event
1919,23,WEBSTER,MA,US,CITY,1,CASES
1919,26,WEBSTER,MA,US,CITY,1,CASES
1919,47,WEBSTER,MA,US,CITY,1,CASES
1919,51,WEBSTER,MA,US,CITY,3,CASES
1920,21,WEBSTER,MA,US,CITY,4,CASES
1920,22,WEBSTER,MA,US,CITY,2,CASES
1920,30,WEBSTER,MA,US,CITY,2,CASES
1922,2,WEBSTER,MA,US,CITY,1,CASES
1922,9,WEBSTER,MA,US,CITY,1,CASES
1922,11,WEBSTER,MA,US,CITY,1,CASES
1922,12,WEBSTER,MA,US,CITY,2,CASES
1922,13,WEBSTER,MA,US,CITY,1,CASES
1922,14,WEBSTER,MA,US,CITY,6,CASES
1922,18,WEBSTER,MA,US,CITY,9,CASES
1922,19,WEBSTER,MA,US,CITY,10,CASES
1922,20,WEBSTER,MA,US,CITY,5,CASES
1922,21,WEBSTER,MA,US,CITY,6,CASES
1922,22,WEBSTER,MA,US,CITY,12,CASES
1922,23,WEBSTER,MA,US,CITY,17,CASES
1922,24,WEBSTER,MA,US,CITY,4,CASES
1922,25,WEBSTER,MA,US,CITY,11,CASES
1922,26,WEBSTER,MA,US,CITY,3,CASES
1922,28,WEBSTER,MA,US,CITY,3,CASES
1922,30,WEBSTER,MA,US,CITY,2,CASES
1922,31,WEBSTER,MA,US,CITY,1,CASES
1922,33,WEBSTER,MA,US,CITY,4,CASES
1923,1,WEBSTER,MA,US,CITY,1,CASES
1923,5,WEBSTER,MA,US,CITY,1,CASES
