year,week,loc,state,country,loc_type,number,event
1921,25,WEST ORANGE,NJ,US,CITY,1,CASES
1921,33,WEST ORANGE,NJ,US,CITY,1,CASES
1923,49,WEST ORANGE,NJ,US,CITY,3,CASES
