year,week,loc,state,country,loc_type,number,event
1912,14,ROANOKE,VA,US,CITY,3,CASES
1913,6,ROANOKE,VA,US,CITY,1,CASES
1913,9,ROANOKE,VA,US,CITY,1,CASES
1913,22,ROANOKE,VA,US,CITY,1,CASES
1913,25,ROANOKE,VA,US,CITY,3,CASES
1913,35,ROANOKE,VA,US,CITY,1,CASES
1918,8,ROANOKE,VA,US,CITY,1,CASES
1918,14,ROANOKE,VA,US,CITY,1,CASES
1918,17,ROANOKE,VA,US,CITY,2,CASES
1919,1,ROANOKE,VA,US,CITY,1,CASES
1920,13,ROANOKE,VA,US,CITY,1,CASES
1921,33,ROANOKE,VA,US,CITY,1,CASES
1921,45,ROANOKE,VA,US,CITY,1,CASES
1922,2,ROANOKE,VA,US,CITY,1,CASES
1923,9,ROANOKE,VA,US,CITY,1,CASES
1923,29,ROANOKE,VA,US,CITY,1,CASES
1924,2,ROANOKE,VA,US,CITY,1,CASES
1924,9,ROANOKE,VA,US,CITY,0,CASES
1924,24,ROANOKE,VA,US,CITY,0,CASES
1924,52,ROANOKE,VA,US,CITY,0,CASES
1925,8,ROANOKE,VA,US,CITY,0,CASES
1925,25,ROANOKE,VA,US,CITY,0,CASES
1925,31,ROANOKE,VA,US,CITY,0,CASES
1925,45,ROANOKE,VA,US,CITY,0,CASES
1926,21,ROANOKE,VA,US,CITY,0,CASES
1926,26,ROANOKE,VA,US,CITY,0,CASES
1926,28,ROANOKE,VA,US,CITY,0,CASES
1926,33,ROANOKE,VA,US,CITY,0,CASES
1926,36,ROANOKE,VA,US,CITY,0,CASES
1926,38,ROANOKE,VA,US,CITY,0,CASES
1926,39,ROANOKE,VA,US,CITY,0,CASES
1926,42,ROANOKE,VA,US,CITY,0,CASES
1926,43,ROANOKE,VA,US,CITY,0,CASES
1928,10,ROANOKE,VA,US,CITY,0,CASES
