year,week,loc,state,country,loc_type,number,event
1926,22,MIAMI,FL,US,CITY,1,CASES
1926,23,MIAMI,FL,US,CITY,0,CASES
1926,32,MIAMI,FL,US,CITY,0,CASES
1926,38,MIAMI,FL,US,CITY,0,CASES
1926,42,MIAMI,FL,US,CITY,0,CASES
1927,2,MIAMI,FL,US,CITY,0,CASES
1927,3,MIAMI,FL,US,CITY,0,CASES
1927,4,MIAMI,FL,US,CITY,0,CASES
1927,6,MIAMI,FL,US,CITY,0,CASES
1927,8,MIAMI,FL,US,CITY,0,CASES
1927,9,MIAMI,FL,US,CITY,1,CASES
1927,10,MIAMI,FL,US,CITY,0,CASES
1927,11,MIAMI,FL,US,CITY,0,CASES
1927,12,MIAMI,FL,US,CITY,0,CASES
1927,17,MIAMI,FL,US,CITY,0,CASES
1927,19,MIAMI,FL,US,CITY,0,CASES
1927,21,MIAMI,FL,US,CITY,0,CASES
1927,24,MIAMI,FL,US,CITY,0,CASES
1927,26,MIAMI,FL,US,CITY,0,CASES
1929,17,MIAMI,FL,US,CITY,0,CASES
