year,week,loc,state,country,loc_type,number,event
1920,7,PUEBLO,CO,US,CITY,1,CASES
1924,1,PUEBLO,CO,US,CITY,0,CASES
1924,3,PUEBLO,CO,US,CITY,0,CASES
1924,4,PUEBLO,CO,US,CITY,0,CASES
1924,5,PUEBLO,CO,US,CITY,0,CASES
1924,6,PUEBLO,CO,US,CITY,0,CASES
1924,7,PUEBLO,CO,US,CITY,0,CASES
1924,8,PUEBLO,CO,US,CITY,0,CASES
1924,9,PUEBLO,CO,US,CITY,0,CASES
1924,10,PUEBLO,CO,US,CITY,0,CASES
1924,11,PUEBLO,CO,US,CITY,0,CASES
1924,12,PUEBLO,CO,US,CITY,0,CASES
1924,13,PUEBLO,CO,US,CITY,0,CASES
1924,14,PUEBLO,CO,US,CITY,0,CASES
1924,15,PUEBLO,CO,US,CITY,0,CASES
1924,16,PUEBLO,CO,US,CITY,0,CASES
1924,17,PUEBLO,CO,US,CITY,0,CASES
1924,18,PUEBLO,CO,US,CITY,0,CASES
1924,19,PUEBLO,CO,US,CITY,0,CASES
1924,20,PUEBLO,CO,US,CITY,0,CASES
1924,21,PUEBLO,CO,US,CITY,0,CASES
1924,22,PUEBLO,CO,US,CITY,0,CASES
1924,23,PUEBLO,CO,US,CITY,0,CASES
1924,24,PUEBLO,CO,US,CITY,0,CASES
1924,25,PUEBLO,CO,US,CITY,0,CASES
1924,26,PUEBLO,CO,US,CITY,0,CASES
1924,27,PUEBLO,CO,US,CITY,0,CASES
1924,28,PUEBLO,CO,US,CITY,0,CASES
1924,29,PUEBLO,CO,US,CITY,0,CASES
1924,30,PUEBLO,CO,US,CITY,0,CASES
1924,31,PUEBLO,CO,US,CITY,0,CASES
1924,32,PUEBLO,CO,US,CITY,0,CASES
1924,33,PUEBLO,CO,US,CITY,0,CASES
1924,34,PUEBLO,CO,US,CITY,0,CASES
1924,35,PUEBLO,CO,US,CITY,0,CASES
1924,36,PUEBLO,CO,US,CITY,0,CASES
1924,37,PUEBLO,CO,US,CITY,0,CASES
1924,38,PUEBLO,CO,US,CITY,0,CASES
1924,39,PUEBLO,CO,US,CITY,0,CASES
1924,40,PUEBLO,CO,US,CITY,0,CASES
1924,41,PUEBLO,CO,US,CITY,0,CASES
1924,42,PUEBLO,CO,US,CITY,0,CASES
1924,43,PUEBLO,CO,US,CITY,0,CASES
1924,44,PUEBLO,CO,US,CITY,0,CASES
1924,45,PUEBLO,CO,US,CITY,0,CASES
1924,46,PUEBLO,CO,US,CITY,0,CASES
1924,47,PUEBLO,CO,US,CITY,0,CASES
1924,48,PUEBLO,CO,US,CITY,0,CASES
1924,49,PUEBLO,CO,US,CITY,0,CASES
1924,50,PUEBLO,CO,US,CITY,0,CASES
1924,51,PUEBLO,CO,US,CITY,0,CASES
1924,52,PUEBLO,CO,US,CITY,0,CASES
1924,53,PUEBLO,CO,US,CITY,0,CASES
