year,week,loc,state,country,loc_type,number,event
1911,29,COVINGTON,KY,US,CITY,3,CASES
1911,27,COVINGTON,KY,US,CITY,7,CASES
1911,23,COVINGTON,KY,US,CITY,3,CASES
1910,26,COVINGTON,KY,US,CITY,1,CASES
1909,24,COVINGTON,KY,US,CITY,1,CASES
1908,26,COVINGTON,KY,US,CITY,3,CASES
1907,51,COVINGTON,KY,US,CITY,1,CASES
1907,48,COVINGTON,KY,US,CITY,1,CASES
1907,37,COVINGTON,KY,US,CITY,1,CASES
1907,36,COVINGTON,KY,US,CITY,1,CASES
1907,32,COVINGTON,KY,US,CITY,1,CASES
1907,29,COVINGTON,KY,US,CITY,1,CASES
1907,26,COVINGTON,KY,US,CITY,5,CASES
1907,25,COVINGTON,KY,US,CITY,6,CASES
1907,23,COVINGTON,KY,US,CITY,2,CASES
1907,21,COVINGTON,KY,US,CITY,1,CASES
1904,26,COVINGTON,KY,US,CITY,1,CASES
1904,11,COVINGTON,KY,US,CITY,1,CASES
1900,26,COVINGTON,KY,US,CITY,16,CASES
1900,3,COVINGTON,KY,US,CITY,4,CASES
1914,17,COVINGTON,KY,US,CITY,2,CASES
1914,18,COVINGTON,KY,US,CITY,1,CASES
1914,20,COVINGTON,KY,US,CITY,12,CASES
1914,22,COVINGTON,KY,US,CITY,3,CASES
1915,1,COVINGTON,KY,US,CITY,8,CASES
1915,2,COVINGTON,KY,US,CITY,4,CASES
1915,3,COVINGTON,KY,US,CITY,4,CASES
1915,4,COVINGTON,KY,US,CITY,6,CASES
1915,5,COVINGTON,KY,US,CITY,1,CASES
1915,6,COVINGTON,KY,US,CITY,4,CASES
1915,7,COVINGTON,KY,US,CITY,8,CASES
1915,8,COVINGTON,KY,US,CITY,4,CASES
1915,9,COVINGTON,KY,US,CITY,3,CASES
1915,10,COVINGTON,KY,US,CITY,3,CASES
1915,12,COVINGTON,KY,US,CITY,1,CASES
1915,14,COVINGTON,KY,US,CITY,2,CASES
1915,17,COVINGTON,KY,US,CITY,1,CASES
1915,24,COVINGTON,KY,US,CITY,2,CASES
1916,5,COVINGTON,KY,US,CITY,1,CASES
