year,week,loc,state,country,loc_type,number,event
1918,28,WEST NEW YORK,NJ,US,CITY,1,CASES
1918,32,WEST NEW YORK,NJ,US,CITY,1,CASES
1918,40,WEST NEW YORK,NJ,US,CITY,1,CASES
1918,42,WEST NEW YORK,NJ,US,CITY,1,CASES
1918,46,WEST NEW YORK,NJ,US,CITY,1,CASES
1918,51,WEST NEW YORK,NJ,US,CITY,1,CASES
1918,52,WEST NEW YORK,NJ,US,CITY,3,CASES
1919,1,WEST NEW YORK,NJ,US,CITY,2,CASES
1919,2,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,3,WEST NEW YORK,NJ,US,CITY,3,CASES
1919,4,WEST NEW YORK,NJ,US,CITY,4,CASES
1919,5,WEST NEW YORK,NJ,US,CITY,6,CASES
1919,6,WEST NEW YORK,NJ,US,CITY,3,CASES
1919,8,WEST NEW YORK,NJ,US,CITY,3,CASES
1919,9,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,10,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,11,WEST NEW YORK,NJ,US,CITY,5,CASES
1919,12,WEST NEW YORK,NJ,US,CITY,4,CASES
1919,13,WEST NEW YORK,NJ,US,CITY,2,CASES
1919,14,WEST NEW YORK,NJ,US,CITY,2,CASES
1919,15,WEST NEW YORK,NJ,US,CITY,3,CASES
1919,16,WEST NEW YORK,NJ,US,CITY,2,CASES
1919,17,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,18,WEST NEW YORK,NJ,US,CITY,2,CASES
1919,20,WEST NEW YORK,NJ,US,CITY,2,CASES
1919,22,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,23,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,24,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,32,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,37,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,39,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,40,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,41,WEST NEW YORK,NJ,US,CITY,1,CASES
1919,42,WEST NEW YORK,NJ,US,CITY,4,CASES
