year,week,loc,state,country,loc_type,number,event
1912,27,OAKLAND,CA,US,CITY,4,CASES
1912,35,OAKLAND,CA,US,CITY,1,CASES
1913,39,OAKLAND,CA,US,CITY,5,CASES
1915,11,OAKLAND,CA,US,CITY,3,CASES
1915,43,OAKLAND,CA,US,CITY,1,CASES
1916,1,OAKLAND,CA,US,CITY,2,CASES
1916,5,OAKLAND,CA,US,CITY,2,CASES
1916,6,OAKLAND,CA,US,CITY,5,CASES
1916,14,OAKLAND,CA,US,CITY,2,CASES
1916,17,OAKLAND,CA,US,CITY,3,CASES
1916,18,OAKLAND,CA,US,CITY,1,CASES
1916,38,OAKLAND,CA,US,CITY,6,CASES
1916,48,OAKLAND,CA,US,CITY,1,CASES
1917,4,OAKLAND,CA,US,CITY,1,CASES
1917,6,OAKLAND,CA,US,CITY,1,CASES
1917,7,OAKLAND,CA,US,CITY,1,CASES
1917,9,OAKLAND,CA,US,CITY,7,CASES
1917,26,OAKLAND,CA,US,CITY,1,CASES
1917,32,OAKLAND,CA,US,CITY,1,CASES
1917,37,OAKLAND,CA,US,CITY,1,CASES
1917,45,OAKLAND,CA,US,CITY,2,CASES
1917,46,OAKLAND,CA,US,CITY,1,CASES
1918,6,OAKLAND,CA,US,CITY,2,CASES
1918,7,OAKLAND,CA,US,CITY,1,CASES
1918,9,OAKLAND,CA,US,CITY,1,CASES
1918,10,OAKLAND,CA,US,CITY,1,CASES
1918,11,OAKLAND,CA,US,CITY,5,CASES
1918,12,OAKLAND,CA,US,CITY,7,CASES
1918,13,OAKLAND,CA,US,CITY,5,CASES
1918,17,OAKLAND,CA,US,CITY,1,CASES
1918,18,OAKLAND,CA,US,CITY,1,CASES
1918,20,OAKLAND,CA,US,CITY,1,CASES
1918,22,OAKLAND,CA,US,CITY,1,CASES
1918,31,OAKLAND,CA,US,CITY,2,CASES
1918,36,OAKLAND,CA,US,CITY,1,CASES
1918,38,OAKLAND,CA,US,CITY,1,CASES
1918,39,OAKLAND,CA,US,CITY,1,CASES
1918,41,OAKLAND,CA,US,CITY,1,CASES
1918,42,OAKLAND,CA,US,CITY,2,CASES
1918,45,OAKLAND,CA,US,CITY,1,CASES
1918,48,OAKLAND,CA,US,CITY,1,CASES
1918,49,OAKLAND,CA,US,CITY,2,CASES
1918,50,OAKLAND,CA,US,CITY,1,CASES
1919,3,OAKLAND,CA,US,CITY,5,CASES
1919,10,OAKLAND,CA,US,CITY,1,CASES
1919,11,OAKLAND,CA,US,CITY,1,CASES
1919,12,OAKLAND,CA,US,CITY,1,CASES
1919,17,OAKLAND,CA,US,CITY,2,CASES
1919,29,OAKLAND,CA,US,CITY,1,CASES
1919,41,OAKLAND,CA,US,CITY,3,CASES
1919,42,OAKLAND,CA,US,CITY,4,CASES
1919,44,OAKLAND,CA,US,CITY,1,CASES
1919,45,OAKLAND,CA,US,CITY,2,CASES
1919,47,OAKLAND,CA,US,CITY,5,CASES
1919,48,OAKLAND,CA,US,CITY,1,CASES
1919,49,OAKLAND,CA,US,CITY,2,CASES
1919,50,OAKLAND,CA,US,CITY,1,CASES
1919,51,OAKLAND,CA,US,CITY,1,CASES
1920,1,OAKLAND,CA,US,CITY,8,CASES
1920,4,OAKLAND,CA,US,CITY,7,CASES
1920,5,OAKLAND,CA,US,CITY,10,CASES
1920,7,OAKLAND,CA,US,CITY,10,CASES
1920,9,OAKLAND,CA,US,CITY,2,CASES
1920,10,OAKLAND,CA,US,CITY,2,CASES
1920,11,OAKLAND,CA,US,CITY,1,CASES
1920,12,OAKLAND,CA,US,CITY,2,CASES
1920,13,OAKLAND,CA,US,CITY,1,CASES
1920,14,OAKLAND,CA,US,CITY,2,CASES
1920,19,OAKLAND,CA,US,CITY,3,CASES
1920,23,OAKLAND,CA,US,CITY,2,CASES
1920,27,OAKLAND,CA,US,CITY,1,CASES
1920,29,OAKLAND,CA,US,CITY,1,CASES
1920,35,OAKLAND,CA,US,CITY,1,CASES
1920,40,OAKLAND,CA,US,CITY,1,CASES
1920,44,OAKLAND,CA,US,CITY,1,CASES
1920,45,OAKLAND,CA,US,CITY,1,CASES
1920,46,OAKLAND,CA,US,CITY,1,CASES
1920,47,OAKLAND,CA,US,CITY,1,CASES
1920,49,OAKLAND,CA,US,CITY,1,CASES
1920,50,OAKLAND,CA,US,CITY,2,CASES
1920,51,OAKLAND,CA,US,CITY,5,CASES
1920,52,OAKLAND,CA,US,CITY,4,CASES
1921,2,OAKLAND,CA,US,CITY,5,CASES
1921,16,OAKLAND,CA,US,CITY,4,CASES
1921,20,OAKLAND,CA,US,CITY,3,CASES
1921,24,OAKLAND,CA,US,CITY,6,CASES
1921,30,OAKLAND,CA,US,CITY,1,CASES
1921,31,OAKLAND,CA,US,CITY,1,CASES
1921,32,OAKLAND,CA,US,CITY,2,CASES
1921,33,OAKLAND,CA,US,CITY,2,CASES
1921,34,OAKLAND,CA,US,CITY,2,CASES
1921,35,OAKLAND,CA,US,CITY,3,CASES
1921,36,OAKLAND,CA,US,CITY,2,CASES
1921,39,OAKLAND,CA,US,CITY,3,CASES
1921,42,OAKLAND,CA,US,CITY,6,CASES
1921,44,OAKLAND,CA,US,CITY,2,CASES
1921,45,OAKLAND,CA,US,CITY,3,CASES
1921,48,OAKLAND,CA,US,CITY,6,CASES
1921,49,OAKLAND,CA,US,CITY,6,CASES
1921,52,OAKLAND,CA,US,CITY,8,CASES
1922,4,OAKLAND,CA,US,CITY,6,CASES
1922,7,OAKLAND,CA,US,CITY,12,CASES
1922,8,OAKLAND,CA,US,CITY,15,CASES
1922,9,OAKLAND,CA,US,CITY,10,CASES
1922,12,OAKLAND,CA,US,CITY,7,CASES
1922,13,OAKLAND,CA,US,CITY,5,CASES
1922,14,OAKLAND,CA,US,CITY,6,CASES
1922,16,OAKLAND,CA,US,CITY,6,CASES
1922,17,OAKLAND,CA,US,CITY,5,CASES
1922,18,OAKLAND,CA,US,CITY,5,CASES
1922,20,OAKLAND,CA,US,CITY,8,CASES
1922,21,OAKLAND,CA,US,CITY,10,CASES
1922,22,OAKLAND,CA,US,CITY,5,CASES
1922,23,OAKLAND,CA,US,CITY,4,CASES
1922,24,OAKLAND,CA,US,CITY,5,CASES
1922,26,OAKLAND,CA,US,CITY,4,CASES
1922,27,OAKLAND,CA,US,CITY,3,CASES
1922,28,OAKLAND,CA,US,CITY,5,CASES
1922,29,OAKLAND,CA,US,CITY,2,CASES
1922,30,OAKLAND,CA,US,CITY,2,CASES
1922,31,OAKLAND,CA,US,CITY,1,CASES
1922,32,OAKLAND,CA,US,CITY,1,CASES
1922,33,OAKLAND,CA,US,CITY,2,CASES
1922,36,OAKLAND,CA,US,CITY,3,CASES
1922,37,OAKLAND,CA,US,CITY,2,CASES
1922,40,OAKLAND,CA,US,CITY,6,CASES
1922,42,OAKLAND,CA,US,CITY,6,CASES
1922,44,OAKLAND,CA,US,CITY,4,CASES
1922,45,OAKLAND,CA,US,CITY,6,CASES
1922,46,OAKLAND,CA,US,CITY,5,CASES
1922,47,OAKLAND,CA,US,CITY,10,CASES
