year,week,loc,state,country,loc_type,number,event
1921,45,OLEAN,NY,US,CITY,1,CASES
1922,32,OLEAN,NY,US,CITY,1,CASES
1922,38,OLEAN,NY,US,CITY,1,CASES
1923,41,OLEAN,NY,US,CITY,1,CASES
