year,week,loc,state,country,loc_type,number,event
1907,6,HOMESTEAD,PA,US,CITY,1,CASES
1907,7,HOMESTEAD,PA,US,CITY,1,CASES
1907,10,HOMESTEAD,PA,US,CITY,1,CASES
1907,17,HOMESTEAD,PA,US,CITY,2,CASES
1907,45,HOMESTEAD,PA,US,CITY,1,CASES
1907,49,HOMESTEAD,PA,US,CITY,1,CASES
1907,50,HOMESTEAD,PA,US,CITY,1,CASES
1908,9,HOMESTEAD,PA,US,CITY,3,CASES
1909,7,HOMESTEAD,PA,US,CITY,1,CASES
1909,16,HOMESTEAD,PA,US,CITY,1,CASES
1909,17,HOMESTEAD,PA,US,CITY,1,CASES
1909,24,HOMESTEAD,PA,US,CITY,1,CASES
1909,27,HOMESTEAD,PA,US,CITY,1,CASES
1909,31,HOMESTEAD,PA,US,CITY,1,CASES
1909,36,HOMESTEAD,PA,US,CITY,2,CASES
1909,36,HOMESTEAD,PA,US,CITY,1,CASES
1909,37,HOMESTEAD,PA,US,CITY,1,CASES
1909,48,HOMESTEAD,PA,US,CITY,1,CASES
1910,5,HOMESTEAD,PA,US,CITY,1,CASES
1910,10,HOMESTEAD,PA,US,CITY,1,CASES
1910,12,HOMESTEAD,PA,US,CITY,1,CASES
1910,16,HOMESTEAD,PA,US,CITY,1,CASES
1910,21,HOMESTEAD,PA,US,CITY,1,CASES
1910,32,HOMESTEAD,PA,US,CITY,2,CASES
1910,33,HOMESTEAD,PA,US,CITY,1,CASES
1910,34,HOMESTEAD,PA,US,CITY,1,CASES
1911,13,HOMESTEAD,PA,US,CITY,1,CASES
1911,15,HOMESTEAD,PA,US,CITY,1,CASES
1911,24,HOMESTEAD,PA,US,CITY,2,CASES
1911,25,HOMESTEAD,PA,US,CITY,1,CASES
1911,31,HOMESTEAD,PA,US,CITY,5,CASES
1911,32,HOMESTEAD,PA,US,CITY,4,CASES
1911,33,HOMESTEAD,PA,US,CITY,9,CASES
1911,36,HOMESTEAD,PA,US,CITY,7,CASES
1911,37,HOMESTEAD,PA,US,CITY,22,CASES
1911,38,HOMESTEAD,PA,US,CITY,12,CASES
1911,39,HOMESTEAD,PA,US,CITY,11,CASES
1911,41,HOMESTEAD,PA,US,CITY,7,CASES
1911,42,HOMESTEAD,PA,US,CITY,8,CASES
1911,43,HOMESTEAD,PA,US,CITY,11,CASES
1911,44,HOMESTEAD,PA,US,CITY,7,CASES
1911,45,HOMESTEAD,PA,US,CITY,7,CASES
1911,47,HOMESTEAD,PA,US,CITY,5,CASES
1911,48,HOMESTEAD,PA,US,CITY,4,CASES
1911,50,HOMESTEAD,PA,US,CITY,8,CASES
1911,52,HOMESTEAD,PA,US,CITY,2,CASES
1912,1,HOMESTEAD,PA,US,CITY,3,CASES
1912,3,HOMESTEAD,PA,US,CITY,2,CASES
1912,6,HOMESTEAD,PA,US,CITY,3,CASES
1912,12,HOMESTEAD,PA,US,CITY,3,CASES
1912,13,HOMESTEAD,PA,US,CITY,2,CASES
1912,15,HOMESTEAD,PA,US,CITY,2,CASES
1912,17,HOMESTEAD,PA,US,CITY,1,CASES
1912,21,HOMESTEAD,PA,US,CITY,1,CASES
1912,23,HOMESTEAD,PA,US,CITY,3,CASES
1912,25,HOMESTEAD,PA,US,CITY,1,CASES
1912,27,HOMESTEAD,PA,US,CITY,1,CASES
1912,29,HOMESTEAD,PA,US,CITY,1,CASES
1912,30,HOMESTEAD,PA,US,CITY,1,CASES
1912,32,HOMESTEAD,PA,US,CITY,4,CASES
1912,33,HOMESTEAD,PA,US,CITY,1,CASES
1912,38,HOMESTEAD,PA,US,CITY,1,CASES
1912,41,HOMESTEAD,PA,US,CITY,6,CASES
1912,42,HOMESTEAD,PA,US,CITY,5,CASES
1912,44,HOMESTEAD,PA,US,CITY,6,CASES
1912,45,HOMESTEAD,PA,US,CITY,3,CASES
1912,49,HOMESTEAD,PA,US,CITY,1,CASES
1912,51,HOMESTEAD,PA,US,CITY,1,CASES
1913,8,HOMESTEAD,PA,US,CITY,2,CASES
1913,12,HOMESTEAD,PA,US,CITY,1,CASES
1913,13,HOMESTEAD,PA,US,CITY,1,CASES
1913,15,HOMESTEAD,PA,US,CITY,3,CASES
1913,16,HOMESTEAD,PA,US,CITY,1,CASES
1913,18,HOMESTEAD,PA,US,CITY,1,CASES
1913,19,HOMESTEAD,PA,US,CITY,1,CASES
1918,17,HOMESTEAD,PA,US,CITY,1,CASES
1918,18,HOMESTEAD,PA,US,CITY,1,CASES
1918,28,HOMESTEAD,PA,US,CITY,1,CASES
1918,33,HOMESTEAD,PA,US,CITY,2,CASES
1918,37,HOMESTEAD,PA,US,CITY,4,CASES
1919,14,HOMESTEAD,PA,US,CITY,3,CASES
1919,16,HOMESTEAD,PA,US,CITY,3,CASES
1919,18,HOMESTEAD,PA,US,CITY,1,CASES
1919,20,HOMESTEAD,PA,US,CITY,1,CASES
1919,38,HOMESTEAD,PA,US,CITY,1,CASES
1919,42,HOMESTEAD,PA,US,CITY,1,CASES
1919,43,HOMESTEAD,PA,US,CITY,1,CASES
1919,47,HOMESTEAD,PA,US,CITY,5,CASES
1919,48,HOMESTEAD,PA,US,CITY,1,CASES
1919,50,HOMESTEAD,PA,US,CITY,2,CASES
1919,52,HOMESTEAD,PA,US,CITY,1,CASES
1920,13,HOMESTEAD,PA,US,CITY,1,CASES
1920,14,HOMESTEAD,PA,US,CITY,1,CASES
1921,4,HOMESTEAD,PA,US,CITY,4,CASES
1921,5,HOMESTEAD,PA,US,CITY,1,CASES
1921,12,HOMESTEAD,PA,US,CITY,1,CASES
1921,15,HOMESTEAD,PA,US,CITY,1,CASES
1921,16,HOMESTEAD,PA,US,CITY,2,CASES
1921,18,HOMESTEAD,PA,US,CITY,2,CASES
1921,30,HOMESTEAD,PA,US,CITY,2,CASES
1922,9,HOMESTEAD,PA,US,CITY,1,CASES
1922,10,HOMESTEAD,PA,US,CITY,1,CASES
1922,16,HOMESTEAD,PA,US,CITY,3,CASES
1922,25,HOMESTEAD,PA,US,CITY,1,CASES
1922,36,HOMESTEAD,PA,US,CITY,1,CASES
1922,44,HOMESTEAD,PA,US,CITY,1,CASES
1922,45,HOMESTEAD,PA,US,CITY,2,CASES
1922,47,HOMESTEAD,PA,US,CITY,1,CASES
1922,49,HOMESTEAD,PA,US,CITY,2,CASES
1922,52,HOMESTEAD,PA,US,CITY,1,CASES
1923,1,HOMESTEAD,PA,US,CITY,3,CASES
1923,2,HOMESTEAD,PA,US,CITY,1,CASES
1923,3,HOMESTEAD,PA,US,CITY,2,CASES
1923,4,HOMESTEAD,PA,US,CITY,1,CASES
1923,5,HOMESTEAD,PA,US,CITY,2,CASES
1923,6,HOMESTEAD,PA,US,CITY,1,CASES
1923,10,HOMESTEAD,PA,US,CITY,1,CASES
1923,11,HOMESTEAD,PA,US,CITY,1,CASES
1923,12,HOMESTEAD,PA,US,CITY,1,CASES
1923,13,HOMESTEAD,PA,US,CITY,1,CASES
1923,14,HOMESTEAD,PA,US,CITY,1,CASES
1923,16,HOMESTEAD,PA,US,CITY,1,CASES
1923,17,HOMESTEAD,PA,US,CITY,1,CASES
1923,19,HOMESTEAD,PA,US,CITY,1,CASES
1923,21,HOMESTEAD,PA,US,CITY,2,CASES
1923,23,HOMESTEAD,PA,US,CITY,1,CASES
1923,27,HOMESTEAD,PA,US,CITY,1,CASES
1923,28,HOMESTEAD,PA,US,CITY,4,CASES
1923,29,HOMESTEAD,PA,US,CITY,1,CASES
1923,30,HOMESTEAD,PA,US,CITY,1,CASES
1923,37,HOMESTEAD,PA,US,CITY,1,CASES
1923,38,HOMESTEAD,PA,US,CITY,1,CASES
1923,40,HOMESTEAD,PA,US,CITY,6,CASES
1923,41,HOMESTEAD,PA,US,CITY,9,CASES
1923,43,HOMESTEAD,PA,US,CITY,2,CASES
1923,44,HOMESTEAD,PA,US,CITY,1,CASES
1923,48,HOMESTEAD,PA,US,CITY,1,CASES
1923,49,HOMESTEAD,PA,US,CITY,1,CASES
1923,50,HOMESTEAD,PA,US,CITY,1,CASES
1923,51,HOMESTEAD,PA,US,CITY,3,CASES
1911,12,HOMESTEAD,PA,US,CITY,1,CASES
